

Time, Pressure, T2

9504729,146.63,24.00

9504930,146.63,24.00

9505132,146.63,24.00

9505333,146.63,24.00

9505534,146.63,24.00

9505736,146.63,24.00

9505938,146.63,24.00

9506140,146.63,24.00

9506340,146.63,24.00

9506542,146.63,24.00

9506744,146.63,24.00

9506946,146.63,24.00

9507147,146.63,24.00

9507349,146.63,24.00

9507550,146.63,24.00

9507751,143.70,24.00

9507953,146.63,24.25

9508155,146.63,24.00

9508357,146.63,24.00

9508557,146.63,24.00

9508759,146.63,24.00

9508961,146.63,24.00

9509163,146.63,24.00

9509364,146.63,24.00

9509566,146.63,24.00

9509767,146.63,24.25

9509968,146.63,24.00

9510170,146.63,24.00

9510372,146.63,24.00

9510574,146.63,24.00

9510775,146.63,24.00

9510976,146.63,24.00

9511178,146.63,24.00

9511379,146.63,24.00

9511581,146.63,24.00

9511783,146.63,24.00

9511984,146.63,24.00

9512185,146.63,24.00

9512387,146.63,24.00

9512589,146.63,24.00

9512791,146.63,24.00

9512992,146.63,24.00

9513193,146.63,24.00

9513395,146.63,24.00

9513596,146.63,24.00

9513798,146.63,24.25

9514000,146.63,24.00

9514201,146.63,24.00

9514402,146.63,24.00

9514604,143.70,24.00

9514806,146.63,24.00

9515008,146.63,24.00

9515209,146.63,24.25

9515410,146.63,24.00

9515612,146.63,24.00

9515813,146.63,24.00

9516015,146.63,24.00

9516217,146.63,24.00

9516418,149.56,24.25

9516619,146.63,24.00

9516821,146.63,24.00

9517023,146.63,24.00

9517224,146.63,24.25

9517426,146.63,24.00

9517627,146.63,24.00

9517829,146.63,24.00

9518030,146.63,24.00

9518232,146.63,24.00

9518434,146.63,24.00

9518636,146.63,24.00

9518836,146.63,24.00

9519038,146.63,24.00

9519240,146.63,24.00

9519441,146.63,24.00

9519643,146.63,24.00

9519844,146.63,24.00

9520046,146.63,24.00

9520247,146.63,24.00

9520449,143.70,24.00

9520651,146.63,24.00

9520852,146.63,24.00

9521053,146.63,24.00

9521255,146.63,24.00

9521457,146.63,24.00

9521658,146.63,24.00

9521860,146.63,24.00

9522061,146.63,24.00

9522263,146.63,24.00

9522464,146.63,24.00

9522666,146.63,24.25

9522868,146.63,24.00

9523069,146.63,24.00

9523270,146.63,24.00

9523472,146.63,24.00

9523674,146.63,24.00

9523875,146.63,24.00

9524077,146.63,24.00

9524278,146.63,24.00

9524480,146.63,24.00

9524681,146.63,24.00

9524883,146.63,24.00

9525085,146.63,24.00

9525286,146.63,24.00

9525487,146.63,24.00

9525689,146.63,24.00

9525891,146.63,24.00

9526092,146.63,24.00

9526294,146.63,24.25

9526496,146.63,24.00

9526696,146.63,24.00

9526898,146.63,24.00

9527100,146.63,24.00

9527302,146.63,24.00

9527503,146.63,24.00

9527704,146.63,24.00

9527906,146.63,24.00

9528108,146.63,24.00

9528309,146.63,24.00

9528511,146.63,24.00

9528713,146.63,24.00

9528913,146.63,24.00

9529115,146.63,24.00

9529317,146.63,24.00

9529519,146.63,24.00

9529720,146.63,24.00

9529921,146.63,24.00

9530123,146.63,24.00

9530324,146.63,24.00

9530526,146.63,24.00

9530728,146.63,24.25

9530930,146.63,24.00

9531130,146.63,24.00

9531332,146.63,24.00

9531534,146.63,24.00

9531736,146.63,24.00

9531937,143.70,24.25

9532138,146.63,24.00

9532340,146.63,24.00

9532541,146.63,24.00

9532743,146.63,24.00

9532945,149.56,24.00

9533147,146.63,24.00

9533347,146.63,24.00

9533549,146.63,24.00

9533751,146.63,24.00

9533953,146.63,24.00

9534154,146.63,24.00

9534356,146.63,24.00

9534557,149.56,24.00

9534758,146.63,24.00

9534960,146.63,24.00

9535162,146.63,24.00

9535364,146.63,24.00

9535564,146.63,24.00

9535766,146.63,24.00

9535968,146.63,24.00

9536169,143.70,24.00

9536371,146.63,24.00

9536573,146.63,24.25

9536774,146.63,24.00

9536975,146.63,24.00

9537177,146.63,24.00

9537379,146.63,24.00

9537581,146.63,24.00

9537781,146.63,24.00

9537983,146.63,24.00

9538185,146.63,24.00

9538386,146.63,24.00

9538588,146.63,24.00

9538790,146.63,24.25

9538991,146.63,24.00

9539192,146.63,24.00

9539394,146.63,24.00

9539596,146.63,24.00

9539798,146.63,24.00

9539998,146.63,24.25

9540200,146.63,24.00

9540402,146.63,24.00

9540603,146.63,24.00

9540805,146.63,24.00

9541007,146.63,24.00

9541208,146.63,24.00

9541409,146.63,24.00

9541611,146.63,24.00

9541813,146.63,24.00

9542014,146.63,24.00

9542216,146.63,24.00

9542417,146.63,24.00

9542619,146.63,24.00

9542820,146.63,24.00

9543022,146.63,24.00

9543224,146.63,24.00

9543425,143.70,24.00

9543626,146.63,24.00

9543828,146.63,24.25

9544030,146.63,24.00

9544231,146.63,24.00

9544433,146.63,24.00

9544634,146.63,24.00

9544836,146.63,24.00

9545037,146.63,24.00

9545239,146.63,24.00

9545441,146.63,24.00

9545641,146.63,24.00

9545843,146.63,24.00

9546045,146.63,24.00

9546247,146.63,24.00

9546448,146.63,24.00

9546650,146.63,24.00

9546851,146.63,24.00

9547053,146.63,24.00

9547254,146.63,24.00

9547456,146.63,24.00

9547658,146.63,24.00

9547859,146.63,24.00

9548060,146.63,24.00

9548262,146.63,24.00

9548464,146.63,24.00

9548665,146.63,24.00

9548867,146.63,24.00

9549068,146.63,24.00

9549270,146.63,24.00

9549471,146.63,24.00

9549673,146.63,24.00

9549875,143.70,24.00

9550076,146.63,24.00

9550277,146.63,24.00

9550479,146.63,24.00

9550681,146.63,24.00

9550882,146.63,24.00

9551084,146.63,24.00

9551285,146.63,24.00

9551486,146.63,24.00

9551688,146.63,24.00

9551890,146.63,24.00

9552092,146.63,24.00

9552293,146.63,24.00

9552494,146.63,24.00

9552696,146.63,24.00

9552898,146.63,24.00

9553099,146.63,24.00

9553301,146.63,24.00

9553503,146.63,24.00

9553703,146.63,24.00

9553905,146.63,24.00

9554107,146.63,24.00

9554309,146.63,24.00

9554510,140.76,24.00

9554711,146.63,23.75

9554913,146.63,24.00

9555115,146.63,23.75

9555316,146.63,24.00

9555518,146.63,24.00

9555720,146.63,24.00

9555920,146.63,24.00

9556122,146.63,24.00

9556324,146.63,24.25

9556526,146.63,24.00

9556727,146.63,24.00

9556929,146.63,24.00

9557130,146.63,24.00

9557331,146.63,24.00

9557533,146.63,24.00

9557735,146.63,24.00

9557937,146.63,24.00

9558137,146.63,24.00

9558339,146.63,24.00

9558541,146.63,24.00

9558743,146.63,24.00

9558944,146.63,24.00

9559146,146.63,24.00

9559347,146.63,24.00

9559548,146.63,24.00

9559750,146.63,24.00

9559952,146.63,24.00

9560154,146.63,24.00

9560354,146.63,24.00

9560556,146.63,24.00

9560758,146.63,24.00

9560960,146.63,24.00

9561161,146.63,24.00

9561363,146.63,24.00

9561564,143.70,24.00

9561765,146.63,24.00

9561967,146.63,24.00

9562169,146.63,24.00

9562371,146.63,24.00

9562572,146.63,24.00

9562773,143.70,24.00

9562975,143.70,24.00

9563176,146.63,24.00

9563378,146.63,24.00

9563580,146.63,24.00

9563781,146.63,24.00

9563982,146.63,24.00

9564184,146.63,24.00

9564386,146.63,24.00

9564588,146.63,24.00

9564789,146.63,24.00

9564990,146.63,24.00

9565192,146.63,24.00

9565393,146.63,24.00

9565595,146.63,24.00

9565797,146.63,24.00

9565998,146.63,24.00

9566199,146.63,24.00

9566401,146.63,24.00

9566603,146.63,24.00

9566804,146.63,24.00

9567006,146.63,24.00

9567207,146.63,24.00

9567409,146.63,24.00

9567610,146.63,24.00

9567812,146.63,24.00

9568014,146.63,24.00

9568216,146.63,24.00

9568416,146.63,24.00

9568618,146.63,24.00

9568820,146.63,24.00

9569021,146.63,24.00

9569223,146.63,24.00

9569424,146.63,24.00

9569626,146.63,24.00

9569827,146.63,24.00

9570029,146.63,24.00

9570231,146.63,24.00

9570433,146.63,24.00

9570633,146.63,24.00

9570835,146.63,24.00

9571037,146.63,24.00

9571238,146.63,24.00

9571440,146.63,24.00

9571641,146.63,24.00

9571843,146.63,24.00

9572044,146.63,24.00

9572246,146.63,24.00

9572448,146.63,24.00

9572649,146.63,24.00

9572850,146.63,24.00

9573052,146.63,24.00

9573254,146.63,24.00

9573455,146.63,24.00

9573657,146.63,24.00

9573858,146.63,24.00

9574060,146.63,24.00

9574261,146.63,24.00

9574463,146.63,24.00

9574665,146.63,24.00

9574866,146.63,24.00

9575067,146.63,24.00

9575269,146.63,24.00

9575471,146.63,24.00

9575672,146.63,24.00

9575874,146.63,24.00

9576076,146.63,24.00

9576276,146.63,24.00

9576478,146.63,24.00

9576680,143.70,24.00

9576882,146.63,24.00

9577083,146.63,24.00

9577284,146.63,24.00

9577486,146.63,24.00

9577688,146.63,24.00

9577889,146.63,24.00

9578091,146.63,24.00

9578293,146.63,24.00

9578493,146.63,24.00

9578695,146.63,24.00

9578897,146.63,24.00

9579099,146.63,24.00

9579300,146.63,24.00

9579501,146.63,24.00

9579703,146.63,24.00

9579905,146.63,24.00

9580106,146.63,24.00

9580308,146.63,24.00

9580510,146.63,24.00

9580710,146.63,24.00

9580912,146.63,24.00

9581114,146.63,24.00

9581316,146.63,24.00

9581517,146.63,24.00

9581719,146.63,24.00

9581920,146.63,24.00

9582121,146.63,24.00

9582323,146.63,24.00

9582525,146.63,24.00

9582727,146.63,24.00

9582927,146.63,24.00

9583129,146.63,24.00

9583331,146.63,24.00

9583533,146.63,24.00

9583734,146.63,24.00

9583936,146.63,24.00

9584137,146.63,24.00

9584338,146.63,24.00

9584540,146.63,24.00

9584742,146.63,24.00

9584944,146.63,24.00

9585144,146.63,24.00

9585346,146.63,24.00

9585548,146.63,24.00

9585750,146.63,24.00

9585951,146.63,24.00

9586153,146.63,24.00

9586354,146.63,24.00

9586555,146.63,24.00

9586757,143.70,24.00

9586959,146.63,24.00

9587161,146.63,24.00

9587362,146.63,24.00

9587563,146.63,24.00

9587765,146.63,24.00

9587966,146.63,24.00

9588168,146.63,24.00

9588370,146.63,24.00

9588571,146.63,24.00

9588772,146.63,24.00

9588974,146.63,24.00

9589176,146.63,24.00

9589378,146.63,24.00

9589579,146.63,24.00

9589780,146.63,24.00

9589982,146.63,24.00

9590183,146.63,24.00

9590385,146.63,24.00

9590587,146.63,24.00

9590788,146.63,24.00

9590989,146.63,24.00

9591191,146.63,24.00

9591393,146.63,24.00

9591595,146.63,24.00

9591796,146.63,24.00

9591997,146.63,24.00

9592199,146.63,24.00

9592400,146.63,24.00

9592602,146.63,24.00

9592804,143.70,24.00

9593006,146.63,24.00

9593206,146.63,24.00

9593408,146.63,24.00

9593610,146.63,24.00

9593811,146.63,24.00

9594013,146.63,24.00

9594214,146.63,24.00

9594416,146.63,24.00

9594617,146.63,24.00

9594819,146.63,24.00

9595021,143.70,24.00

9595223,146.63,24.00

9595423,146.63,24.00

9595625,146.63,24.00

9595827,146.63,24.00

9596028,146.63,24.00

9596230,146.63,24.00

9596431,146.63,24.00

9596633,146.63,24.00

9596834,146.63,24.00

9597036,146.63,24.00

9597238,143.70,24.00

9597440,146.63,24.00

9597640,146.63,24.00

9597842,146.63,24.00

9598044,146.63,24.00

9598245,146.63,24.00

9598447,146.63,24.00

9598649,146.63,24.00

9598850,146.63,24.00

9599051,146.63,24.00

9599253,146.63,24.00

9599455,146.63,24.00

9599656,146.63,24.00

9599857,146.63,24.00

9600059,146.63,24.00

9600261,146.63,24.00

9600462,146.63,24.00

9600664,146.63,24.00

9600866,146.63,24.00

9601067,146.63,24.00

9601268,146.63,24.00

9601470,146.63,24.00

9601672,146.63,24.00

9601873,146.63,24.00

9602074,146.63,24.00

9602276,146.63,24.00

9602478,146.63,24.00

9602679,146.63,24.00

9602881,146.63,24.00

9603083,146.63,24.00

9603283,146.63,24.00

9603485,146.63,24.00

9603687,146.63,24.00

9603889,146.63,24.00

9604090,146.63,24.00

9604291,143.70,24.00

9604493,146.63,24.00

9604695,146.63,24.00

9604896,146.63,24.00

9605098,146.63,24.00

9605300,146.63,24.00

9605500,146.63,24.00

9605702,146.63,24.00

9605904,146.63,24.00

9606106,146.63,24.00

9606307,146.63,24.00

9606508,146.63,24.00

9606710,146.63,24.00

9606912,146.63,24.00

9607113,146.63,24.00

9607315,146.63,24.00

9607517,146.63,24.00

9607717,146.63,24.00

9607919,146.63,24.00

9608121,146.63,24.00

9608323,146.63,24.00

9608524,146.63,24.00

9608725,146.63,24.00

9608927,146.63,24.00

9609128,146.63,24.00

9609330,146.63,24.00

9609532,146.63,24.00

9609734,146.63,24.00

9609934,146.63,24.00

9610136,146.63,24.00

9610338,146.63,24.00

9610540,146.63,24.00

9610741,146.63,24.00

9610942,146.63,24.00

9611144,146.63,24.00

9611345,143.70,24.00

9611547,146.63,24.00

9611749,146.63,24.00

9611951,146.63,24.00

9612151,146.63,24.00

9612353,146.63,24.00

9612555,146.63,24.00

9612756,146.63,24.00

9612958,146.63,24.00

9613160,146.63,24.00

9613361,146.63,24.00

9613562,146.63,24.00

9613764,146.63,24.00

9613966,146.63,24.00

9614168,146.63,24.00

9614368,146.63,24.00

9614570,143.70,23.75

9614772,146.63,23.75

9614973,146.63,24.00

9615175,146.63,24.00

9615377,146.63,24.00

9615578,146.63,24.00

9615779,146.63,24.00

9615981,146.63,24.00

9616183,146.63,24.00

9616385,146.63,24.00

9616585,146.63,24.00

9616787,146.63,24.00

9616989,146.63,24.00

9617190,146.63,24.00

9617392,146.63,24.00

9617594,143.70,24.00

9617795,146.63,24.00

9617996,146.63,24.00

9618198,146.63,24.00

9618400,146.63,24.00

9618601,146.63,24.00

9618802,146.63,24.00

9619004,146.63,24.00

9619206,146.63,24.00

9619407,146.63,24.00

9619609,146.63,24.00

9619811,146.63,24.00

9620012,146.63,24.00

9620213,146.63,24.00

9620415,146.63,24.00

9620617,146.63,24.00

9620818,146.63,24.00

9621020,146.63,24.00

9621221,146.63,24.00

9621423,146.63,24.00

9621624,146.63,24.00

9621826,146.63,24.00

9622028,146.63,24.00

9622228,146.63,24.00

9622430,146.63,24.00

9622632,146.63,24.00

9622834,146.63,24.00

9623035,146.63,24.00

9623237,146.63,24.00

9623438,146.63,24.00

9623640,146.63,24.00

9623841,146.63,24.00

9624043,146.63,24.00

9624245,146.63,24.00

9624445,146.63,24.00

9624647,146.63,24.00

9624849,146.63,24.00

9625051,146.63,24.00

9625252,146.63,24.00

9625454,146.63,24.00

9625655,146.63,24.00

9625857,146.63,24.00

9626058,146.63,24.00

9626260,146.63,24.00

9626462,146.63,24.00

9626662,146.63,24.00

9626864,146.63,24.00

9627066,146.63,24.00

9627268,146.63,24.00

9627469,146.63,24.00

9627671,146.63,24.00

9627872,146.63,24.00

9628073,146.63,24.00

9628275,146.63,24.00

9628477,146.63,24.00

9628679,146.63,24.00

9628879,146.63,24.00

9629081,146.63,24.00

9629283,146.63,24.00

9629485,146.63,24.00

9629686,146.63,24.00

9629888,143.70,24.00

9630089,146.63,24.00

9630290,146.63,24.00

9630492,146.63,24.00

9630694,146.63,24.00

9630896,146.63,24.00

9631096,146.63,24.00

9631298,143.70,24.00

9631500,146.63,24.00

9631702,146.63,24.00

9631903,146.63,24.00

9632105,146.63,24.00

9632306,146.63,24.00

9632507,143.70,24.00

9632709,146.63,24.00

9632911,146.63,24.00

9633113,146.63,24.00

9633314,146.63,24.00

9633515,146.63,24.00

9633717,146.63,24.00

9633918,146.63,24.00

9634120,146.63,24.00

9634322,146.63,24.00

9634523,146.63,24.00

9634724,146.63,24.00

9634926,146.63,24.00

9635128,146.63,24.00

9635330,146.63,24.00

9635531,146.63,24.00

9635732,146.63,24.00

9635934,146.63,24.00

9636135,146.63,24.00

9636337,146.63,24.00

9636539,146.63,24.00

9636740,146.63,24.00

9636941,146.63,24.00

9637143,146.63,24.00

9637345,146.63,24.00

9637547,146.63,24.00

9637748,146.63,24.00

9637949,146.63,24.00

9638151,146.63,24.00

9638352,146.63,24.00

9638554,146.63,24.00

9638756,146.63,24.00

9638957,146.63,24.00

9639158,146.63,24.00

9639360,146.63,24.00

9639562,146.63,24.00

9639763,146.63,24.00

9639965,146.63,24.00

9640166,146.63,24.00

9640368,146.63,24.00

9640569,146.63,24.00

9640771,146.63,24.00

9640973,146.63,24.00

9641174,146.63,24.00

9641375,146.63,24.00

9641577,146.63,24.00

9641779,146.63,24.00

9641980,146.63,24.00

9642182,146.63,24.00

9642383,146.63,24.00

9642585,146.63,24.00

9642786,146.63,24.00

9642988,146.63,24.00

9643190,146.63,24.00

9643390,146.63,24.00

9643592,146.63,24.00

9643794,146.63,24.00

9643996,146.63,24.00

9644197,146.63,24.00

9644399,146.63,24.00

9644600,146.63,24.00

9644802,146.63,24.00

9645003,146.63,24.00

9645205,146.63,24.00

9645407,146.63,24.00

9645607,146.63,24.00

9645809,146.63,24.00

9646011,146.63,24.00

9646213,146.63,24.00

9646414,146.63,24.00

9646616,146.63,24.00

9646817,146.63,24.00

9647019,146.63,24.00

9647220,146.63,24.00

9647422,146.63,24.00

9647624,146.63,24.00

9647824,146.63,24.00

9648026,146.63,24.00

9648228,146.63,24.00

9648430,146.63,24.00

9648631,146.63,24.00

9648833,146.63,24.00

9649034,146.63,24.00

9649235,146.63,24.00

9649437,146.63,24.00

9649639,146.63,24.00

9649841,146.63,24.00

9650041,146.63,24.00

9650243,146.63,24.00

9650445,146.63,24.00

9650647,146.63,24.00

9650848,146.63,24.00

9651050,146.63,24.00

9651251,146.63,24.00

9651452,146.63,24.00

9651654,146.63,24.00

9651856,146.63,24.00

9652058,146.63,24.00

9652258,146.63,24.00

9652460,146.63,24.00

9652662,146.63,24.00

9652864,146.63,24.00

9653065,146.63,24.00

9653267,146.63,24.00

9653468,146.63,24.00

9653669,146.63,24.00

9653871,146.63,24.00

9654073,146.63,24.00

9654275,146.63,24.00

9654475,146.63,24.00

9654677,146.63,24.00

9654879,146.63,24.00

9655080,146.63,24.00

9655282,146.63,24.00

9655484,146.63,24.00

9655685,146.63,24.00

9655886,146.63,24.00

9656088,146.63,24.00

9656290,146.63,24.00

9656492,146.63,24.00

9656692,146.63,24.00

9656894,146.63,24.00

9657096,143.70,24.00

9657297,146.63,24.00

9657499,146.63,24.00

9657701,146.63,24.00

9657902,146.63,24.00

9658103,146.63,24.00

9658305,146.63,24.00

9658507,146.63,24.00

9658708,146.63,24.00

9658909,146.63,24.00

9659111,146.63,24.00

9659313,146.63,24.00

9659514,146.63,24.00

9659716,146.63,24.00

9659918,146.63,24.00

9660119,146.63,24.00

9660320,146.63,24.00

9660522,146.63,24.00

9660724,146.63,24.00

9660925,146.63,24.00

9661127,146.63,24.00

9661328,146.63,24.00

9661530,146.63,24.00

9661731,146.63,24.00

9661933,146.63,24.00

9662135,146.63,24.00

9662336,146.63,24.00

9662537,146.63,24.00

9662739,146.63,24.00

9662941,146.63,24.00

9663142,146.63,24.00

9663344,146.63,24.00

9663545,146.63,24.00

9663747,146.63,24.00

9663948,146.63,24.00

9664150,146.63,24.00

9664352,143.70,24.00

9664552,143.70,24.00

9664754,146.63,24.00

9664956,146.63,24.00

9665158,146.63,24.00

9665359,146.63,24.00

9665561,146.63,24.00

9665762,143.70,24.00

9665964,146.63,24.00

9666165,146.63,24.00

9666367,146.63,24.00

9666569,146.63,24.00

9666769,146.63,24.00

9666971,146.63,24.00

9667173,146.63,24.00

9667375,146.63,24.00

9667576,146.63,24.00

9667778,146.63,24.00

9667979,146.63,24.00

9668180,146.63,24.00

9668382,146.63,24.00

9668584,146.63,24.00

9668786,146.63,24.00

9668987,146.63,24.00

9669188,146.63,24.00

9669390,146.63,24.00

9669592,146.63,24.00

9669793,146.63,24.00

9669995,146.63,24.00

9670196,146.63,24.00

9670397,146.63,24.00

9670599,146.63,24.00

9670801,146.63,24.00

9671003,146.63,24.00

9671204,146.63,24.00

9671405,143.70,24.00

9671607,146.63,24.00

9671809,143.70,24.00

9672010,146.63,24.00

9672212,146.63,24.00

9672413,143.70,24.00

9672614,146.63,24.00

9672816,143.70,23.75

9673018,146.63,23.75

9673220,146.63,24.00

9673421,146.63,24.00

9673622,146.63,24.00

9673824,146.63,24.00

9674025,146.63,24.00

9674227,146.63,24.00

9674429,146.63,24.00

9674630,146.63,24.00

9674831,146.63,24.00

9675033,140.76,24.00

9675235,146.63,24.00

9675437,146.63,23.75

9675638,146.63,24.00

9675839,146.63,24.00

9676041,146.63,24.00

9676242,146.63,24.00

9676444,146.63,23.75

9676646,146.63,24.00

9676847,146.63,24.00

9677048,146.63,24.00

9677250,146.63,24.00

9677452,146.63,24.00

9677654,146.63,24.00

9677855,146.63,24.00

9678056,146.63,24.00

9678258,146.63,24.00

9678459,146.63,24.00

9678661,146.63,24.00

9678863,146.63,24.00

9679064,146.63,24.00

9679265,146.63,24.00

9679467,146.63,24.00

9679669,146.63,24.00

9679870,146.63,24.00

9680072,146.63,24.00

9680273,146.63,24.00

9680475,146.63,24.00

9680676,146.63,24.00

9680878,146.63,24.00

9681080,146.63,24.00

9681281,146.63,24.00

9681482,146.63,24.00

9681684,146.63,24.00

9681886,146.63,24.00

9682087,146.63,24.00

9682289,146.63,24.00

9682490,146.63,24.00

9682692,146.63,24.00

9682893,146.63,24.00

9683095,146.63,24.00

9683297,146.63,24.00

9683497,146.63,24.00

9683699,143.70,24.00

9683901,143.70,24.00

9684103,146.63,24.00

9684304,146.63,24.00

9684506,146.63,24.00

9684707,146.63,24.00

9684909,146.63,24.00

9685110,146.63,24.00

9685312,146.63,24.00

9685514,146.63,24.00

9685714,146.63,24.00

9685916,146.63,24.00

9686118,146.63,24.00

9686320,146.63,24.00

9686521,146.63,24.00

9686723,146.63,24.00

9686924,146.63,24.00

9687126,146.63,24.00

9687327,146.63,24.00

9687529,146.63,24.00

9687731,146.63,24.00

9687932,143.70,24.00

9688133,146.63,24.00

9688335,146.63,24.00

9688537,146.63,24.00

9688738,146.63,24.00

9688940,146.63,24.00

9689141,146.63,24.00

9689342,146.63,24.00

9689544,146.63,24.00

9689746,146.63,24.00

9689948,146.63,24.00

9690149,146.63,24.00

9690350,146.63,24.00

9690552,146.63,24.00

9690754,146.63,24.00

9690955,146.63,24.00

9691157,146.63,24.00

9691358,146.63,24.00

9691559,146.63,24.00

9691761,143.70,24.00

9691963,146.63,24.00

9692165,146.63,24.00

9692366,146.63,24.00

9692567,146.63,24.00

9692769,146.63,24.00

9692971,146.63,24.00

9693172,146.63,24.00

9693374,143.70,24.00

9693575,146.63,24.00

9693776,146.63,24.00

9693978,146.63,24.00

9694180,146.63,24.00

9694382,146.63,24.00

9694583,146.63,24.00

9694784,146.63,24.00

9694986,146.63,24.00

9695187,146.63,24.00

9695389,146.63,24.00

9695591,146.63,24.00

9695792,146.63,24.00

9695993,143.70,24.00

9696195,146.63,24.00

9696397,146.63,24.00

9696599,146.63,24.00

9696800,146.63,23.75

9697001,146.63,24.00

9697203,146.63,24.00

9697404,146.63,24.00

9697606,146.63,24.00

9697808,146.63,24.00

9698009,146.63,24.00

9698210,146.63,24.00

9698412,146.63,24.00

9698614,146.63,24.00

9698816,146.63,24.00

9699017,146.63,24.00

9699218,146.63,24.00

9699420,146.63,24.00

9699621,146.63,24.00

9699823,146.63,24.00

9700025,146.63,24.00

9700226,146.63,24.00

9700427,146.63,24.00

9700629,146.63,24.00

9700831,146.63,24.00

9701032,146.63,24.00

9701234,146.63,24.00

9701435,146.63,24.00

9701637,146.63,24.00

9701838,146.63,24.00

9702040,146.63,24.00

9702242,146.63,24.00

9702444,146.63,24.00

9702644,146.63,24.00

9702846,146.63,24.00

9703048,146.63,24.00

9703249,146.63,24.00

9703451,146.63,24.00

9703652,146.63,24.00

9703854,146.63,24.00

9704055,146.63,24.00

9704257,146.63,24.00

9704459,146.63,24.00

9704660,146.63,24.00

9704861,146.63,24.00

9705063,146.63,24.00

9705265,146.63,24.00

9705466,146.63,24.00

9705668,143.70,24.00

9705869,146.63,24.00

9706071,146.63,24.00

9706272,146.63,24.00

9706474,146.63,24.00

9706676,146.63,24.00

9706877,143.70,24.00

9707078,146.63,24.00

9707280,146.63,24.00

9707482,146.63,24.00

9707683,146.63,24.00

9707885,146.63,24.00

9708087,146.63,24.00

9708288,146.63,24.00

9708489,146.63,24.00

9708691,146.63,24.00

9708893,146.63,24.00

9709094,146.63,24.00

9709295,146.63,24.00

9709497,146.63,24.00

9709699,146.63,24.00

9709900,146.63,24.00

9710102,146.63,24.00

9710304,146.63,24.00

9710504,146.63,23.75

9710706,146.63,24.00

9710908,146.63,23.75

9711110,146.63,24.00

9711311,146.63,24.00

9711512,146.63,24.00

9711714,146.63,24.00

9711916,146.63,24.00

9712117,146.63,24.00

9712319,146.63,24.00

9712521,146.63,24.00

9712721,146.63,24.00

9712923,146.63,24.00

9713125,146.63,24.00

9713327,146.63,24.00

9713528,146.63,24.00

9713729,146.63,24.00

9713931,146.63,24.00

9714132,146.63,24.00

9714334,146.63,24.00

9714536,146.63,24.00

9714738,146.63,24.00

9714938,146.63,24.00

9715140,146.63,24.00

9715342,146.63,24.00

9715544,146.63,24.00

9715745,146.63,24.00

9715947,146.63,24.00

9716148,146.63,24.00

9716349,146.63,24.00

9716551,146.63,24.00

9716753,146.63,24.00

9716955,146.63,24.00

9717155,146.63,24.00

9717357,146.63,23.75

9717559,146.63,24.00

9717761,146.63,24.00

9717962,146.63,24.00

9718164,146.63,24.00

9718365,146.63,24.00

9718566,146.63,24.00

9718768,146.63,24.00

9718970,146.63,24.00

9719172,146.63,24.00

9719372,146.63,24.00

9719574,146.63,24.00

9719776,146.63,24.00

9719977,146.63,24.00

9720179,143.70,24.00

9720381,146.63,24.00

9720582,143.70,24.00

9720783,146.63,24.00

9720985,146.63,24.00

9721187,146.63,24.00

9721389,146.63,24.00
