

Time, Pressure, T2

3333763,96.77,29.25

3333964,96.77,29.25

3334166,99.71,29.25

3334368,99.71,29.25

3334568,96.77,29.25

3334770,96.77,29.25

3334972,96.77,29.25

3335174,99.71,29.25

3335375,96.77,29.00

3335576,96.77,29.25

3335778,96.77,29.25

3335980,96.77,29.25

3336181,96.77,29.25

3336383,99.71,29.25

3336584,96.77,29.25

3336785,99.71,29.25

3336987,96.77,29.25

3337189,96.77,29.25

3337390,99.71,29.25

3337591,96.77,29.25

3337793,96.77,29.25

3337995,99.71,29.00

3338196,99.71,29.25

3338397,96.77,29.25

3338599,96.77,29.00

3338801,96.77,29.00

3339002,99.71,29.25

3339203,96.77,29.25

3339405,96.77,29.25

3339607,99.71,29.00

3339808,99.71,29.25

3340010,96.77,29.00

3340211,96.77,29.25

3340412,99.71,29.00

3340614,96.77,29.00

3340816,96.77,29.25

3341017,99.71,29.25

3341218,99.71,29.25

3341420,96.77,29.25

3341622,96.77,29.25

3341824,96.77,29.25

3342024,96.77,29.25

3342226,96.77,29.25

3342428,96.77,29.25

3342629,96.77,29.25

3342831,96.77,29.25

3343032,96.77,29.25

3343234,96.77,29.25

3343435,96.77,29.25

3343637,96.77,29.00

3343838,99.71,29.25

3344039,99.71,29.25

3344241,96.77,29.25

3344443,96.77,29.25

3344645,96.77,29.25

3344845,96.77,29.25

3345047,96.77,29.00

3345249,99.71,29.25

3345451,96.77,29.25

3345652,96.77,29.25

3345853,96.77,29.25

3346055,96.77,29.25

3346256,99.71,29.00

3346458,96.77,29.00

3346659,99.71,29.25

3346861,96.77,29.00

3347062,96.77,29.25

3347264,96.77,29.25

3347466,96.77,29.00

3347666,96.77,29.00

3347868,96.77,29.25

3348070,99.71,29.00

3348272,96.77,29.25

3348472,96.77,29.25

3348674,99.71,29.25

3348876,96.77,29.25

3349078,96.77,29.25

3349279,96.77,29.25

3349480,96.77,29.25

3349682,96.77,29.25

3349883,96.77,29.25

3350085,99.71,29.25

3350286,96.77,29.25

3350488,96.77,29.00

3350689,96.77,29.25

3350891,96.77,29.25

3351093,96.77,29.25

3351293,99.71,29.00

3351495,96.77,29.25

3351697,96.77,29.25

3351899,99.71,29.25

3352100,96.77,29.25

3352301,99.71,29.25

3352503,96.77,29.25

3352705,99.71,29.25

3352906,99.71,29.00

3353107,96.77,29.25

3353309,96.77,29.25

3353510,99.71,29.00

3353712,96.77,29.00

3353914,96.77,29.25

3354115,96.77,29.00

3354316,99.71,29.00

3354518,96.77,29.25

3354720,99.71,29.25

3354920,96.77,29.25

3355122,96.77,29.00

3355324,96.77,29.00

3355526,99.71,29.00

3355727,96.77,29.00

3355928,96.77,29.25

3356130,96.77,29.25

3356332,96.77,29.25

3356533,99.71,29.00

3356734,96.77,29.25

3356936,96.77,29.25

3357137,96.77,29.00

3357339,96.77,29.25

3357541,99.71,29.25

3357742,96.77,29.00

3357943,96.77,29.00

3358145,99.71,29.00

3358347,96.77,29.00

3358547,99.71,29.00

3358749,96.77,29.25

3358951,99.71,29.25

3359153,96.77,29.00

3359354,96.77,29.25

3359555,96.77,29.00

3359757,96.77,29.00

3359959,96.77,29.00

3360160,99.71,29.25

3360361,96.77,29.00

3360563,96.77,29.25

3360764,96.77,29.25

3360966,99.71,29.25

3361168,96.77,29.25

3361369,99.71,29.00

3361570,99.71,29.00

3361772,99.71,29.25

3361974,96.77,29.00

3362174,99.71,29.00

3362376,96.77,29.00

3362578,96.77,29.00

3362780,99.71,29.00

3362981,96.77,29.00

3363182,96.77,29.00

3363384,96.77,29.00

3363586,96.77,29.00

3363787,96.77,29.00

3363988,99.71,29.00

3364190,96.77,29.00

3364391,93.84,29.25

3364593,96.77,29.00

3364795,96.77,29.00

3364996,99.71,29.00

3365197,96.77,29.00

3365399,99.71,29.00

3365601,99.71,29.00

3365801,99.71,29.25

3366003,96.77,29.25

3366205,96.77,29.00

3366407,96.77,29.25

3366608,96.77,29.25

3366809,96.77,29.25

3367011,99.71,29.00

3367213,96.77,29.00

3367414,96.77,29.25

3367615,96.77,29.25

3367817,96.77,29.25

3368018,96.77,29.00

3368220,96.77,29.00

3368422,96.77,29.00

3368623,96.77,29.00

3368824,96.77,29.25

3369026,99.71,29.00

3369228,96.77,29.00

3369428,96.77,29.00

3369630,96.77,29.25

3369832,96.77,29.25

3370034,96.77,29.00

3370235,96.77,29.00

3370436,99.71,29.00

3370638,96.77,29.00

3370840,96.77,29.00

3371041,96.77,29.00

3371242,96.77,29.00

3371444,99.71,29.25

3371645,96.77,29.25

3371847,96.77,29.00

3372048,96.77,29.00

3372250,96.77,29.00

3372451,96.77,29.00

3372653,96.77,29.00

3372855,96.77,29.00

3373056,99.71,29.00

3373257,99.71,29.00

3373459,99.71,29.00

3373661,96.77,29.00

3373861,96.77,29.25

3374063,99.71,29.00

3374265,96.77,29.00

3374467,96.77,29.00

3374668,99.71,29.25

3374869,96.77,29.00

3375071,96.77,29.00

3375272,96.77,29.25

3375474,96.77,29.00

3375675,99.71,29.25

3375877,99.71,29.00

3376078,99.71,29.25

3376280,99.71,29.00

3376482,96.77,29.00

3376683,96.77,29.00

3376884,96.77,29.00

3377086,96.77,29.00

3377288,96.77,29.25

3377488,96.77,29.00

3377690,96.77,29.25

3377892,96.77,29.00

3378094,96.77,29.00

3378295,99.71,29.00

3378496,96.77,29.25

3378698,96.77,29.00

3378899,96.77,29.00

3379101,96.77,29.25

3379302,99.71,29.25

3379504,96.77,29.25

3379705,96.77,29.25

3379907,96.77,29.25

3380109,96.77,29.00

3380310,96.77,29.25

3380511,96.77,29.00

3380713,96.77,29.00

3380915,96.77,29.00

3381115,99.71,29.00

3381317,96.77,29.00

3381519,96.77,29.25

3381721,96.77,29.25

3381922,96.77,29.00

3382123,96.77,29.00

3382325,99.71,29.25

3382526,96.77,29.00

3382728,99.71,29.00

3382929,96.77,29.25

3383131,96.77,29.00

3383332,96.77,29.00

3383534,99.71,29.00

3383736,96.77,29.00

3383937,99.71,29.00

3384138,99.71,29.25

3384340,96.77,29.00

3384542,99.71,29.25

3384742,96.77,29.00

3384944,96.77,29.00

3385146,99.71,29.00

3385348,96.77,29.25

3385549,96.77,29.00

3385750,99.71,29.00

3385952,99.71,29.00

3386153,99.71,29.25

3386355,99.71,29.00

3386556,96.77,29.25

3386758,99.71,29.00

3386959,96.77,29.00

3387161,96.77,29.00

3387363,96.77,29.00

3387564,96.77,29.00

3387765,99.71,29.00

3387967,99.71,29.00

3388169,96.77,29.00

3388369,96.77,29.00

3388571,96.77,29.25

3388773,99.71,29.00

3388975,96.77,29.25

3389176,96.77,29.00

3389377,99.71,29.00

3389579,96.77,29.25

3389780,96.77,29.00

3389982,96.77,29.00

3390183,96.77,29.00

3390385,99.71,29.00

3390586,96.77,29.25

3390788,96.77,29.25

3390990,96.77,29.00

3391191,96.77,29.00

3391392,96.77,29.00

3391594,99.71,29.25

3391796,96.77,29.00

3391996,99.71,29.00

3392198,96.77,29.00

3392400,99.71,29.00

3392602,99.71,29.00

3392802,96.77,29.00

3393004,99.71,29.00

3393206,96.77,29.00

3393408,96.77,29.00

3393609,99.71,29.00

3393810,96.77,29.25

3394012,96.77,29.00

3394213,99.71,29.00

3394415,96.77,29.00

3394616,96.77,29.00

3394818,99.71,29.00

3395019,96.77,29.25

3395221,96.77,29.00

3395423,99.71,29.00

3395623,99.71,29.00

3395825,96.77,29.00

3396027,99.71,29.00

3396229,99.71,29.25

3396429,99.71,29.00

3396631,96.77,29.00

3396833,96.77,29.00

3397035,96.77,29.00

3397236,96.77,29.00

3397437,99.71,29.00

3397639,99.71,29.00

3397840,99.71,29.00

3398042,99.71,29.00

3398243,96.77,29.00

3398445,96.77,29.00

3398646,96.77,29.00

3398848,99.71,29.00

3399050,96.77,29.00

3399250,96.77,29.00

3399452,99.71,29.00

3399654,99.71,29.00

3399856,96.77,29.00

3400056,99.71,29.00

3400258,96.77,29.00

3400460,99.71,29.00

3400662,96.77,29.00

3400863,96.77,29.00

3401064,96.77,29.00

3401266,96.77,29.00

3401467,96.77,29.00

3401669,99.71,29.00

3401870,99.71,29.00

3402072,96.77,29.00

3402273,96.77,29.00

3402475,96.77,29.00

3402676,96.77,29.00

3402877,96.77,29.00

3403079,96.77,29.00

3403281,96.77,29.00

3403483,96.77,29.00

3403683,96.77,29.00

3403885,96.77,29.00

3404087,99.71,29.00

3404289,96.77,29.00

3404489,99.71,29.00

3404691,96.77,29.00

3404893,96.77,29.00

3405094,99.71,29.00

3405295,96.77,29.00

3405497,96.77,29.00

3405699,96.77,29.00

3405900,96.77,29.00

3406102,96.77,29.00

3406303,99.71,29.00

3406504,96.77,29.00

3406706,96.77,29.00

3406908,96.77,29.00

3407109,99.71,29.00

3407310,99.71,29.00

3407512,96.77,29.00

3407714,96.77,29.00

3407916,96.77,29.00

3408116,96.77,29.00

3408318,96.77,29.00

3408520,96.77,29.00

3408721,96.77,29.00

3408922,96.77,29.00

3409124,96.77,29.00

3409326,96.77,29.00

3409527,96.77,29.00

3409728,96.77,29.00

3409930,96.77,29.00

3410131,96.77,29.00

3410333,96.77,29.00

3410535,96.77,29.00

3410736,96.77,29.00

3410937,96.77,29.00

3411139,96.77,29.00

3411341,99.71,29.00

3411542,96.77,29.00

3411743,96.77,29.00

3411945,96.77,29.00

3412147,99.71,29.00

3412347,99.71,29.00

3412549,99.71,29.00

3412751,99.71,29.00

3412953,96.77,29.00

3413154,99.71,29.00

3413355,99.71,29.00

3413557,96.77,29.00

3413758,96.77,29.00

3413960,99.71,29.00

3414161,96.77,29.00

3414363,99.71,29.00

3414564,96.77,29.00

3414766,96.77,29.00

3414968,99.71,29.00

3415169,96.77,29.00

3415370,96.77,29.00

3415572,99.71,29.00

3415774,96.77,29.00

3415974,96.77,29.00

3416176,96.77,29.00

3416378,99.71,29.00

3416580,96.77,29.00

3416781,99.71,29.00

3416982,96.77,29.00

3417184,96.77,29.00

3417385,99.71,29.00

3417587,96.77,29.00

3417788,99.71,29.00

3417990,96.77,29.00

3418191,96.77,29.00

3418393,96.77,29.00

3418594,96.77,29.00

3418796,96.77,29.00

3418997,96.77,29.00

3419199,96.77,29.00

3419401,96.77,29.00

3419601,99.71,29.00

3419803,96.77,29.00

3420005,96.77,29.00

3420207,99.71,29.00

3420407,96.77,29.00

3420609,96.77,29.00

3420811,96.77,29.00

3421012,99.71,29.00

3421214,96.77,29.00

3421415,96.77,29.00

3421617,96.77,29.00

3421818,96.77,29.00

3422020,96.77,29.00

3422221,96.77,29.00

3422423,96.77,29.00

3422624,96.77,29.00

3422826,96.77,29.00

3423028,96.77,29.00

3423228,96.77,29.00

3423430,96.77,29.00

3423632,96.77,29.00

3423834,96.77,29.00

3424034,96.77,29.00

3424236,96.77,29.00

3424438,93.84,29.00

3424640,96.77,29.00

3424840,93.84,29.00

3425042,96.77,29.00

3425244,99.71,29.00

3425445,99.71,29.00

3425647,96.77,29.00

3425848,99.71,29.00

3426050,99.71,29.00

3426251,96.77,29.00

3426453,96.77,29.00

3426654,99.71,29.00

3426855,96.77,29.00

3427057,96.77,29.00

3427259,96.77,29.00

3427461,96.77,29.00

3427661,96.77,29.00

3427863,96.77,29.00

3428065,96.77,29.00

3428267,96.77,29.00

3428467,96.77,29.00

3428669,96.77,29.00

3428871,99.71,29.00

3429072,99.71,29.00

3429274,96.77,29.00

3429475,96.77,29.00

3429677,96.77,29.00

3429878,99.71,29.00

3430080,96.77,29.00

3430281,96.77,29.00

3430482,96.77,29.00

3430684,96.77,29.00

3430886,96.77,29.00

3431087,96.77,29.00

3431288,96.77,29.00

3431490,96.77,29.00

3431692,96.77,29.00

3431894,96.77,29.00

3432094,99.71,29.00

3432296,96.77,29.00

3432498,96.77,29.00

3432699,96.77,29.00

3432900,96.77,29.00

3433102,96.77,29.00

3433304,96.77,29.00

3433505,96.77,29.00

3433707,96.77,29.00

3433908,99.71,29.00

3434109,96.77,29.00

3434311,96.77,29.00

3434513,96.77,29.00

3434714,99.71,29.00

3434915,96.77,29.00

3435117,96.77,29.00

3435319,96.77,29.00

3435521,96.77,29.00

3435721,96.77,29.00

3435923,99.71,29.00

3436125,99.71,29.00

3436326,99.71,29.00

3436527,99.71,29.00

3436729,96.77,29.00

3436931,96.77,29.00

3437132,96.77,29.00

3437334,96.77,29.00

3437535,99.71,29.00

3437736,99.71,29.00

3437938,96.77,29.00

3438140,99.71,29.00

3438341,96.77,29.00

3438542,96.77,29.00

3438744,99.71,29.00

3438946,96.77,29.00

3439147,96.77,29.00

3439348,99.71,29.00

3439550,96.77,29.00

3439752,96.77,29.00

3439953,99.71,29.00

3440154,96.77,29.00

3440356,96.77,29.00

3440558,96.77,29.00

3440759,96.77,29.00

3440960,96.77,29.00

3441162,96.77,29.00

3441363,99.71,29.00

3441565,96.77,29.00

3441767,99.71,29.00

3441968,96.77,29.00

3442169,96.77,29.00

3442371,96.77,29.00

3442573,96.77,29.00

3442774,99.71,29.00

3442975,96.77,29.00

3443177,99.71,29.00

3443379,96.77,29.00

3443580,96.77,29.00

3443781,96.77,29.00

3443983,96.77,29.00

3444185,96.77,29.00

3444386,99.71,29.00

3444587,99.71,29.00

3444789,96.77,29.00

3444990,96.77,29.00

3445192,96.77,29.00

3445393,96.77,29.00

3445595,96.77,29.00

3445796,96.77,29.00

3445998,96.77,29.00

3446200,96.77,29.00

3446401,96.77,29.00

3446602,99.71,29.00

3446804,96.77,29.00

3447006,96.77,29.00

3447206,96.77,29.00

3447408,96.77,29.00

3447610,96.77,29.00

3447812,96.77,29.00

3448013,96.77,29.00

3448214,96.77,29.00

3448416,99.71,29.00

3448617,99.71,29.00

3448819,96.77,29.00

3449020,99.71,29.00

3449222,96.77,29.00

3449423,96.77,29.00

3449625,96.77,29.00

3449826,96.77,29.00

3450028,96.77,29.00

3450229,99.71,29.00

3450431,96.77,29.00

3450633,96.77,29.00

3450833,99.71,29.00

3451035,99.71,29.00

3451237,96.77,29.00

3451439,96.77,29.00

3451639,96.77,29.00

3451841,96.77,29.00

3452043,96.77,29.00

3452244,96.77,29.00

3452446,99.71,29.00

3452647,96.77,29.00

3452849,96.77,29.00

3453050,96.77,29.00

3453252,96.77,29.00

3453453,96.77,29.00

3453655,99.71,29.00

3453856,96.77,29.00

3454058,99.71,29.00

3454260,96.77,29.00

3454460,99.71,29.00

3454662,96.77,29.00

3454864,96.77,29.00

3455066,96.77,29.00

3455266,99.71,29.00

3455468,99.71,29.00

3455670,96.77,29.00

3455872,99.71,29.00

3456073,96.77,29.00

3456274,96.77,29.00

3456476,96.77,29.00

3456677,96.77,29.00

3456879,96.77,29.00

3457080,96.77,29.00

3457282,99.71,29.00

3457483,96.77,29.00

3457685,96.77,29.00

3457886,99.71,29.00

3458087,96.77,29.00

3458289,99.71,29.00

3458491,96.77,29.00

3458693,96.77,29.00

3458893,96.77,29.00

3459095,96.77,29.00

3459297,99.71,29.00

3459499,96.77,29.00

3459699,96.77,29.00

3459901,96.77,29.00

3460103,99.71,29.00

3460304,96.77,29.00

3460505,96.77,29.00

3460707,96.77,29.00

3460909,99.71,29.00

3461110,99.71,29.00

3461312,96.77,29.00

3461513,96.77,29.00

3461714,99.71,29.00

3461916,96.77,29.00

3462118,99.71,29.00

3462319,96.77,29.00

3462520,96.77,29.00

3462722,99.71,29.00

3462924,99.71,29.00

3463126,96.77,29.00

3463326,96.77,29.00

3463528,99.71,29.00

3463730,99.71,29.00

3463931,99.71,29.00

3464132,99.71,29.00

3464334,96.77,29.00

3464536,96.77,29.00

3464737,96.77,29.00

3464939,96.77,29.00

3465140,99.71,29.00

3465341,96.77,29.00

3465543,99.71,29.00

3465745,99.71,29.00

3465946,96.77,29.00

3466147,99.71,29.00

3466349,96.77,29.00

3466551,96.77,29.00

3466752,96.77,29.00

3466953,96.77,29.00

3467155,96.77,29.00

3467357,96.77,29.00

3467558,96.77,29.00

3467759,96.77,29.00

3467961,96.77,29.00

3468163,96.77,29.00

3468364,96.77,29.00

3468565,96.77,29.00

3468767,96.77,29.00

3468968,96.77,29.00

3469170,96.77,29.00

3469372,96.77,29.00

3469573,99.71,29.00

3469774,96.77,29.00

3469976,96.77,29.00

3470178,99.71,29.00

3470379,96.77,29.00

3470580,96.77,29.00

3470782,96.77,29.00

3470984,96.77,29.00

3471185,96.77,29.00

3471386,96.77,29.00

3471588,96.77,29.00

3471790,96.77,29.00

3471991,99.71,29.00

3472192,96.77,29.00

3472394,96.77,29.00

3472595,96.77,29.00

3472797,99.71,29.00

3472999,99.71,29.00

3473200,96.77,29.00

3473401,96.77,29.00

3473603,96.77,29.00

3473805,96.77,29.00

3474006,96.77,29.00

3474207,96.77,29.00

3474409,99.71,29.00

3474611,96.77,29.00

3474811,96.77,29.00

3475013,96.77,29.00

3475215,96.77,29.00

3475417,99.71,29.00

3475618,99.71,29.00

3475819,96.77,29.00

3476021,96.77,29.00

3476222,96.77,29.00

3476424,99.71,29.00

3476625,96.77,29.00

3476827,99.71,29.00

3477028,96.77,29.00

3477230,96.77,29.00

3477432,99.71,29.00

3477633,99.71,29.00

3477834,96.77,29.00

3478036,99.71,29.00

3478238,96.77,29.00

3478438,96.77,29.00

3478640,99.71,29.00

3478842,99.71,29.00

3479044,99.71,29.00

3479245,99.71,29.00

3479446,96.77,29.00

3479648,96.77,29.00

3479849,99.71,29.00

3480051,99.71,29.00

3480252,99.71,29.00

3480454,99.71,29.00

3480655,96.77,29.00

3480857,96.77,29.00

3481059,96.77,29.00

3481260,99.71,29.00

3481461,96.77,29.00

3481663,96.77,29.00

3481865,96.77,29.00

3482065,96.77,29.00

3482267,99.71,29.00

3482469,96.77,29.00

3482671,96.77,29.00

3482871,96.77,29.00

3483073,99.71,29.00

3483275,96.77,29.00

3483476,96.77,29.00

3483678,96.77,29.00

3483879,96.77,29.00

3484081,96.77,29.00

3484282,96.77,29.00

3484484,99.71,29.00

3484685,99.71,28.75

3484887,96.77,29.00

3485088,99.71,29.00

3485290,96.77,29.00

3485492,96.77,29.00

3485692,96.77,29.00

3485894,99.71,29.00

3486096,96.77,29.00

3486298,96.77,29.00

3486498,96.77,29.00

3486700,96.77,29.00

3486902,96.77,29.00

3487104,96.77,29.00

3487304,96.77,29.00

3487506,99.71,29.00

3487708,99.71,29.00

3487909,96.77,29.00

3488111,96.77,29.00

3488312,99.71,29.00

3488514,96.77,29.00

3488715,99.71,29.00

3488917,96.77,29.00

3489118,96.77,29.00

3489319,96.77,29.00

3489521,96.77,29.00

3489723,99.71,29.00

3489925,96.77,29.00

3490125,99.71,29.00

3490327,96.77,29.00

3490529,96.77,29.00

3490731,96.77,29.00

3490931,96.77,29.00

3491133,96.77,29.00

3491335,96.77,28.75

3491536,96.77,29.00

3491738,96.77,29.00

3491939,96.77,29.00

3492141,99.71,28.75

3492342,99.71,29.00

3492544,96.77,29.00

3492745,96.77,29.00

3492946,96.77,29.00

3493148,96.77,29.00

3493350,96.77,29.00

3493551,96.77,29.00

3493752,96.77,29.00

3493954,96.77,28.75

3494156,96.77,29.00

3494358,99.71,29.00

3494558,96.77,29.00

3494760,96.77,29.00

3494962,99.71,29.00

3495163,96.77,29.00

3495364,96.77,29.00

3495566,96.77,28.75

3495768,96.77,29.00

3495969,96.77,28.75

3496171,99.71,29.00

3496372,96.77,29.00

3496573,96.77,29.00

3496775,96.77,29.00

3496977,96.77,29.00

3497178,96.77,29.00

3497379,96.77,28.75

3497581,96.77,29.00

3497783,96.77,29.00

3497985,96.77,29.00

3498185,96.77,28.75

3498387,96.77,29.00

3498589,96.77,28.75

3498790,96.77,29.00

3498991,96.77,28.75

3499193,99.71,28.75

3499395,99.71,29.00

3499596,96.77,29.00

3499798,99.71,29.00

3499999,96.77,29.00

3500200,96.77,29.00

3500402,96.77,29.00

3500604,96.77,29.00

3500805,96.77,29.00

3501006,96.77,29.00

3501208,99.71,29.00

3501410,96.77,28.75

3501612,96.77,29.00

3501812,99.71,29.00

3502014,99.71,29.00

3502216,99.71,28.75

3502417,96.77,28.75

3502618,99.71,29.00

3502820,96.77,28.75

3503022,96.77,29.00

3503223,96.77,28.75

3503425,99.71,29.00

3503626,96.77,29.00

3503827,96.77,28.75

3504029,99.71,29.00

3504231,96.77,29.00

3504432,99.71,29.00

3504633,99.71,28.75

3504835,99.71,28.75

3505037,99.71,29.00

3505239,96.77,29.00

3505439,96.77,28.75

3505641,96.77,29.00

3505843,96.77,29.00

3506044,96.77,28.75

3506245,96.77,29.00

3506447,99.71,29.00

3506649,96.77,29.00

3506850,99.71,28.75

3507052,96.77,28.75

3507253,99.71,28.75

3507454,99.71,28.75

3507656,96.77,29.00

3507858,96.77,29.00

3508059,96.77,28.75

3508260,96.77,28.75

3508462,96.77,28.75

3508664,96.77,28.75

3508866,99.71,28.75

3509066,96.77,29.00

3509268,99.71,28.75

3509470,99.71,29.00

3509671,99.71,29.00

3509873,96.77,29.00

3510074,96.77,29.00

3510276,96.77,29.00

3510477,96.77,29.00

3510679,96.77,29.00

3510880,96.77,28.75

3511081,96.77,28.75

3511283,96.77,28.75

3511485,96.77,28.75

3511687,99.71,29.00

3511887,99.71,28.75

3512089,99.71,29.00

3512291,96.77,29.00

3512493,96.77,28.75

3512693,96.77,29.00

3512895,96.77,29.00

3513097,99.71,29.00

3513298,96.77,29.00

3513500,96.77,28.75

3513701,96.77,28.75

3513903,99.71,28.75

3514104,99.71,29.00

3514306,99.71,29.00

3514507,96.77,29.00

3514708,96.77,29.00

3514910,96.77,28.75

3515112,99.71,28.75

3515314,99.71,29.00

3515514,96.77,28.75

3515716,96.77,29.00

3515918,96.77,29.00

3516120,96.77,28.75

3516320,99.71,28.75

3516522,96.77,28.75

3516724,96.77,29.00

3516925,99.71,28.75

3517127,96.77,29.00

3517328,99.71,28.75

3517530,96.77,29.00

3517731,96.77,29.00

3517933,96.77,28.75

3518134,96.77,28.75

3518336,99.71,29.00

3518537,96.77,29.00

3518739,96.77,28.75

3518941,96.77,29.00

3519141,96.77,29.00

3519343,99.71,28.75

3519545,96.77,28.75

3519747,96.77,28.75

3519947,96.77,29.00

3520149,96.77,28.75

3520351,96.77,28.75

3520552,96.77,29.00

3520754,96.77,28.75

3520955,99.71,28.75

3521157,99.71,29.00

3521358,99.71,29.00

3521560,96.77,28.75

3521762,96.77,29.00

3521963,96.77,28.75

3522164,96.77,29.00

3522366,96.77,29.00

3522568,99.71,28.75

3522768,96.77,28.75

3522970,96.77,28.75

3523172,96.77,29.00

3523374,96.77,28.75

3523575,96.77,29.00

3523776,96.77,28.75

3523978,99.71,29.00

3524179,96.77,29.00

3524381,99.71,29.00

3524582,96.77,29.00

3524784,96.77,29.00

3524985,96.77,28.75

3525187,96.77,28.75

3525389,96.77,29.00

3525590,96.77,28.75

3525791,96.77,28.75

3525993,99.71,29.00

3526195,96.77,28.75

3526395,96.77,28.75

3526597,96.77,29.00

3526799,96.77,28.75

3527001,96.77,28.75

3527202,96.77,28.75

3527403,96.77,28.75

3527605,99.71,28.75

3527806,96.77,28.75

3528008,96.77,28.75

3528209,96.77,28.75

3528411,96.77,28.75

3528612,96.77,28.75

3528814,96.77,29.00

3529016,96.77,28.75

3529217,96.77,28.75

3529418,96.77,28.75

3529620,99.71,28.75

3529822,99.71,28.75

3530023,99.71,29.00

3530224,99.71,28.75

3530426,96.77,29.00

3530628,96.77,28.75

3530829,96.77,28.75

3531030,96.77,28.75

3531232,96.77,28.75

3531433,99.71,28.75

3531635,96.77,28.75

3531837,96.77,28.75

3532038,96.77,28.75

3532239,96.77,28.75

3532441,96.77,28.75

3532643,96.77,28.75

3532844,96.77,28.75

3533045,99.71,28.75

3533247,99.71,29.00

3533449,96.77,28.75

3533650,96.77,29.00

3533851,99.71,28.75

3534053,96.77,28.75

3534255,96.77,29.00

3534456,99.71,29.00

3534657,96.77,28.75

3534859,99.71,28.75

3535060,96.77,28.75

3535262,96.77,28.75

3535464,96.77,28.75

3535665,96.77,28.75

3535866,96.77,28.75

3536068,96.77,28.75

3536270,99.71,28.75

3536472,99.71,28.75

3536672,96.77,29.00

3536874,96.77,28.75

3537076,96.77,29.00

3537277,96.77,28.75

3537478,96.77,29.00

3537680,99.71,28.75

3537882,96.77,28.75

3538083,96.77,28.75

3538285,96.77,29.00

3538486,96.77,28.75

3538688,99.71,28.75

3538889,96.77,28.75

3539091,96.77,28.75

3539292,96.77,28.75

3539493,99.71,28.75

3539695,99.71,28.75

3539897,96.77,28.75

3540099,96.77,28.75

3540299,96.77,28.75

3540501,96.77,28.75

3540703,96.77,28.75

3540904,96.77,29.00

3541106,96.77,28.75

3541307,96.77,28.75

3541509,96.77,28.75

3541710,96.77,28.75

3541912,96.77,28.75

3542113,96.77,28.75

3542315,96.77,28.75

3542516,96.77,28.75

3542718,96.77,28.75

3542920,99.71,28.75

3543120,96.77,28.75

3543322,99.71,29.00

3543524,99.71,28.75

3543726,96.77,28.75

3543926,96.77,28.75

3544128,96.77,28.75

3544330,96.77,28.75

3544531,93.84,28.75

3544733,96.77,28.75

3544934,96.77,28.75

3545136,96.77,28.75

3545337,99.71,28.75

3545539,99.71,29.00

3545741,96.77,28.75

3545942,99.71,28.75

3546143,99.71,28.75

3546345,96.77,29.00

3546547,96.77,28.75

3546747,96.77,28.75

3546949,99.71,28.75

3547151,99.71,28.75

3547353,96.77,28.75

3547554,96.77,28.75

3547755,96.77,28.75

3547957,99.71,28.75

3548158,96.77,28.75

3548360,96.77,28.75

3548562,96.77,28.75

3548763,96.77,28.75

3548964,96.77,28.75

3549166,96.77,28.75

3549368,99.71,28.75

3549569,96.77,28.75

3549770,96.77,28.75

3549972,96.77,28.75

3550174,96.77,28.75

3550375,96.77,28.75
