

Time, Pressure, T2

5080440,143.70,27.25

5080642,143.70,27.25

5080843,143.70,27.25

5081044,146.63,27.25

5081246,143.70,27.25

5081448,143.70,27.25

5081650,143.70,27.25

5081851,143.70,27.25

5082052,143.70,27.25

5082254,143.70,27.25

5082456,143.70,27.25

5082657,143.70,27.25

5082859,143.70,27.25

5083061,143.70,27.25

5083261,143.70,27.25

5083463,143.70,27.25

5083665,143.70,27.25

5083867,143.70,27.25

5084068,143.70,27.25

5084270,143.70,27.25

5084471,143.70,27.25

5084673,143.70,27.25

5084874,143.70,27.25

5085076,143.70,27.25

5085278,143.70,27.25

5085479,143.70,27.25

5085680,143.70,27.25

5085882,143.70,27.25

5086084,143.70,27.25

5086285,146.63,27.25

5086487,143.70,27.25

5086689,143.70,27.25

5086889,143.70,27.25

5087091,143.70,27.25

5087293,146.63,27.25

5087495,143.70,27.25

5087696,143.70,27.25

5087897,143.70,27.25

5088099,143.70,27.25

5088301,143.70,27.25

5088502,143.70,27.25

5088704,146.63,27.25

5088906,143.70,27.25

5089106,143.70,27.25

5089308,143.70,27.25

5089510,143.70,27.25

5089712,143.70,27.25

5089913,143.70,27.25

5090115,143.70,27.25

5090316,143.70,27.25

5090518,143.70,27.25

5090719,146.63,27.25

5090921,143.70,27.25

5091123,143.70,27.25

5091324,143.70,27.25

5091525,143.70,27.25

5091727,143.70,27.25

5091929,143.70,27.25

5092130,143.70,27.25

5092332,143.70,27.25

5092534,143.70,27.25

5092734,143.70,27.25

5092936,143.70,27.25

5093138,143.70,27.25

5093340,143.70,27.25

5093541,143.70,27.25

5093743,143.70,27.25

5093944,143.70,27.25

5094146,143.70,27.25

5094347,143.70,27.25

5094549,143.70,27.25

5094751,143.70,27.25

5094951,143.70,27.25

5095153,143.70,27.25

5095355,143.70,27.25

5095557,143.70,27.25

5095758,143.70,27.25

5095960,143.70,27.25

5096161,143.70,27.25

5096363,143.70,27.25

5096564,143.70,27.25

5096766,143.70,27.25

5096968,143.70,27.25

5097169,143.70,27.25

5097370,143.70,27.25

5097572,143.70,27.25

5097774,143.70,27.25

5097975,143.70,27.25

5098177,143.70,27.25

5098379,143.70,27.25

5098579,143.70,27.25

5098781,143.70,27.25

5098983,143.70,27.25

5099185,143.70,27.25

5099386,143.70,27.25

5099588,143.70,27.25

5099789,143.70,27.25

5099991,143.70,27.25

5100192,143.70,27.25

5100394,143.70,27.25

5100596,143.70,27.25

5100797,146.63,27.25

5100998,143.70,27.25

5101200,143.70,27.25

5101402,143.70,27.25

5101603,143.70,27.25

5101805,143.70,27.25

5102007,143.70,27.25

5102208,143.70,27.25

5102409,143.70,27.25

5102611,146.63,27.25

5102813,143.70,27.25

5103014,143.70,27.25

5103216,143.70,27.25

5103417,146.63,27.25

5103619,143.70,27.25

5103820,143.70,27.25

5104022,143.70,27.25

5104224,143.70,27.25

5104424,143.70,27.25

5104626,143.70,27.25

5104828,143.70,27.25

5105030,143.70,27.25

5105231,143.70,27.25

5105433,143.70,27.25

5105634,143.70,27.25

5105836,143.70,27.25

5106037,143.70,27.25

5106239,143.70,27.25

5106441,143.70,27.25

5106642,143.70,27.25

5106843,143.70,27.25

5107045,143.70,27.25

5107247,143.70,27.25

5107448,143.70,27.25

5107650,143.70,27.25

5107852,143.70,27.25

5108052,143.70,27.25

5108254,143.70,27.25

5108456,143.70,27.25

5108658,143.70,27.25

5108859,143.70,27.25

5109061,143.70,27.25

5109262,143.70,27.25

5109464,143.70,27.25

5109665,143.70,27.25

5109867,143.70,27.25

5110069,143.70,27.25

5110270,143.70,27.25

5110471,143.70,27.25

5110673,143.70,27.25

5110875,143.70,27.25

5111076,143.70,27.25

5111278,143.70,27.25

5111480,143.70,27.25

5111681,143.70,27.25

5111882,143.70,27.25

5112084,143.70,27.25

5112286,143.70,27.25

5112487,143.70,27.25

5112688,143.70,27.25

5112890,143.70,27.25

5113092,143.70,27.25

5113293,143.70,27.25

5113495,143.70,27.25

5113697,143.70,27.25

5113897,143.70,27.25

5114099,143.70,27.25

5114301,143.70,27.25

5114503,143.70,27.25

5114704,143.70,27.25

5114906,143.70,27.25

5115107,143.70,27.25

5115309,143.70,27.25

5115510,143.70,27.25

5115712,146.63,27.25

5115914,143.70,27.25

5116115,143.70,27.25

5116316,143.70,27.25

5116518,143.70,27.25

5116720,143.70,27.25

5116921,143.70,27.25

5117123,143.70,27.25

5117325,143.70,27.25

5117526,143.70,27.25

5117727,143.70,27.25

5117929,143.70,27.25

5118131,143.70,27.25

5118332,143.70,27.25

5118534,143.70,27.25

5118735,143.70,27.25

5118937,143.70,27.25

5119138,143.70,27.25

5119340,143.70,27.25

5119542,143.70,27.25

5119744,143.70,27.25

5119944,146.63,27.25

5120146,143.70,27.25

5120348,143.70,27.25

5120549,143.70,27.25

5120751,143.70,27.25

5120953,143.70,27.25

5121154,143.70,27.25

5121355,143.70,27.25

5121557,143.70,27.25

5121759,143.70,27.25

5121960,143.70,27.25

5122161,143.70,27.25

5122363,143.70,27.25

5122565,143.70,27.25

5122766,143.70,27.25

5122968,143.70,27.25

5123170,143.70,27.25

5123371,143.70,27.25

5123572,143.70,27.25

5123774,143.70,27.25

5123976,143.70,27.25

5124177,143.70,27.25

5124379,143.70,27.25

5124580,143.70,27.25

5124782,143.70,27.25

5124983,143.70,27.25

5125185,143.70,27.25

5125387,143.70,27.00

5125588,140.76,27.00

5125789,143.70,27.00

5125991,143.70,27.25

5126193,143.70,27.25

5126394,143.70,27.25

5126596,143.70,27.25

5126797,143.70,27.25

5126999,143.70,27.25

5127200,143.70,27.25

5127402,143.70,27.25

5127604,146.63,27.25

5127805,143.70,27.25

5128006,143.70,27.25

5128208,143.70,27.00

5128410,143.70,27.25

5128611,143.70,27.25

5128813,143.70,27.25

5129015,143.70,27.25

5129216,143.70,27.25

5129417,143.70,27.25

5129619,143.70,27.25

5129821,143.70,27.25

5130022,143.70,27.25

5130224,143.70,27.00

5130425,143.70,27.25

5130627,143.70,27.25

5130828,143.70,27.25

5131030,143.70,27.25

5131232,143.70,27.25

5131432,143.70,27.25

5131634,143.70,27.25

5131836,143.70,27.25

5132038,143.70,27.25

5132239,143.70,27.25

5132441,143.70,27.25

5132642,143.70,27.25

5132844,143.70,27.25

5133045,143.70,27.25

5133247,143.70,27.25

5133449,143.70,27.25

5133650,143.70,27.25

5133851,143.70,27.25

5134053,143.70,27.25

5134255,143.70,27.25

5134456,143.70,27.25

5134658,143.70,27.25

5134860,143.70,27.25

5135060,143.70,27.25

5135262,143.70,27.25

5135464,143.70,27.00

5135666,143.70,27.00

5135867,143.70,27.25

5136068,143.70,27.25

5136270,143.70,27.25

5136472,143.70,27.00

5136673,143.70,27.00

5136875,143.70,27.25

5137077,143.70,27.25

5137277,143.70,27.25

5137479,143.70,27.00

5137681,143.70,27.25

5137883,143.70,27.25

5138084,143.70,27.25

5138286,143.70,27.25

5138487,143.70,27.25

5138689,143.70,27.25

5138890,143.70,27.25

5139092,146.63,27.25

5139294,143.70,27.25

5139495,143.70,27.25

5139696,143.70,27.25

5139898,143.70,27.00

5140100,143.70,27.00

5140301,143.70,27.25

5140503,143.70,27.00

5140704,143.70,27.00

5140905,143.70,27.25

5141107,143.70,27.25

5141309,143.70,27.25

5141511,143.70,27.25

5141712,143.70,27.00

5141913,143.70,27.25

5142115,143.70,27.25

5142317,143.70,27.25

5142518,143.70,27.25

5142720,143.70,27.25

5142922,143.70,27.25

5143122,143.70,27.25

5143324,143.70,27.25

5143526,143.70,27.25

5143728,143.70,27.25

5143929,143.70,27.00

5144130,143.70,27.25

5144332,143.70,27.25

5144534,146.63,27.25

5144735,146.63,27.25

5144937,143.70,27.25

5145139,143.70,27.25

5145339,143.70,27.25

5145541,143.70,27.25

5145743,143.70,27.25

5145945,143.70,27.25

5146146,143.70,27.00

5146348,143.70,27.25

5146549,143.70,27.25

5146750,143.70,27.25

5146952,143.70,27.25

5147154,143.70,27.25

5147356,143.70,27.25

5147557,143.70,27.25

5147758,143.70,27.25

5147960,143.70,27.25

5148162,143.70,27.00

5148363,143.70,27.25

5148565,146.63,27.25

5148766,143.70,27.25

5148967,143.70,27.00

5149169,143.70,27.00

5149371,143.70,27.25

5149573,143.70,27.25

5149774,143.70,27.25

5149975,143.70,27.25

5150177,143.70,27.25

5150379,143.70,27.25

5150580,143.70,27.25

5150782,143.70,27.25

5150984,143.70,27.25

5151184,143.70,27.25

5151386,143.70,27.25

5151588,143.70,27.25

5151790,143.70,27.25

5151991,143.70,27.25

5152193,143.70,27.25

5152394,143.70,27.25

5152595,143.70,27.25

5152797,143.70,27.25

5152999,143.70,27.00

5153201,143.70,27.25

5153401,140.76,27.25

5153603,143.70,27.25

5153805,143.70,27.25

5154007,143.70,27.25

5154208,143.70,27.25

5154410,143.70,27.25

5154611,143.70,27.25

5154812,143.70,27.00

5155014,143.70,27.25

5155216,143.70,27.25

5155418,143.70,27.00

5155619,143.70,27.25

5155820,143.70,27.25

5156022,143.70,27.25

5156224,143.70,27.25

5156425,143.70,27.25

5156627,143.70,27.25

5156829,143.70,27.25

5157029,143.70,27.00

5157231,143.70,27.25

5157433,143.70,27.25

5157635,143.70,27.25

5157836,143.70,27.25

5158037,143.70,27.25

5158239,143.70,27.25

5158440,143.70,27.25

5158642,143.70,27.25

5158844,143.70,27.25

5159046,143.70,27.25

5159246,143.70,27.25

5159448,143.70,27.00

5159650,143.70,27.00

5159852,143.70,27.00

5160053,143.70,27.00

5160255,143.70,27.25

5160456,143.70,27.25

5160657,143.70,27.25

5160859,143.70,27.25

5161061,146.63,27.25

5161263,143.70,27.25

5161464,143.70,27.00

5161665,143.70,27.25

5161867,143.70,27.25

5162068,143.70,27.25

5162270,143.70,27.25

5162472,143.70,27.00

5162673,143.70,27.25

5162874,143.70,27.25

5163076,143.70,27.25

5163278,143.70,27.25

5163480,143.70,27.25

5163681,143.70,27.25

5163882,143.70,27.00

5164084,143.70,27.00

5164285,143.70,27.25

5164487,146.63,27.00

5164689,143.70,27.25

5164891,143.70,27.25

5165091,143.70,27.25

5165293,143.70,27.00

5165495,143.70,27.25

5165697,143.70,27.25

5165898,143.70,27.25

5166099,143.70,27.00

5166301,143.70,27.00

5166502,143.70,27.25

5166704,143.70,27.25

5166906,143.70,27.00

5167108,143.70,27.25

5167308,143.70,27.00

5167510,143.70,27.25

5167712,143.70,27.00

5167913,143.70,27.25

5168115,143.70,27.00

5168316,143.70,27.00

5168518,143.70,27.25

5168719,143.70,27.25

5168921,143.70,27.00

5169123,143.70,27.25

5169325,143.70,27.00

5169525,143.70,27.25

5169727,143.70,27.25

5169929,143.70,27.00

5170130,143.70,27.00

5170332,143.70,27.00

5170534,143.70,27.25

5170735,143.70,27.25

5170936,143.70,27.25

5171138,143.70,27.00

5171340,143.70,27.25

5171542,143.70,27.25

5171742,146.63,27.25

5171944,143.70,27.00

5172146,143.70,27.25

5172347,146.63,27.00

5172549,143.70,27.00

5172751,143.70,27.00

5172952,143.70,27.00

5173153,143.70,27.25

5173355,143.70,27.00

5173557,143.70,27.00

5173758,143.70,27.00

5173960,143.70,27.00

5174161,143.70,27.00

5174363,143.70,27.00

5174564,143.70,27.00

5174766,143.70,27.25

5174968,143.70,27.00

5175169,143.70,27.25

5175370,146.63,27.25

5175572,143.70,27.00

5175774,143.70,27.00

5175975,143.70,27.00

5176177,143.70,27.00

5176378,143.70,27.00

5176580,143.70,27.25

5176781,143.70,27.00

5176983,143.70,27.00

5177185,143.70,27.00

5177385,143.70,27.00

5177587,143.70,27.00

5177789,143.70,27.00

5177991,143.70,27.00

5178192,143.70,27.00

5178394,143.70,27.00

5178595,143.70,27.00

5178797,146.63,27.00

5178998,143.70,27.25

5179200,143.70,27.00

5179402,143.70,27.25

5179602,143.70,27.00

5179804,143.70,27.00

5180006,143.70,27.00

5180208,143.70,27.00

5180409,143.70,27.00

5180611,143.70,27.00

5180812,143.70,27.00

5181014,143.70,27.00

5181215,143.70,27.00

5181417,143.70,27.00

5181619,143.70,27.00

5181819,143.70,27.00

5182021,143.70,27.00

5182223,143.70,27.00

5182425,143.70,27.00

5182626,143.70,27.00

5182828,143.70,27.00

5183029,143.70,27.00

5183230,143.70,27.00

5183432,143.70,27.00

5183634,143.70,27.25

5183836,143.70,27.00

5184036,143.70,27.00

5184238,143.70,27.25

5184440,143.70,27.25

5184642,143.70,27.25

5184843,143.70,27.00

5185045,143.70,27.00

5185246,143.70,27.00

5185447,143.70,26.75

5185649,140.76,27.00

5185851,143.70,26.50

5186053,140.76,27.00

5186254,143.70,27.25

5186455,143.70,27.25

5186657,143.70,27.00

5186859,143.70,27.00

5187060,143.70,27.25

5187262,143.70,27.25

5187463,143.70,27.00

5187664,143.70,27.00

5187866,143.70,27.25

5188068,143.70,27.00

5188270,143.70,27.00

5188471,143.70,27.25

5188672,143.70,27.00

5188874,143.70,27.00

5189075,143.70,27.00

5189277,143.70,27.00

5189479,143.70,27.25

5189680,143.70,27.25

5189881,143.70,27.00

5190083,143.70,27.00

5190285,143.70,27.00

5190487,143.70,27.00

5190688,143.70,27.00

5190889,143.70,27.00

5191091,143.70,27.00

5191292,143.70,27.00

5191494,143.70,27.00

5191696,143.70,27.00

5191897,143.70,27.25

5192098,143.70,27.25

5192300,143.70,27.25

5192502,146.63,27.00

5192704,143.70,27.25

5192905,143.70,27.00

5193106,143.70,27.00

5193308,143.70,27.00

5193509,143.70,27.00

5193711,143.70,27.00

5193913,143.70,27.00

5194115,143.70,27.00

5194315,143.70,27.00

5194517,143.70,27.25

5194719,143.70,27.00

5194920,143.70,27.00

5195122,143.70,27.25

5195323,143.70,27.00

5195525,143.70,27.00

5195726,143.70,27.00

5195928,143.70,27.25

5196130,143.70,27.00

5196332,143.70,27.00

5196532,143.70,27.00

5196734,143.70,27.25

5196936,143.70,27.00

5197137,143.70,27.00

5197339,143.70,27.00

5197540,143.70,27.00

5197742,143.70,27.00

5197943,143.70,27.00

5198145,143.70,27.00

5198347,143.70,27.00

5198548,143.70,27.00

5198749,143.70,27.00

5198951,143.70,27.00

5199153,143.70,27.00

5199354,143.70,27.00

5199556,143.70,27.25

5199757,143.70,27.00

5199959,143.70,27.00

5200160,143.70,27.00

5200362,143.70,27.00

5200564,143.70,27.00

5200765,143.70,27.00

5200966,143.70,27.00

5201168,143.70,27.00

5201370,143.70,27.00

5201571,143.70,27.00

5201773,143.70,27.00

5201974,143.70,27.25

5202176,143.70,27.25

5202377,143.70,27.00

5202579,143.70,27.00

5202781,143.70,27.00

5202982,143.70,27.00

5203183,143.70,27.00

5203385,143.70,27.00

5203587,143.70,27.00

5203788,143.70,27.00

5203990,143.70,27.00

5204191,143.70,27.25

5204392,143.70,27.25

5204594,143.70,27.00

5204796,143.70,27.00

5204998,143.70,27.00

5205199,143.70,27.00

5205400,143.70,27.25

5205602,143.70,27.00

5205804,143.70,27.00

5206005,143.70,27.00

5206207,143.70,27.00

5206408,143.70,27.00

5206609,143.70,27.00

5206811,146.63,27.00

5207013,143.70,27.00

5207215,143.70,27.00

5207416,143.70,27.00

5207617,143.70,27.00

5207819,143.70,27.25

5208020,143.70,27.00

5208222,143.70,27.25

5208424,143.70,27.00

5208625,143.70,27.25

5208826,143.70,27.00

5209028,143.70,27.00

5209230,143.70,27.00

5209432,143.70,27.00

5209633,143.70,27.00

5209834,143.70,27.00

5210036,143.70,27.00

5210237,143.70,27.00

5210439,146.63,27.25

5210641,143.70,27.25

5210843,143.70,27.25

5211043,143.70,27.00

5211245,146.63,27.00

5211447,143.70,27.25

5211649,143.70,27.00

5211850,143.70,27.00

5212051,143.70,27.00

5212253,143.70,27.00

5212454,146.63,27.25

5212656,143.70,27.25

5212858,143.70,27.00

5213060,143.70,27.00

5213260,143.70,27.00

5213462,143.70,27.00

5213664,143.70,27.00

5213865,143.70,27.00

5214067,143.70,27.00

5214268,143.70,27.00

5214470,143.70,27.00

5214671,143.70,27.00

5214873,143.70,27.00

5215075,143.70,27.00

5215277,143.70,27.00

5215477,143.70,27.00

5215679,143.70,27.00

5215881,143.70,27.00

5216082,143.70,27.00

5216284,143.70,27.00

5216485,143.70,27.00

5216687,143.70,27.00

5216888,143.70,27.00

5217090,143.70,27.00

5217292,143.70,27.00

5217494,143.70,27.00

5217694,143.70,27.25

5217896,143.70,27.00

5218098,143.70,27.00

5218299,143.70,27.00

5218501,143.70,27.00

5218702,143.70,27.00

5218904,143.70,27.00

5219105,143.70,27.00

5219307,143.70,27.00

5219509,143.70,27.00

5219710,143.70,27.25

5219911,143.70,27.00

5220113,143.70,27.00

5220315,143.70,27.00

5220516,143.70,27.00

5220718,143.70,27.00

5220919,143.70,27.00

5221121,143.70,27.00

5221322,143.70,27.25

5221524,143.70,27.00

5221726,143.70,27.00

5221927,146.63,27.00

5222128,143.70,27.00

5222330,143.70,27.00

5222532,143.70,27.00

5222733,143.70,27.00

5222935,143.70,27.00

5223136,143.70,27.00

5223337,143.70,27.25

5223539,143.70,27.00

5223741,143.70,27.00

5223943,143.70,27.00

5224144,143.70,27.00

5224345,143.70,27.00

5224547,143.70,27.00

5224749,143.70,27.00

5224950,143.70,27.00

5225152,143.70,27.00

5225353,143.70,27.00

5225554,143.70,27.00

5225756,146.63,27.00

5225958,143.70,27.00

5226160,143.70,27.00

5226361,143.70,27.00

5226562,143.70,27.00

5226764,143.70,27.00

5226966,143.70,27.00

5227167,143.70,27.00

5227369,143.70,27.00

5227570,143.70,27.00

5227771,143.70,27.00

5227973,143.70,27.00

5228175,143.70,27.00

5228377,143.70,27.00

5228578,143.70,27.00

5228779,143.70,27.00

5228981,143.70,27.00

5229182,143.70,27.00

5229384,143.70,27.25

5229586,143.70,27.00

5229787,143.70,27.00

5229988,143.70,27.00

5230190,143.70,27.00

5230392,143.70,27.25

5230594,143.70,27.25

5230795,143.70,27.00

5230996,143.70,27.00

5231198,143.70,27.00

5231399,143.70,27.00

5231601,146.63,27.00

5231803,143.70,27.00

5232004,143.70,27.00

5232205,143.70,27.00

5232407,143.70,27.00

5232609,143.70,27.00

5232811,143.70,27.00

5233012,143.70,27.00

5233213,143.70,27.00

5233415,143.70,27.00

5233616,143.70,27.00

5233818,143.70,27.00

5234020,143.70,27.00

5234221,143.70,27.00

5234422,143.70,27.00

5234624,143.70,27.00

5234826,143.70,27.00

5235027,143.70,27.00

5235229,143.70,27.00

5235430,143.70,27.00

5235632,143.70,27.00

5235833,143.70,27.00

5236035,143.70,27.00

5236237,143.70,27.00

5236438,143.70,27.00

5236639,143.70,27.00

5236841,143.70,27.00

5237043,143.70,27.00

5237244,143.70,27.00

5237446,143.70,27.00

5237647,143.70,27.00

5237849,143.70,27.00

5238050,143.70,27.00

5238252,143.70,27.00

5238454,143.70,27.00

5238654,143.70,27.00

5238856,143.70,27.00

5239058,143.70,27.00

5239260,143.70,27.00

5239461,143.70,27.00

5239663,143.70,27.00

5239864,143.70,27.00

5240066,143.70,27.00

5240267,143.70,27.00

5240469,143.70,27.00

5240671,143.70,27.00

5240871,143.70,27.00

5241073,143.70,27.00

5241275,143.70,27.00

5241477,143.70,27.00

5241678,143.70,27.00

5241880,143.70,27.00

5242081,143.70,27.00

5242283,143.70,27.00

5242484,143.70,27.00

5242686,143.70,27.00

5242888,143.70,27.00

5243088,143.70,27.00

5243290,143.70,27.00

5243492,143.70,27.00

5243694,143.70,27.00

5243895,143.70,27.00

5244097,143.70,27.00

5244298,143.70,27.00

5244499,143.70,27.00

5244701,143.70,27.00

5244903,143.70,27.00

5245105,143.70,27.00

5245305,143.70,27.00

5245507,143.70,26.50

5245709,143.70,26.75

5245911,143.70,26.50

5246112,143.70,27.00

5246314,143.70,27.00

5246515,143.70,27.00

5246716,143.70,27.00

5246918,143.70,27.00

5247120,143.70,27.00

5247322,143.70,27.00

5247522,143.70,27.00

5247724,143.70,27.00

5247926,143.70,27.00

5248128,143.70,27.00

5248329,143.70,27.00

5248531,143.70,27.00

5248732,143.70,27.00

5248933,143.70,27.00

5249135,143.70,27.00

5249337,143.70,27.00

5249539,143.70,27.00

5249739,140.76,27.00

5249941,143.70,27.00

5250143,143.70,27.00

5250344,143.70,27.00

5250546,143.70,27.00

5250748,143.70,27.00

5250949,143.70,27.00

5251150,143.70,27.00

5251352,143.70,27.00

5251554,143.70,27.00

5251756,143.70,27.00

5251956,143.70,27.00

5252158,143.70,27.00

5252360,143.70,27.00

5252561,143.70,27.00

5252763,143.70,27.00

5252964,143.70,27.00

5253166,143.70,27.00

5253367,143.70,27.00

5253569,143.70,27.00

5253771,143.70,27.00

5253972,143.70,27.00

5254173,146.63,27.00

5254375,143.70,27.00

5254577,143.70,27.00

5254778,143.70,27.00

5254980,143.70,27.00

5255181,143.70,27.00

5255383,143.70,27.00

5255584,143.70,27.00

5255786,143.70,27.00

5255988,143.70,27.00

5256189,143.70,27.00

5256390,143.70,27.00

5256592,143.70,27.00

5256794,143.70,27.00

5256995,143.70,27.00

5257197,143.70,27.00

5257398,143.70,27.00

5257600,143.70,27.00

5257801,143.70,27.00

5258003,143.70,27.00

5258205,143.70,27.00

5258406,143.70,27.00

5258607,143.70,27.00

5258809,143.70,27.00

5259011,143.70,27.00

5259212,143.70,27.00

5259414,143.70,27.00

5259615,143.70,27.00

5259816,143.70,27.00

5260018,143.70,27.00

5260220,143.70,27.00

5260422,143.70,27.25

5260623,143.70,27.00

5260824,143.70,27.00

5261026,143.70,27.00

5261228,143.70,27.00

5261429,143.70,27.00

5261631,143.70,27.00

5261832,143.70,27.00

5262033,143.70,27.00

5262235,143.70,27.00

5262437,143.70,27.00

5262639,143.70,27.00

5262840,143.70,27.00

5263041,143.70,27.00

5263243,143.70,27.00

5263444,143.70,27.00

5263646,143.70,27.00

5263848,143.70,27.00

5264049,143.70,27.00

5264250,143.70,27.00

5264452,143.70,27.00

5264654,143.70,27.00

5264856,143.70,27.00

5265056,143.70,27.00

5265258,143.70,27.00

5265460,143.70,27.00

5265661,143.70,27.00

5265863,143.70,27.00

5266065,143.70,27.00

5266266,143.70,27.00

5266467,143.70,27.00

5266669,143.70,27.00

5266871,143.70,27.00

5267073,143.70,27.00

5267273,143.70,27.00

5267475,143.70,27.00

5267677,143.70,27.00

5267878,146.63,27.00

5268080,143.70,27.00

5268282,143.70,27.00

5268483,143.70,27.00

5268684,143.70,27.00

5268886,143.70,27.00

5269088,143.70,27.00

5269289,143.70,27.00

5269490,143.70,27.00

5269692,143.70,27.00

5269894,143.70,27.00

5270095,143.70,27.00

5270297,143.70,27.00

5270499,143.70,27.00

5270700,143.70,27.00

5270901,143.70,27.00

5271103,140.76,27.00

5271305,143.70,27.00

5271506,143.70,27.00

5271707,143.70,27.00

5271909,143.70,27.00

5272111,143.70,27.00

5272312,143.70,27.00

5272514,143.70,27.00

5272716,143.70,27.00

5272916,143.70,27.00

5273118,143.70,27.00

5273320,143.70,27.00

5273522,143.70,27.00

5273723,143.70,27.00

5273924,143.70,27.00

5274126,143.70,27.00

5274328,143.70,27.00

5274529,143.70,27.00

5274731,143.70,27.00

5274933,143.70,27.00

5275133,143.70,27.00

5275335,143.70,27.00

5275537,143.70,27.00

5275739,143.70,27.00

5275940,143.70,27.00

5276141,143.70,27.00

5276343,143.70,27.00

5276545,143.70,27.00

5276746,143.70,27.00

5276948,143.70,27.00

5277150,143.70,27.00

5277350,143.70,27.00

5277552,143.70,27.00

5277754,143.70,27.00

5277956,143.70,27.00

5278157,143.70,27.00

5278358,143.70,27.00

5278560,143.70,27.00

5278761,143.70,27.00

5278963,143.70,27.00

5279165,143.70,27.00

5279367,143.70,27.00

5279567,143.70,27.00

5279769,143.70,27.00

5279971,143.70,27.00

5280173,143.70,27.00

5280374,143.70,27.00

5280575,143.70,27.00

5280777,143.70,27.00

5280978,143.70,27.00

5281180,143.70,27.00

5281382,143.70,27.00

5281583,143.70,27.00

5281784,143.70,27.00

5281986,143.70,27.00

5282188,146.63,27.00

5282390,143.70,27.00

5282591,143.70,27.00

5282792,143.70,27.00

5282994,143.70,27.00

5283195,143.70,27.00

5283397,143.70,27.00

5283599,143.70,27.00

5283800,143.70,27.00

5284001,143.70,27.00

5284203,143.70,27.00

5284405,143.70,27.00

5284606,143.70,27.00

5284808,143.70,27.00

5285009,143.70,27.00

5285211,143.70,27.00

5285412,143.70,27.00

5285614,143.70,27.00

5285816,143.70,27.00

5286017,143.70,27.00

5286218,143.70,27.00

5286420,143.70,27.00

5286622,143.70,27.00

5286823,143.70,27.00

5287025,143.70,27.00

5287226,143.70,27.00

5287428,143.70,27.00

5287629,143.70,27.00

5287831,143.70,27.00

5288033,143.70,27.00

5288233,146.63,27.00

5288435,143.70,27.00

5288637,143.70,27.00

5288839,143.70,27.00

5289040,143.70,27.00

5289242,143.70,27.00

5289443,143.70,27.00

5289645,143.70,27.00

5289846,143.70,27.00

5290048,143.70,27.00

5290250,143.70,27.00

5290450,143.70,27.00

5290652,143.70,27.00

5290854,143.70,27.00

5291056,143.70,27.00

5291257,143.70,27.00

5291458,143.70,27.00

5291660,143.70,27.00

5291862,143.70,27.00

5292063,143.70,27.00

5292265,143.70,27.00

5292467,143.70,27.00

5292667,143.70,27.00

5292869,143.70,27.00

5293071,143.70,27.00

5293273,143.70,27.00

5293474,143.70,27.00

5293675,143.70,27.00

5293877,143.70,27.00

5294078,143.70,27.00

5294280,143.70,27.00

5294482,143.70,27.00

5294684,143.70,27.00

5294884,143.70,27.00

5295086,143.70,27.00

5295288,143.70,27.00

5295490,143.70,27.00

5295691,143.70,27.00

5295892,143.70,27.00

5296094,143.70,27.00

5296295,143.70,27.00

5296497,143.70,27.00

5296699,143.70,27.00

5296901,143.70,27.00

5297101,143.70,27.00
