

Time, Pressure, T2

2518425,99.71,30.50

2518627,99.71,30.50

2518829,99.71,30.50

2519030,99.71,30.50

2519231,99.71,30.50

2519433,99.71,30.25

2519634,99.71,30.50

2519836,99.71,30.50

2520038,99.71,30.50

2520239,99.71,30.50

2520440,99.71,30.50

2520642,99.71,30.50

2520844,99.71,30.50

2521046,99.71,30.50

2521246,99.71,30.50

2521448,99.71,30.50

2521650,99.71,30.50

2521851,99.71,30.50

2522052,99.71,30.50

2522254,99.71,30.50

2522456,99.71,30.50

2522657,99.71,30.50

2522859,99.71,30.50

2523060,99.71,30.50

2523261,99.71,30.25

2523463,99.71,30.50

2523665,99.71,30.50

2523866,102.64,30.50

2524067,99.71,30.50

2524269,99.71,30.50

2524471,99.71,30.50

2524673,99.71,30.50

2524873,99.71,30.50

2525075,99.71,30.25

2525277,99.71,30.50

2525478,99.71,30.50

2525680,99.71,30.50

2525881,99.71,30.50

2526083,102.64,30.50

2526284,99.71,30.50

2526486,99.71,30.50

2526688,99.71,30.50

2526888,99.71,30.50

2527090,99.71,30.50

2527292,99.71,30.50

2527494,99.71,30.50

2527694,99.71,30.25

2527896,96.77,30.50

2528098,99.71,30.50

2528300,99.71,30.50

2528501,99.71,30.50

2528702,99.71,30.50

2528904,99.71,30.50

2529105,99.71,30.50

2529307,99.71,30.25

2529508,99.71,30.50

2529710,99.71,30.50

2529911,99.71,30.50

2530113,99.71,30.50

2530315,99.71,30.50

2530515,99.71,30.50

2530717,99.71,30.50

2530919,99.71,30.25

2531121,99.71,30.50

2531321,99.71,30.50

2531523,99.71,30.50

2531725,99.71,30.50

2531927,99.71,30.25

2532128,99.71,30.50

2532329,99.71,30.50

2532531,99.71,30.25

2532732,99.71,30.50

2532934,99.71,30.50

2533136,99.71,30.50

2533337,99.71,30.50

2533538,99.71,30.50

2533740,99.71,30.50

2533942,99.71,30.50

2534142,99.71,30.25

2534344,99.71,30.50

2534546,99.71,30.50

2534748,99.71,30.50

2534949,99.71,30.50

2535150,99.71,30.25

2535352,99.71,30.50

2535554,99.71,30.50

2535755,99.71,30.50

2535957,99.71,30.25

2536158,99.71,30.25

2536359,99.71,30.50

2536561,99.71,30.25

2536763,99.71,30.50

2536964,99.71,30.25

2537165,99.71,30.50

2537367,99.71,30.50

2537569,99.71,30.50

2537771,99.71,30.25

2537971,99.71,30.50

2538173,99.71,30.25

2538375,99.71,30.25

2538576,99.71,30.50

2538777,102.64,30.50

2538979,99.71,30.50

2539181,99.71,30.25

2539382,99.71,30.50

2539584,99.71,30.25

2539785,99.71,30.25

2539986,99.71,30.25

2540188,99.71,30.25

2540390,99.71,30.50

2540592,99.71,30.25

2540792,99.71,30.50

2540994,99.71,30.50

2541196,102.64,30.25

2541398,99.71,30.25

2541599,99.71,30.50

2541800,99.71,30.25

2542002,99.71,30.50

2542203,99.71,30.25

2542405,99.71,30.25

2542606,99.71,30.50

2542808,102.64,30.50

2543009,99.71,30.25

2543211,99.71,30.50

2543413,99.71,30.25

2543613,99.71,30.25

2543815,99.71,30.25

2544017,99.71,30.25

2544219,99.71,30.25

2544420,99.71,30.25

2544621,99.71,30.50

2544823,99.71,30.50

2545025,99.71,30.25

2545226,99.71,30.25

2545427,102.64,30.25

2545629,99.71,30.25

2545830,102.64,30.25

2546032,99.71,30.25

2546234,99.71,30.50

2546436,99.71,30.25

2546636,99.71,30.50

2546838,99.71,30.25

2547040,99.71,30.25

2547241,99.71,30.25

2547442,99.71,30.25

2547644,99.71,30.25

2547846,99.71,30.50

2548047,99.71,30.25

2548249,99.71,30.50

2548450,99.71,30.25

2548652,99.71,30.25

2548853,99.71,30.50

2549055,99.71,30.50

2549256,99.71,30.50

2549457,99.71,30.50

2549659,99.71,30.50

2549861,99.71,30.25

2550063,99.71,30.25

2550263,99.71,30.25

2550465,99.71,30.25

2550667,99.71,30.50

2550868,99.71,30.50

2551070,99.71,30.25

2551271,99.71,30.25

2551473,99.71,30.25

2551674,99.71,30.50

2551876,99.71,30.25

2552077,99.71,30.25

2552279,99.71,30.25

2552480,99.71,30.50

2552682,99.71,30.50

2552884,99.71,30.25

2553084,99.71,30.25

2553286,99.71,30.25

2553488,99.71,30.25

2553690,99.71,30.50

2553891,99.71,30.25

2554092,99.71,30.25

2554294,99.71,30.25

2554496,99.71,30.50

2554697,99.71,30.25

2554898,99.71,30.25

2555100,99.71,30.25

2555301,99.71,30.25

2555503,99.71,30.50

2555705,99.71,30.50

2555906,99.71,30.25

2556107,99.71,30.25

2556309,99.71,30.25

2556511,99.71,30.25

2556712,99.71,30.50

2556913,99.71,30.50

2557115,99.71,30.50

2557317,99.71,30.25

2557518,99.71,30.25

2557719,99.71,30.50

2557921,99.71,30.25

2558123,99.71,30.25

2558324,99.71,30.50

2558526,99.71,30.50

2558727,99.71,30.25

2558928,99.71,30.50

2559130,99.71,30.25

2559332,99.71,30.50

2559534,99.71,30.25

2559734,99.71,30.25

2559936,99.71,30.25

2560138,99.71,30.25

2560339,99.71,30.25

2560540,102.64,30.50

2560742,99.71,30.25

2560944,99.71,30.25

2561145,99.71,30.25

2561347,99.71,30.50

2561548,99.71,30.25

2561750,99.71,30.25

2561951,99.71,30.25

2562153,99.71,30.25

2562355,99.71,30.50

2562555,99.71,30.50

2562757,99.71,30.25

2562959,99.71,30.25

2563161,99.71,30.25

2563362,99.71,30.25

2563563,99.71,30.25

2563765,99.71,30.25

2563966,99.71,30.25

2564168,99.71,30.25

2564369,99.71,30.25

2564571,99.71,30.50

2564772,99.71,30.25

2564974,99.71,30.25

2565176,99.71,30.25

2565377,99.71,30.25

2565578,99.71,30.25

2565780,99.71,30.50

2565982,102.64,30.25

2566183,99.71,30.25

2566384,99.71,30.25

2566586,99.71,30.25

2566788,99.71,30.25

2566989,99.71,30.25

2567190,99.71,30.25

2567392,99.71,30.25

2567593,99.71,30.25

2567795,99.71,30.50

2567997,99.71,30.25

2568198,99.71,30.25

2568399,99.71,30.25

2568601,99.71,30.50

2568803,99.71,30.25

2569005,99.71,30.50

2569205,99.71,30.25

2569407,99.71,30.25

2569609,99.71,30.25

2569810,96.77,30.25

2570011,99.71,30.25

2570213,99.71,30.25

2570415,99.71,30.25

2570616,99.71,30.25

2570818,99.71,30.25

2571019,99.71,30.25

2571220,99.71,30.25

2571422,99.71,30.25

2571624,99.71,30.25

2571826,99.71,30.25

2572026,99.71,30.25

2572228,102.64,30.25

2572430,99.71,30.25

2572632,99.71,30.25

2572833,99.71,30.25

2573034,99.71,30.25

2573236,99.71,30.25

2573437,99.71,30.25

2573639,99.71,30.25

2573840,99.71,30.25

2574042,99.71,30.25

2574243,99.71,30.25

2574445,99.71,30.25

2574647,99.71,30.25

2574848,99.71,30.25

2575049,99.71,30.25

2575251,99.71,30.50

2575453,99.71,30.25

2575653,99.71,30.25

2575855,99.71,30.25

2576057,99.71,30.25

2576259,102.64,30.25

2576460,99.71,30.25

2576661,99.71,30.25

2576863,99.71,30.25

2577064,99.71,30.25

2577266,99.71,30.25

2577468,99.71,30.25

2577669,99.71,30.25

2577870,99.71,30.25

2578072,99.71,30.25

2578274,99.71,30.25

2578476,99.71,30.25

2578676,99.71,30.25

2578878,99.71,30.50

2579080,99.71,30.25

2579281,99.71,30.25

2579482,99.71,30.25

2579684,99.71,30.25

2579886,99.71,30.25

2580087,99.71,30.25

2580289,99.71,30.25

2580490,99.71,30.25

2580691,99.71,30.25

2580893,99.71,30.25

2581095,99.71,30.25

2581297,99.71,30.25

2581497,99.71,30.25

2581699,99.71,30.25

2581901,99.71,30.25

2582103,99.71,30.25

2582303,99.71,30.25

2582505,99.71,30.25

2582707,99.71,30.25

2582908,99.71,30.25

2583110,99.71,30.25

2583311,99.71,30.25

2583513,99.71,30.25

2583714,99.71,30.25

2583916,99.71,30.25

2584118,99.71,30.25

2584318,99.71,30.25

2584520,99.71,30.25

2584722,99.71,30.25

2584924,99.71,30.25

2585124,99.71,30.25

2585326,99.71,30.25

2585528,99.71,30.25

2585730,99.71,30.25

2585931,99.71,30.25

2586132,99.71,30.25

2586334,99.71,30.25

2586535,99.71,30.25

2586737,99.71,30.25

2586939,99.71,30.25

2587140,99.71,30.25

2587341,99.71,30.25

2587543,99.71,30.25

2587745,99.71,30.25

2587945,99.71,30.25

2588147,99.71,30.25

2588349,99.71,30.25

2588551,99.71,30.25

2588752,99.71,30.25

2588953,99.71,30.25

2589155,99.71,30.25

2589357,99.71,30.25

2589558,99.71,30.25

2589760,99.71,30.25

2589961,99.71,30.25

2590162,99.71,30.25

2590364,99.71,30.25

2590566,99.71,30.25

2590767,99.71,30.25

2590968,99.71,30.25

2591170,99.71,30.25

2591372,99.71,30.25

2591574,99.71,30.25

2591774,99.71,30.25

2591976,99.71,30.25

2592178,99.71,30.25

2592379,99.71,30.25

2592581,99.71,30.25

2592782,99.71,30.25

2592984,99.71,30.25

2593185,99.71,30.25

2593387,99.71,30.25

2593588,99.71,30.25

2593789,99.71,30.25

2593991,99.71,30.25

2594193,99.71,30.25

2594395,99.71,30.25

2594595,99.71,30.25

2594797,99.71,30.25

2594999,99.71,30.25

2595201,99.71,30.25

2595402,99.71,30.25

2595603,99.71,30.25

2595805,99.71,30.25

2596006,99.71,30.25

2596208,99.71,30.25

2596409,99.71,30.25

2596611,99.71,30.25

2596812,99.71,30.25

2597014,99.71,30.25

2597216,99.71,30.25

2597416,99.71,30.25

2597618,99.71,30.25

2597820,99.71,30.25

2598022,99.71,30.25

2598223,99.71,30.25

2598424,99.71,30.25

2598626,99.71,30.25

2598828,99.71,30.25

2599029,99.71,30.25

2599230,99.71,30.25

2599432,99.71,30.25

2599633,99.71,30.25

2599835,99.71,30.25

2600037,99.71,30.25

2600238,99.71,30.25

2600439,99.71,30.25

2600641,99.71,30.25

2600843,99.71,30.25

2601044,99.71,30.25

2601245,99.71,30.25

2601447,99.71,30.25

2601649,99.71,30.25

2601850,99.71,30.25

2602051,99.71,30.25

2602253,99.71,30.25

2602455,99.71,30.25

2602656,99.71,30.25

2602858,99.71,30.25

2603059,99.71,30.25

2603260,99.71,30.25

2603462,99.71,30.25

2603664,99.71,30.25

2603866,102.64,30.25

2604066,99.71,30.25

2604268,99.71,30.25

2604470,99.71,30.25

2604672,99.71,30.25

2604872,99.71,30.25

2605074,99.71,30.25

2605276,99.71,30.25

2605477,99.71,30.25

2605679,99.71,30.25

2605880,99.71,30.25

2606082,99.71,30.25

2606283,99.71,30.25

2606485,96.77,30.25

2606687,102.64,30.25

2606887,99.71,30.25

2607089,99.71,30.25

2607291,102.64,30.25

2607493,99.71,30.25

2607694,99.71,30.25

2607895,99.71,30.25

2608097,99.71,30.25

2608299,99.71,30.25

2608500,99.71,30.25

2608701,99.71,30.25

2608903,99.71,30.25

2609104,99.71,30.25

2609306,99.71,30.25

2609508,99.71,30.25

2609709,99.71,30.25

2609910,102.64,30.25

2610112,99.71,30.25

2610314,99.71,30.25

2610515,99.71,30.25

2610716,99.71,30.25

2610918,99.71,30.25

2611120,99.71,30.25

2611321,99.71,30.25

2611523,99.71,30.25

2611724,99.71,30.25

2611926,99.71,30.25

2612127,99.71,30.25

2612329,99.71,30.25

2612530,96.77,30.25

2612731,99.71,30.25

2612933,99.71,30.25

2613135,99.71,30.25

2613337,99.71,30.25

2613537,99.71,30.25

2613739,99.71,30.25

2613941,99.71,30.25

2614142,99.71,30.25

2614344,99.71,30.25

2614545,102.64,30.25

2614747,99.71,30.25

2614948,102.64,30.25

2615150,99.71,30.25

2615352,99.71,30.25

2615553,99.71,30.25

2615754,99.71,30.25

2615956,99.71,30.25

2616158,99.71,30.25

2616358,99.71,30.25

2616560,99.71,30.25

2616762,99.71,30.25

2616964,99.71,30.25

2617165,99.71,30.25

2617366,99.71,30.25

2617568,99.71,30.25

2617769,99.71,30.25

2617971,99.71,30.25

2618173,99.71,30.25

2618374,99.71,30.25

2618575,99.71,30.25

2618777,99.71,30.00

2618979,99.71,30.25

2619180,102.64,30.25

2619381,99.71,30.25

2619583,99.71,30.25

2619785,99.71,30.25

2619986,99.71,30.25

2620187,99.71,30.25

2620389,99.71,30.25

2620591,99.71,30.25

2620792,99.71,30.25

2620994,99.71,30.25

2621195,99.71,30.25

2621396,99.71,30.25

2621598,99.71,30.25

2621800,99.71,30.25

2622002,99.71,30.25

2622202,99.71,30.25

2622404,99.71,30.25

2622606,99.71,30.25

2622808,99.71,30.25

2623008,99.71,30.25

2623210,99.71,30.25

2623412,99.71,30.25

2623613,99.71,30.25

2623815,99.71,30.25

2624016,99.71,30.25

2624218,99.71,30.25

2624419,99.71,30.25

2624621,99.71,30.25

2624823,99.71,30.00

2625024,99.71,30.25

2625225,99.71,30.25

2625427,99.71,30.25

2625629,99.71,30.25

2625829,99.71,30.25

2626031,102.64,30.00

2626233,96.77,30.25

2626435,99.71,30.00

2626636,99.71,30.25

2626837,99.71,30.25

2627039,99.71,30.25

2627240,99.71,30.25

2627442,99.71,30.25

2627644,99.71,30.00

2627845,99.71,30.25

2628046,99.71,30.25

2628248,99.71,30.25

2628450,102.64,30.00

2628651,99.71,30.00

2628852,99.71,30.25

2629054,99.71,30.25

2629256,99.71,30.25

2629457,99.71,30.25

2629658,99.71,30.00

2629860,99.71,30.25

2630062,99.71,30.00

2630263,99.71,30.25

2630465,99.71,30.25

2630666,102.64,30.25

2630867,99.71,30.00

2631069,99.71,30.25

2631271,99.71,30.25

2631472,99.71,30.00

2631673,99.71,30.25

2631875,99.71,30.25

2632077,99.71,30.25

2632279,99.71,30.25

2632479,99.71,30.00

2632681,99.71,30.25

2632883,99.71,30.25

2633084,99.71,30.25

2633286,99.71,30.25

2633487,99.71,30.25

2633689,99.71,30.25

2633890,99.71,30.25

2634092,99.71,30.00

2634293,99.71,30.25

2634494,99.71,30.25

2634696,99.71,30.25

2634898,99.71,30.00

2635100,99.71,30.25

2635300,99.71,30.25

2635502,99.71,30.25

2635704,99.71,30.25

2635906,99.71,30.00

2636107,99.71,30.00

2636308,99.71,30.00

2636510,99.71,30.00

2636711,99.71,30.00

2636913,99.71,30.25

2637114,99.71,30.25

2637316,99.71,30.25

2637517,99.71,30.25

2637719,99.71,30.00

2637921,99.71,30.25

2638121,99.71,30.25

2638323,99.71,30.25

2638525,99.71,30.25

2638727,99.71,30.00

2638927,99.71,30.25

2639129,102.64,30.00

2639331,99.71,30.25

2639533,99.71,30.00

2639734,99.71,30.00

2639935,99.71,30.00

2640137,99.71,30.25

2640338,99.71,30.25

2640540,99.71,30.25

2640742,99.71,30.25

2640943,99.71,30.25

2641144,99.71,30.00

2641346,99.71,30.25

2641548,99.71,30.00

2641748,99.71,30.00

2641950,99.71,30.25

2642152,99.71,30.00

2642354,99.71,30.25

2642555,99.71,30.00

2642756,99.71,30.25

2642958,99.71,30.25

2643160,99.71,30.00

2643361,99.71,30.25

2643562,99.71,30.00

2643764,99.71,30.25

2643965,99.71,30.00

2644167,99.71,30.25

2644369,99.71,30.00

2644570,99.71,30.00

2644771,99.71,30.00

2644973,99.71,30.00

2645175,99.71,30.00

2645376,99.71,30.00

2645577,99.71,30.25

2645779,99.71,30.25

2645981,99.71,30.25

2646182,99.71,30.00

2646383,99.71,30.00

2646585,99.71,30.00

2646787,99.71,30.00

2646988,99.71,30.00

2647189,99.71,30.25

2647391,99.71,30.00

2647592,99.71,30.25

2647794,99.71,30.00

2647996,99.71,30.25

2648197,99.71,30.00

2648398,99.71,30.25

2648600,99.71,30.00

2648802,99.71,30.25

2649003,99.71,30.25

2649204,99.71,30.00

2649406,99.71,30.25

2649608,99.71,30.25

2649809,99.71,30.00

2650010,99.71,30.00

2650212,99.71,30.25

2650414,99.71,30.00

2650615,99.71,30.00

2650816,99.71,30.25

2651018,99.71,30.00

2651219,99.71,30.00

2651421,99.71,30.00

2651623,99.71,30.25

2651824,99.71,30.00

2652025,99.71,30.00

2652227,99.71,30.25

2652429,99.71,30.25

2652631,99.71,30.00

2652831,102.64,30.00

2653033,99.71,30.25

2653235,99.71,30.00

2653436,99.71,30.25

2653637,99.71,30.00

2653839,99.71,30.00

2654041,99.71,30.00

2654242,99.71,30.25

2654444,99.71,30.25

2654645,102.64,30.25

2654846,99.71,30.00

2655048,99.71,30.25

2655250,99.71,30.00

2655452,99.71,30.25

2655652,99.71,30.00

2655854,99.71,30.25

2656056,99.71,30.00

2656258,99.71,30.00

2656458,102.64,30.25

2656660,99.71,30.00

2656862,99.71,30.25

2657063,99.71,30.00

2657265,99.71,30.25

2657466,99.71,30.00

2657668,99.71,30.00

2657869,99.71,30.00

2658071,99.71,30.25

2658272,99.71,30.25

2658473,99.71,30.00

2658675,99.71,30.00

2658877,99.71,30.25

2659079,99.71,30.00

2659279,99.71,30.00

2659481,99.71,30.00

2659683,99.71,30.25

2659885,99.71,30.00

2660085,99.71,30.00

2660287,99.71,30.00

2660489,99.71,30.00

2660690,99.71,30.00

2660892,99.71,30.00

2661093,99.71,30.00

2661295,99.71,30.00

2661496,99.71,30.25

2661698,99.71,30.00

2661899,99.71,30.00

2662100,99.71,30.00

2662302,99.71,30.00

2662504,99.71,30.00

2662706,99.71,30.25

2662906,99.71,30.00

2663108,99.71,30.00

2663310,99.71,30.25

2663512,99.71,30.00

2663712,99.71,30.00

2663914,99.71,30.00

2664116,99.71,30.00

2664317,99.71,30.25

2664519,99.71,30.00

2664720,99.71,30.00

2664922,99.71,30.00

2665123,99.71,30.00

2665325,99.71,30.00

2665526,99.71,30.00

2665728,99.71,30.00

2665929,99.71,30.25

2666131,99.71,30.25

2666333,99.71,30.00

2666533,99.71,30.00

2666735,99.71,30.00

2666937,99.71,30.00

2667139,99.71,30.00

2667339,99.71,30.00

2667541,99.71,30.00

2667743,99.71,30.25

2667944,99.71,30.00

2668146,99.71,30.00

2668347,99.71,30.00

2668549,99.71,30.00

2668750,99.71,30.00

2668952,99.71,30.00

2669153,99.71,30.00

2669355,99.71,30.00

2669556,99.71,30.00

2669758,96.77,30.25

2669960,99.71,30.00

2670160,99.71,30.00

2670362,99.71,30.00

2670564,99.71,30.00

2670766,99.71,30.00

2670966,99.71,30.00

2671168,99.71,30.00

2671370,99.71,30.00

2671571,99.71,30.00

2671772,99.71,30.00

2671974,99.71,30.00

2672176,99.71,30.00

2672377,99.71,30.00

2672579,99.71,30.00

2672780,99.71,30.00

2672982,99.71,30.00

2673183,99.71,30.00

2673385,99.71,30.00

2673586,102.64,30.00

2673787,99.71,30.00

2673989,99.71,30.00

2674191,99.71,30.00

2674393,99.71,30.00

2674593,99.71,30.00

2674795,99.71,30.00

2674997,99.71,30.00

2675198,99.71,30.00

2675399,99.71,30.00

2675601,102.64,30.00

2675803,99.71,30.00

2676004,102.64,30.00

2676206,99.71,30.00

2676407,99.71,30.00

2676609,96.77,30.00

2676810,99.71,30.00

2677012,99.71,30.00

2677214,99.71,30.00

2677414,99.71,30.00

2677616,99.71,30.00

2677818,99.71,30.00

2678020,99.71,30.00

2678220,102.64,30.00

2678422,99.71,30.00

2678624,99.71,30.00

2678825,99.71,30.00

2679027,99.71,30.25

2679228,99.71,30.00

2679430,99.71,30.00

2679631,99.71,30.00

2679833,99.71,30.00

2680034,99.71,30.00

2680236,99.71,30.00

2680437,99.71,30.00

2680639,99.71,30.25

2680841,99.71,30.00

2681041,99.71,30.00

2681243,99.71,30.00

2681445,99.71,30.00

2681647,99.71,30.00

2681847,99.71,30.00

2682049,99.71,30.00

2682251,99.71,30.00

2682452,99.71,30.00

2682654,99.71,30.00

2682855,96.77,30.00

2683057,99.71,30.00

2683258,99.71,30.00

2683460,99.71,30.00

2683661,99.71,30.00

2683863,99.71,30.00

2684064,99.71,30.00

2684266,99.71,30.00

2684468,99.71,30.00

2684668,99.71,30.00

2684870,99.71,30.00

2685072,99.71,30.00

2685274,99.71,30.00

2685474,99.71,30.00

2685676,99.71,30.00

2685878,99.71,30.25

2686080,99.71,30.00

2686281,99.71,30.00

2686482,99.71,30.00

2686684,99.71,30.00

2686885,99.71,30.00

2687087,99.71,30.00

2687288,99.71,30.00

2687490,102.64,30.00

2687691,99.71,30.00

2687893,102.64,30.00

2688095,99.71,30.00

2688295,99.71,30.00

2688497,99.71,30.00

2688699,99.71,30.00

2688901,99.71,30.00

2689101,99.71,30.00

2689303,99.71,30.00

2689505,99.71,30.00

2689707,102.64,30.00

2689908,99.71,30.00

2690109,99.71,30.00

2690311,99.71,30.00

2690512,99.71,30.00

2690714,99.71,30.00

2690915,99.71,30.00

2691117,99.71,30.00

2691318,99.71,30.00

2691520,99.71,30.00

2691722,99.71,30.00

2691922,99.71,30.00

2692124,99.71,30.00

2692326,99.71,30.00

2692528,102.64,30.00

2692728,99.71,30.00

2692930,99.71,30.00

2693132,99.71,30.00

2693334,99.71,30.00

2693535,99.71,30.00

2693736,99.71,30.00

2693938,99.71,30.00

2694139,99.71,30.00

2694341,99.71,30.00

2694542,99.71,30.00

2694744,99.71,30.00

2694945,99.71,30.00

2695147,99.71,30.00

2695349,99.71,30.00

2695549,99.71,30.00

2695751,99.71,30.00

2695953,99.71,30.00

2696155,99.71,30.00

2696355,99.71,30.00

2696557,99.71,30.00

2696759,102.64,30.00

2696961,99.71,30.00

2697162,99.71,30.00

2697363,99.71,30.00

2697565,99.71,30.00

2697766,99.71,30.00

2697968,99.71,30.00

2698169,99.71,30.00

2698371,99.71,30.00

2698572,99.71,30.00

2698774,99.71,30.00

2698976,99.71,30.00

2699176,99.71,30.00

2699378,102.64,30.00

2699580,99.71,30.00

2699782,99.71,30.00

2699982,99.71,30.00

2700184,99.71,30.00

2700386,99.71,30.00

2700588,99.71,30.00

2700789,99.71,30.00

2700990,99.71,30.00

2701192,99.71,30.00

2701393,99.71,30.00

2701595,99.71,30.00

2701796,99.71,30.00

2701998,99.71,30.00

2702199,99.71,30.00

2702401,99.71,30.00

2702603,99.71,30.00

2702803,99.71,30.00

2703005,99.71,30.00

2703207,99.71,30.00

2703409,99.71,30.00

2703609,99.71,30.00

2703811,99.71,30.00

2704013,102.64,30.00

2704215,99.71,30.00

2704416,99.71,30.00

2704617,99.71,30.00

2704819,102.64,30.00

2705020,99.71,30.00

2705222,99.71,30.00

2705423,99.71,30.00

2705625,99.71,30.00

2705826,99.71,30.00

2706028,99.71,30.00

2706230,99.71,30.00

2706430,99.71,30.00

2706632,99.71,30.00

2706834,99.71,30.00

2707036,99.71,30.00

2707236,99.71,30.00

2707438,99.71,30.00

2707640,99.71,30.00

2707842,99.71,30.00

2708043,99.71,30.00

2708244,99.71,30.00

2708446,99.71,30.00

2708647,99.71,30.00

2708849,99.71,30.00

2709050,99.71,30.00

2709252,99.71,30.00

2709453,99.71,30.00

2709655,99.71,30.00

2709857,99.71,30.00

2710057,99.71,30.00

2710259,96.77,30.00

2710461,99.71,30.00

2710663,99.71,30.00

2710863,99.71,30.00

2711065,99.71,30.00

2711267,99.71,30.00

2711469,99.71,30.00

2711670,99.71,30.00

2711871,99.71,30.00

2712073,99.71,30.00

2712274,99.71,30.00

2712476,99.71,30.00

2712677,99.71,30.00

2712879,99.71,30.00

2713080,99.71,30.00

2713282,99.71,30.00

2713484,96.77,30.00

2713684,102.64,30.00

2713886,99.71,30.00

2714088,99.71,30.00

2714290,99.71,30.00

2714490,99.71,30.00

2714692,99.71,30.00

2714894,99.71,30.00

2715096,99.71,30.00

2715297,99.71,30.00

2715498,99.71,30.00

2715700,99.71,30.00

2715901,99.71,30.00

2716103,99.71,30.00

2716304,99.71,30.00

2716506,99.71,30.00

2716707,99.71,30.00

2716909,99.71,30.00

2717111,99.71,30.00

2717312,99.71,30.00

2717513,99.71,30.00

2717715,99.71,30.00

2717917,99.71,30.00

2718117,99.71,30.00

2718319,99.71,30.00

2718521,99.71,30.00

2718723,99.71,30.00

2718924,99.71,30.00

2719125,99.71,30.00

2719327,99.71,30.00

2719528,99.71,30.00

2719730,99.71,30.00

2719931,99.71,30.00

2720133,99.71,30.00

2720334,99.71,30.00

2720536,96.77,30.00

2720738,99.71,30.00

2720939,99.71,30.00

2721140,99.71,30.00

2721342,102.64,30.00

2721544,99.71,30.00

2721744,99.71,30.00

2721946,99.71,30.00

2722148,99.71,30.00

2722350,99.71,30.00

2722551,99.71,30.00

2722752,102.64,30.00

2722954,99.71,30.00

2723155,99.71,30.00

2723357,99.71,30.00

2723558,99.71,30.00

2723760,99.71,30.00

2723961,99.71,30.00

2724163,99.71,30.00

2724365,99.71,30.00

2724566,99.71,30.00

2724767,99.71,30.00

2724969,99.71,30.00

2725171,99.71,30.00

2725371,99.71,30.00

2725573,99.71,30.00

2725775,99.71,30.00

2725977,99.71,30.00

2726178,99.71,30.00

2726379,99.71,30.00

2726581,99.71,30.00

2726782,99.71,30.00

2726984,99.71,30.00

2727185,99.71,30.00

2727387,99.71,30.00

2727588,99.71,30.00

2727790,99.71,30.00

2727992,99.71,30.00

2728193,99.71,30.00

2728394,99.71,30.00

2728596,99.71,30.00

2728798,99.71,30.00

2728998,99.71,30.00

2729200,99.71,30.00

2729402,99.71,30.00

2729604,99.71,30.00

2729805,99.71,30.00

2730006,99.71,30.00

2730208,99.71,30.00

2730409,99.71,30.00

2730611,99.71,30.00

2730812,99.71,30.00

2731014,99.71,30.00

2731215,99.71,30.00

2731417,99.71,30.00

2731619,99.71,30.00

2731820,99.71,30.00

2732021,99.71,30.00

2732223,99.71,30.00

2732425,99.71,30.00

2732625,99.71,30.00

2732827,99.71,30.00

2733029,99.71,30.00

2733231,99.71,30.00

2733431,99.71,30.00

2733633,99.71,30.00

2733835,99.71,30.00

2734036,99.71,30.00

2734238,99.71,30.00

2734439,99.71,30.00

2734641,99.71,30.00

2734842,99.71,30.00

2735044,99.71,30.00
