
Time, Pressure, T2

6750009,155.43,26.50

6750211,152.49,26.50

6750412,152.49,26.50

6750613,152.49,26.50

6750815,155.43,26.50

6751016,155.43,26.50

6751218,152.49,26.50

6751420,155.43,26.50

6751622,155.43,26.25

6751822,152.49,26.50

6752024,152.49,26.50

6752226,155.43,26.25

6752428,155.43,26.50

6752629,155.43,26.25

6752830,155.43,26.50

6753032,155.43,26.25

6753233,155.43,26.50

6753435,152.49,26.50

6753637,152.49,26.50

6753839,152.49,26.50

6754039,152.49,26.50

6754241,155.43,26.50

6754443,152.49,26.50

6754644,152.49,26.25

6754846,152.49,26.25

6755048,155.43,26.50

6755249,155.43,26.50

6755450,152.49,26.50

6755652,155.43,26.25

6755854,155.43,26.25

6756056,152.49,26.50

6756257,155.43,26.50

6756458,152.49,26.50

6756660,152.49,26.50

6756861,152.49,26.50

6757063,152.49,26.50

6757265,146.63,26.50

6757466,152.49,26.25

6757667,152.49,26.25

6757869,152.49,26.25

6758071,155.43,26.50

6758273,155.43,26.50

6758474,155.43,26.50

6758675,152.49,26.50

6758877,152.49,26.50

6759078,155.43,26.25

6759280,152.49,26.50

6759482,152.49,26.50

6759684,152.49,26.25

6759884,155.43,26.25

6760086,155.43,26.50

6760288,155.43,26.50

6760489,155.43,26.25

6760691,155.43,26.25

6760893,152.49,26.50

6761094,155.43,26.50

6761295,152.49,26.25

6761497,152.49,26.50

6761699,152.49,26.50

6761901,152.49,26.25

6762101,152.49,26.50

6762303,155.43,26.50

6762505,155.43,26.50

6762706,152.49,26.50

6762908,152.49,26.25

6763110,152.49,26.25

6763311,152.49,26.25

6763512,155.43,26.50

6763714,152.49,26.50

6763916,155.43,26.50

6764118,155.43,26.25

6764319,152.49,26.50

6764520,152.49,26.50

6764722,152.49,26.25

6764923,152.49,26.25

6765125,152.49,26.50

6765327,155.43,26.25

6765528,152.49,26.25

6765729,152.49,26.25

6765931,152.49,26.50

6766133,155.43,26.25

6766334,155.43,26.25

6766536,152.49,26.50

6766737,155.43,26.50

6766939,155.43,26.50

6767140,152.49,26.50

6767342,155.43,26.50

6767544,152.49,26.25

6767746,155.43,26.25

6767946,152.49,26.25

6768148,152.49,26.50

6768350,152.49,26.25

6768551,155.43,26.25

6768753,152.49,26.50

6768954,155.43,26.50

6769156,152.49,26.50

6769357,155.43,26.25

6769559,152.49,26.25

6769761,155.43,26.50

6769963,155.43,26.50

6770163,155.43,26.50

6770365,155.43,26.50

6770567,155.43,26.50

6770768,152.49,26.50

6770970,152.49,26.50

6771172,155.43,26.50

6771373,152.49,26.50

6771574,152.49,26.25

6771776,152.49,26.25

6771978,152.49,26.25

6772179,152.49,26.50

6772381,152.49,26.50

6772582,155.43,26.50

6772784,152.49,26.50

6772985,155.43,26.50

6773187,152.49,26.50

6773389,152.49,26.25

6773590,152.49,26.50

6773791,152.49,26.50

6773993,152.49,26.25

6774195,152.49,26.25

6774396,152.49,26.25

6774598,152.49,26.50

6774799,152.49,26.50

6775001,155.43,26.25

6775202,155.43,26.50

6775404,155.43,26.25

6775606,155.43,26.50

6775808,155.43,26.25

6776008,155.43,26.25

6776210,152.49,26.25

6776412,155.43,26.50

6776613,152.49,26.50

6776815,152.49,26.25

6777016,152.49,26.50

6777218,152.49,26.25

6777419,155.43,26.50

6777621,152.49,26.25

6777823,155.43,26.25

6778024,155.43,26.50

6778225,152.49,26.25

6778427,152.49,26.25

6778629,152.49,26.25

6778830,155.43,26.25

6779032,152.49,26.25

6779234,155.43,26.50

6779435,152.49,26.25

6779636,152.49,26.25

6779838,155.43,26.25

6780040,152.49,26.50

6780241,155.43,26.25

6780443,155.43,26.25

6780644,152.49,26.50

6780846,155.43,26.50

6781047,155.43,26.25

6781249,152.49,26.50

6781451,152.49,26.25

6781652,152.49,26.25

6781853,152.49,26.50

6782055,152.49,26.25

6782257,152.49,26.50

6782458,152.49,26.25

6782660,152.49,26.25

6782861,152.49,26.50

6783063,152.49,26.25

6783264,152.49,26.25

6783466,152.49,26.25

6783668,155.43,26.50

6783869,155.43,26.25

6784070,152.49,26.25

6784272,152.49,26.25

6784474,152.49,26.25

6784675,152.49,26.25

6784877,155.43,26.25

6785079,155.43,26.25

6785280,155.43,26.25

6785481,152.49,26.25

6785683,152.49,26.50

6785885,155.43,26.25

6786086,152.49,26.25

6786288,152.49,26.50

6786489,152.49,26.25

6786691,152.49,26.25

6786892,152.49,26.25

6787094,152.49,26.25

6787296,152.49,26.25

6787496,152.49,26.25

6787698,152.49,26.25

6787900,152.49,26.25

6788102,155.43,26.25

6788303,152.49,26.50

6788505,155.43,26.25

6788706,155.43,26.25

6788908,152.49,26.25

6789109,152.49,26.25

6789311,152.49,26.25

6789513,152.49,26.25

6789714,152.49,26.50

6789915,155.43,26.25

6790117,152.49,26.25

6790319,152.49,26.25

6790520,152.49,26.25

6790722,155.43,26.25

6790924,152.49,26.25

6791124,152.49,26.25

6791326,155.43,26.25

6791528,152.49,26.50

6791730,152.49,26.25

6791931,155.43,26.25

6792132,155.43,26.50

6792334,152.49,26.25

6792536,155.43,26.25

6792737,155.43,26.25

6792939,152.49,26.25

6793141,152.49,26.25

6793341,155.43,26.25

6793543,152.49,26.25

6793745,152.49,26.25

6793947,152.49,26.25

6794148,152.49,26.25

6794350,152.49,26.50

6794551,155.43,26.25

6794753,152.49,26.25

6794954,152.49,26.50

6795156,152.49,26.25

6795358,155.43,26.25

6795559,155.43,26.50

6795760,155.43,26.50

6795962,152.49,26.25

6796164,155.43,26.25

6796365,155.43,26.25

6796567,152.49,26.25

6796769,155.43,26.25

6796969,155.43,26.25

6797171,152.49,26.25

6797373,155.43,26.25

6797575,152.49,26.25

6797776,152.49,26.25

6797978,152.49,26.25

6798179,152.49,26.25

6798381,152.49,26.25

6798582,152.49,26.25

6798784,152.49,26.25

6798986,152.49,26.25

6799186,152.49,26.25

6799388,155.43,26.25

6799590,155.43,26.50

6799792,155.43,26.25

6799993,155.43,26.25

6800195,155.43,26.25

6800396,152.49,26.25

6800598,155.43,26.25

6800799,152.49,26.25

6801001,152.49,26.25

6801203,152.49,26.25

6801404,152.49,26.25

6801605,155.43,26.25

6801807,152.49,26.25

6802009,152.49,26.25

6802210,155.43,26.25

6802412,155.43,26.25

6802614,152.49,26.25

6802814,155.43,26.25

6803016,155.43,26.25

6803218,152.49,26.25

6803420,152.49,26.25

6803621,155.43,26.25

6803823,152.49,26.25

6804024,155.43,26.25

6804226,152.49,26.25

6804427,155.43,26.25

6804629,152.49,26.25

6804831,155.43,26.25

6805031,155.43,26.25

6805233,155.43,26.25

6805435,155.43,26.50

6805637,152.49,26.25

6805838,152.49,26.25

6806040,152.49,26.25

6806241,155.43,26.25

6806443,155.43,26.25

6806644,152.49,26.25

6806846,152.49,26.25

6807048,152.49,26.25

6807249,152.49,26.25

6807450,152.49,26.25

6807652,152.49,26.25

6807854,152.49,26.25

6808055,155.43,26.25

6808257,155.43,26.50

6808459,155.43,26.25

6808659,155.43,26.25

6808861,152.49,26.50

6809063,155.43,26.25

6809265,152.49,26.25

6809466,155.43,26.25

6809668,155.43,26.25

6809869,155.43,26.25

6810071,152.49,26.25

6810272,152.49,26.25

6810474,155.43,26.25

6810676,152.49,26.50

6810877,152.49,26.50

6811078,152.49,26.25

6811280,152.49,26.25

6811482,152.49,26.25

6811683,152.49,26.25

6811885,155.43,26.25

6812086,155.43,26.50

6812288,152.49,26.25

6812489,155.43,26.25

6812691,155.43,26.25

6812893,155.43,26.25

6813094,152.49,26.25

6813295,155.43,26.25

6813497,152.49,26.25

6813699,152.49,26.25

6813900,152.49,26.25

6814102,152.49,26.25

6814304,155.43,26.25

6814504,152.49,26.25

6814706,152.49,26.25

6814908,155.43,26.25

6815110,155.43,26.25

6815311,152.49,26.25

6815513,152.49,26.25

6815714,152.49,26.25

6815916,152.49,26.25

6816117,152.49,26.25

6816319,155.43,26.25

6816521,152.49,26.25

6816722,152.49,26.25

6816923,152.49,26.25

6817125,155.43,26.25

6817327,152.49,26.25

6817528,152.49,25.75

6817730,146.63,26.25

6817931,152.49,26.00

6818132,152.49,26.25

6818334,152.49,26.25

6818536,152.49,26.25

6818738,152.49,26.25

6818939,155.43,26.25

6819140,152.49,26.25

6819342,152.49,26.25

6819544,152.49,26.25

6819745,152.49,26.25

6819947,152.49,26.25

6820149,152.49,26.25

6820349,152.49,26.25

6820551,152.49,26.25

6820753,152.49,26.25

6820955,152.49,26.25

6821156,152.49,26.25

6821358,155.43,26.25

6821559,152.49,26.25

6821761,155.43,26.25

6821962,152.49,26.25

6822164,152.49,26.25

6822366,152.49,26.25

6822567,152.49,26.25

6822768,152.49,26.25

6822970,155.43,26.25

6823172,152.49,26.25

6823373,155.43,26.25

6823575,152.49,26.25

6823776,155.43,26.25

6823977,152.49,26.25

6824179,152.49,26.25

6824381,152.49,26.50

6824583,152.49,26.25

6824784,155.43,26.25

6824985,155.43,26.25

6825187,155.43,26.25

6825389,152.49,26.25

6825590,155.43,26.25

6825792,155.43,26.25

6825994,152.49,26.25

6826194,152.49,26.25

6826396,152.49,26.25

6826598,152.49,26.25

6826800,152.49,26.25

6827001,152.49,26.25

6827203,155.43,26.25

6827404,152.49,26.25

6827606,152.49,26.25

6827807,155.43,26.25

6828009,155.43,26.25

6828211,155.43,26.25

6828412,155.43,26.25

6828613,152.49,26.25

6828815,155.43,26.25

6829017,152.49,26.25

6829218,155.43,26.25

6829420,152.49,26.25

6829621,152.49,26.25

6829822,152.49,26.25

6830024,152.49,26.25

6830226,155.43,26.25

6830428,155.43,26.25

6830629,152.49,26.25

6830830,155.43,26.25

6831032,152.49,26.25

6831234,152.49,26.25

6831435,152.49,26.25

6831637,152.49,26.25

6831839,152.49,26.25

6832039,152.49,26.25

6832241,155.43,26.25

6832443,152.49,26.25

6832645,152.49,26.25

6832846,155.43,26.25

6833048,152.49,26.25

6833249,152.49,26.25

6833451,152.49,26.25

6833652,155.43,26.25

6833854,155.43,26.25

6834056,155.43,26.25

6834257,152.49,26.25

6834458,155.43,26.25

6834660,152.49,26.25

6834862,152.49,26.25

6835063,155.43,26.25

6835265,155.43,26.25

6835467,152.49,26.25

6835667,152.49,26.25

6835869,152.49,26.25

6836071,152.49,26.25

6836273,152.49,26.25

6836474,152.49,26.25

6836675,152.49,26.25

6836877,152.49,26.25

6837079,155.43,26.25

6837280,155.43,26.25

6837482,155.43,26.25

6837684,155.43,26.25

6837884,155.43,26.25

6838086,155.43,26.25

6838288,152.49,26.25

6838490,152.49,26.25

6838691,152.49,26.25

6838893,152.49,26.25

6839094,152.49,26.25

6839296,152.49,26.25

6839497,152.49,26.25

6839699,152.49,26.25

6839901,152.49,26.25

6840102,155.43,26.25

6840303,152.49,26.25

6840505,152.49,26.25

6840707,155.43,26.25

6840908,152.49,26.25

6841110,152.49,26.25

6841312,152.49,26.25

6841512,152.49,26.25

6841714,152.49,26.25

6841916,152.49,26.25

6842118,155.43,26.25

6842319,155.43,26.25

6842521,152.49,26.25

6842722,155.43,26.25

6842924,152.49,26.25

6843125,152.49,26.25

6843327,152.49,26.25

6843529,155.43,26.25

6843729,152.49,26.25

6843931,155.43,26.25

6844133,152.49,26.25

6844335,155.43,26.25

6844536,152.49,26.25

6844738,155.43,26.25

6844939,155.43,26.25

6845140,152.49,26.25

6845342,152.49,26.25

6845544,155.43,26.25

6845746,155.43,26.25

6845947,152.49,26.25

6846148,152.49,26.25

6846350,155.43,26.25

6846552,152.49,26.25

6846753,155.43,26.25

6846955,155.43,26.25

6847157,155.43,26.25

6847357,152.49,26.25

6847559,152.49,26.25

6847761,152.49,26.25

6847963,152.49,26.25

6848164,152.49,26.25

6848366,152.49,26.25

6848567,152.49,26.25

6848769,152.49,26.25

6848970,152.49,26.25

6849172,152.49,26.25

6849374,155.43,26.25

6849575,155.43,26.25

6849776,152.49,26.25

6849978,155.43,26.25

6850180,152.49,26.25

6850381,152.49,26.25

6850583,155.43,26.25

6850785,152.49,26.25

6850985,152.49,26.25

6851187,152.49,26.25

6851389,155.43,26.25

6851591,155.43,26.25

6851792,152.49,26.25

6851993,155.43,26.25

6852195,152.49,26.25

6852397,155.43,26.25

6852598,152.49,26.25

6852800,152.49,26.25

6853002,152.49,26.25

6853202,155.43,26.25

6853404,152.49,26.25

6853606,152.49,26.25

6853808,152.49,26.25

6854009,152.49,26.25

6854211,152.49,26.25

6854412,152.49,26.25

6854614,155.43,26.25

6854815,152.49,26.25

6855017,155.43,26.25

6855219,152.49,26.25

6855420,152.49,26.25

6855621,155.43,26.25

6855823,152.49,26.25

6856025,152.49,26.25

6856226,152.49,26.25

6856428,155.43,26.25

6856630,152.49,26.25

6856830,155.43,26.25

6857032,155.43,26.25

6857234,152.49,26.25

6857436,155.43,26.25

6857637,155.43,26.25

6857839,152.49,26.25

6858040,155.43,26.25

6858242,155.43,26.25

6858443,152.49,26.25

6858645,155.43,26.25

6858847,155.43,26.25

6859048,155.43,26.25

6859249,155.43,26.25

6859451,152.49,26.25

6859653,152.49,26.25

6859854,152.49,26.25

6860056,152.49,26.25

6860258,155.43,26.25

6860459,152.49,26.25

6860660,152.49,26.25

6860862,152.49,26.25

6861064,152.49,26.25

6861265,155.43,26.25

6861467,152.49,26.25

6861668,152.49,26.25

6861870,152.49,26.25

6862071,152.49,26.25

6862273,155.43,26.25

6862475,155.43,26.25

6862675,155.43,26.25

6862877,152.49,26.25

6863079,155.43,26.25

6863281,155.43,26.25

6863482,155.43,26.25

6863684,155.43,26.25

6863885,155.43,26.25

6864087,152.49,26.25

6864288,155.43,26.25

6864490,155.43,26.25

6864692,155.43,26.25

6864893,152.49,26.25

6865094,155.43,26.25

6865296,155.43,26.25

6865498,152.49,26.25

6865699,155.43,26.25

6865901,152.49,26.25

6866103,155.43,26.25

6866304,152.49,26.25

6866505,155.43,26.25

6866707,152.49,26.25

6866909,152.49,26.25

6867110,152.49,26.25

6867312,155.43,26.25

6867513,152.49,26.25

6867715,155.43,26.25

6867916,152.49,26.25

6868118,152.49,26.25

6868320,155.43,26.25

6868521,155.43,26.25

6868722,152.49,26.25

6868924,155.43,26.25

6869126,155.43,26.25

6869327,155.43,26.25

6869529,152.49,26.25

6869731,152.49,26.25

6869932,152.49,26.25

6870133,155.43,26.25

6870335,155.43,26.25

6870537,155.43,26.25

6870738,155.43,26.25

6870939,152.49,26.25

6871141,155.43,26.25

6871343,152.49,26.25

6871544,152.49,26.25

6871746,152.49,26.25

6871948,152.49,26.25

6872148,155.43,26.25

6872350,155.43,26.25

6872552,152.49,26.25

6872754,152.49,26.25

6872955,155.43,26.25

6873157,152.49,26.25

6873358,152.49,26.25

6873560,155.43,26.25

6873761,155.43,26.25

6873963,152.49,26.25

6874165,155.43,26.25

6874366,152.49,26.25

6874567,155.43,26.25

6874769,152.49,26.25

6874971,152.49,26.25

6875172,155.43,26.25

6875374,152.49,26.25

6875576,152.49,26.25

6875777,155.43,26.25

6875978,152.49,26.25

6876180,152.49,26.25

6876382,152.49,26.25

6876583,152.49,26.25

6876785,152.49,26.25

6876986,155.43,26.25

6877188,152.49,26.25

6877389,152.49,26.25

6877591,149.56,26.00

6877793,155.43,26.00

6877993,152.49,26.25

6878195,152.49,26.25

6878397,152.49,26.25

6878599,152.49,26.25

6878800,152.49,26.25

6879002,152.49,26.25

6879203,152.49,26.25

6879405,152.49,26.25

6879606,152.49,26.25

6879808,152.49,26.25

6880010,152.49,26.25

6880211,152.49,26.25

6880412,155.43,26.25

6880614,155.43,26.25

6880816,152.49,26.25

6881017,152.49,26.25

6881219,155.43,26.25

6881421,152.49,26.25

6881622,152.49,26.25

6881823,152.49,26.25

6882025,155.43,26.25

6882227,152.49,26.25

6882428,152.49,26.25

6882630,152.49,26.25

6882831,155.43,26.25

6883033,155.43,26.25

6883234,155.43,26.25

6883436,152.49,26.25

6883638,152.49,26.25

6883840,152.49,26.25

6884040,155.43,26.25

6884242,152.49,26.25

6884444,152.49,26.25

6884645,155.43,26.25

6884847,155.43,26.25

6885049,152.49,26.25

6885250,152.49,26.25

6885451,152.49,26.25

6885653,152.49,26.25

6885855,152.49,26.25

6886056,152.49,26.25

6886257,152.49,26.25

6886459,152.49,26.25

6886661,152.49,26.25

6886862,155.43,26.25

6887064,152.49,26.25

6887266,155.43,26.25

6887467,155.43,26.25

6887668,152.49,26.25

6887870,152.49,26.25

6888072,152.49,26.25

6888273,155.43,26.25

6888475,152.49,26.25

6888676,152.49,26.25

6888878,152.49,26.25

6889079,155.43,26.25

6889281,152.49,26.25

6889483,152.49,26.25

6889684,152.49,26.25

6889885,155.43,26.25

6890087,155.43,26.25

6890289,152.49,26.25

6890490,152.49,26.25

6890692,152.49,26.25

6890894,152.49,26.25

6891095,155.43,26.25

6891296,152.49,26.25

6891498,152.49,26.25

6891700,152.49,26.25

6891901,152.49,26.25

6892103,152.49,26.25

6892304,155.43,26.25

6892506,152.49,26.25

6892707,152.49,26.25

6892909,152.49,26.25

6893111,152.49,26.25

6893312,152.49,26.25

6893513,152.49,26.25

6893715,152.49,26.25

6893917,152.49,26.25

6894118,155.43,26.25

6894320,152.49,26.25

6894521,152.49,26.25

6894723,155.43,26.25

6894924,152.49,26.25

6895126,155.43,26.25

6895328,152.49,26.25

6895529,155.43,26.25

6895730,152.49,26.25

6895932,152.49,26.25

6896134,152.49,26.25

6896335,152.49,26.25

6896537,155.43,26.25

6896739,152.49,26.25

6896940,155.43,26.25

6897141,155.43,26.25

6897343,152.49,26.25

6897545,152.49,26.25

6897746,152.49,26.25

6897948,155.43,26.25

6898149,152.49,26.25

6898351,152.49,26.25

6898552,152.49,26.25

6898754,155.43,26.25

6898956,152.49,26.25

6899158,152.49,26.25

6899358,152.49,26.25

6899560,155.43,26.25

6899762,152.49,26.25

6899963,152.49,26.25

6900165,152.49,26.25

6900366,152.49,26.25

6900568,155.43,26.25

6900769,152.49,26.25

6900971,155.43,26.25

6901173,155.43,26.25

6901374,152.49,26.25

6901575,155.43,26.25

6901777,155.43,26.25

6901979,152.49,26.25

6902180,152.49,26.25

6902382,152.49,26.25

6902584,152.49,26.25

6902785,152.49,26.25

6902986,152.49,26.25

6903188,152.49,26.25

6903390,152.49,26.25

6903591,155.43,26.25

6903793,152.49,26.25

6903994,155.43,26.25

6904196,155.43,26.25

6904397,152.49,26.25

6904599,152.49,26.25

6904801,152.49,26.25

6905003,152.49,26.25

6905203,155.43,26.25

6905405,152.49,26.25

6905607,155.43,26.25

6905808,155.43,26.25

6906010,155.43,26.25

6906212,155.43,26.25

6906413,155.43,26.25

6906614,155.43,26.25

6906816,152.49,26.25

6907018,152.49,26.25

6907219,152.49,26.25

6907421,152.49,26.25

6907622,152.49,26.25

6907824,152.49,26.25

6908025,152.49,26.25

6908227,152.49,26.25

6908429,152.49,26.25

6908631,155.43,26.25

6908831,155.43,26.25

6909033,152.49,26.25

6909235,155.43,26.25

6909436,155.43,26.25

6909638,155.43,26.25

6909839,155.43,26.25

6910041,155.43,26.25

6910242,152.49,26.25

6910444,155.43,26.25

6910646,155.43,26.25

6910848,152.49,26.25

6911048,155.43,26.25

6911250,152.49,26.25

6911452,152.49,26.25

6911653,155.43,26.25

6911855,152.49,26.25

6912057,152.49,26.25

6912258,155.43,26.25

6912459,155.43,26.25

6912661,155.43,26.25

6912863,155.43,26.25

6913064,152.49,26.25

6913266,155.43,26.25

6913467,152.49,26.25

6913669,152.49,26.25

6913870,155.43,26.25

6914072,155.43,26.25

6914274,152.49,26.25

6914476,155.43,26.25

6914676,152.49,26.25

6914878,152.49,26.25

6915080,152.49,26.25

6915281,155.43,26.25

6915483,152.49,26.25

6915685,155.43,26.25

6915886,152.49,26.25

6916087,152.49,26.25

6916289,152.49,26.25

6916491,152.49,26.25

6916692,152.49,26.25

6916894,152.49,26.25

6917095,152.49,26.25

6917297,152.49,26.25

6917498,152.49,26.25

6917700,155.43,26.25

6917902,152.49,26.25

6918104,155.43,26.25

6918304,155.43,26.25

6918506,152.49,26.25

6918708,152.49,26.25

6918909,152.49,26.25

6919111,155.43,26.25

6919312,155.43,26.25

6919514,155.43,26.25

6919715,155.43,26.25

6919917,152.49,26.25

6920119,152.49,26.25

6920321,152.49,26.25

6920521,152.49,26.25

6920723,152.49,26.25

6920925,152.49,26.25

6921126,152.49,26.25

6921328,152.49,26.25

6921530,152.49,26.25

6921731,152.49,26.25

6921932,152.49,26.25

6922134,155.43,26.25

6922336,155.43,26.25

6922537,155.43,26.25

6922739,155.43,26.25

6922940,152.49,26.00

6923142,155.43,26.25

6923343,155.43,26.25

6923545,152.49,26.25

6923747,152.49,26.25

6923949,152.49,26.25

6924149,152.49,26.25

6924351,155.43,26.25

6924553,155.43,26.25

6924754,152.49,26.25

6924956,155.43,26.25

6925158,152.49,26.25

6925359,155.43,26.25

6925560,155.43,26.25

6925762,152.49,26.25

6925964,155.43,26.25

6926166,152.49,26.25

6926366,152.49,26.25

6926568,152.49,26.25

6926770,155.43,26.25

6926971,152.49,26.25

6927173,155.43,26.25

6927375,152.49,26.25

6927576,155.43,26.25

6927777,152.49,26.25

6927979,155.43,26.25

6928181,152.49,26.25

6928382,152.49,26.25

6928584,152.49,26.25

6928785,155.43,26.25

6928987,152.49,26.25

6929188,152.49,26.25

6929390,152.49,26.25

6929592,155.43,26.25

6929794,155.43,26.25

6929994,152.49,26.25

6930196,152.49,26.25

6930398,155.43,26.25

6930599,152.49,26.25

6930801,155.43,26.25

6931003,152.49,26.25

6931204,152.49,26.25

6931405,152.49,26.00

6931607,152.49,26.25

6931809,155.43,26.25

6932011,152.49,26.25

6932212,152.49,26.25

6932413,149.56,26.25

6932615,152.49,26.00

6932816,152.49,26.25

6933018,152.49,26.25

6933220,152.49,26.25

6933421,152.49,26.25

6933622,152.49,26.25

6933824,152.49,26.25

6934026,152.49,26.25

6934227,152.49,26.25

6934429,152.49,26.25

6934630,152.49,26.25

6934832,152.49,26.25

6935033,152.49,26.25

6935235,152.49,26.25

6935437,152.49,26.25

6935639,152.49,26.25

6935839,152.49,26.25

6936041,152.49,26.25

6936243,155.43,26.25

6936444,152.49,26.25

6936646,155.43,26.25

6936848,155.43,26.25

6937049,152.49,26.25

6937250,152.49,26.25

6937452,152.49,26.00

6937654,152.49,26.25

6937856,152.49,26.25

6938057,152.49,26.00

6938258,152.49,26.25

6938460,155.43,26.25

6938661,155.43,26.25

6938863,152.49,26.25

6939065,155.43,26.25

6939266,152.49,26.25

6939467,152.49,26.25

6939669,155.43,26.25

6939871,155.43,26.00

6940072,155.43,26.25

6940274,152.49,26.25

6940475,152.49,26.25

6940677,152.49,26.25

6940878,152.49,26.25

6941080,152.49,26.25

6941282,152.49,26.00

6941484,155.43,26.25

6941684,152.49,26.25

6941886,152.49,26.25

6942088,152.49,26.25

6942289,155.43,26.25

6942491,155.43,26.25

6942693,155.43,26.25

6942894,152.49,26.25

6943095,152.49,26.25

6943297,152.49,26.25

6943499,152.49,26.25

6943700,152.49,26.25

6943902,155.43,26.25

6944103,152.49,26.25

6944305,152.49,26.25

6944506,152.49,26.25

6944708,152.49,26.25

6944910,152.49,26.25

6945111,152.49,26.25

6945312,152.49,26.25

6945514,152.49,26.25

6945716,152.49,26.25

6945917,152.49,26.00

6946119,155.43,26.00

6946320,155.43,26.25

6946522,152.49,26.25

6946723,152.49,26.25

6946925,155.43,26.25

6947127,152.49,26.25

6947329,152.49,26.25

6947529,155.43,26.00

6947731,152.49,26.25

6947933,152.49,26.00

6948134,155.43,26.25

6948336,152.49,26.25

6948538,152.49,26.25

6948739,155.43,26.25

6948940,155.43,26.25

6949142,155.43,26.25

6949344,155.43,26.00

6949545,152.49,26.25

6949746,152.49,26.25

6949948,155.43,26.25

6950150,152.49,26.25

6950351,155.43,26.25

6950553,152.49,26.25

6950755,155.43,26.25

6950956,152.49,26.25

6951157,155.43,26.25

6951359,152.49,26.25

6951561,155.43,26.25

6951762,152.49,26.25

6951964,152.49,26.25

6952165,152.49,26.25

6952367,152.49,26.25

6952568,155.43,26.25

6952770,155.43,26.25

6952972,152.49,26.25

6953174,155.43,26.25

6953374,152.49,26.25

6953576,155.43,26.25

6953778,152.49,26.25

6953979,152.49,26.25

6954181,152.49,26.25

6954383,152.49,26.25

6954584,152.49,26.25

6954785,152.49,26.25

6954987,155.43,26.25

6955189,155.43,26.25

6955390,152.49,26.25

6955592,152.49,26.25

6955793,152.49,26.25

6955995,152.49,26.25

6956196,155.43,26.00

6956398,152.49,26.25

6956600,152.49,26.25

6956802,152.49,26.25

6957002,152.49,26.25

6957204,155.43,26.25

6957406,155.43,26.00

6957607,152.49,26.25

6957809,152.49,26.25

6958010,152.49,26.25

6958212,152.49,26.25

6958413,152.49,26.25

6958615,152.49,26.25

6958817,152.49,26.25

6959019,152.49,26.25

6959219,152.49,26.25

6959421,152.49,26.25

6959623,155.43,26.25

6959824,155.43,26.25

6960026,152.49,26.25

6960228,152.49,26.25

6960429,155.43,26.00

6960630,155.43,26.00

6960832,152.49,26.25

6961034,152.49,26.25

6961235,152.49,26.25

6961437,152.49,26.25

6961638,155.43,26.25

6961840,152.49,26.25

6962041,152.49,26.25

6962243,152.49,26.25

6962445,152.49,26.25

6962647,152.49,26.25

6962847,155.43,26.00

6963049,152.49,26.25

6963251,155.43,26.25

6963452,152.49,26.25

6963654,152.49,26.25

6963855,152.49,26.25

6964057,155.43,26.25

6964258,152.49,26.25

6964460,155.43,26.00

6964662,152.49,26.25

6964864,152.49,26.25

6965064,152.49,26.25

6965266,155.43,26.00

6965468,152.49,26.00

6965669,152.49,26.25

6965871,152.49,26.25

6966073,152.49,26.25

6966274,152.49,26.25

6966475,155.43,26.25

6966677,155.43,26.25
