

Time, Pressure, T2

23786072,108.50,21.75

23786273,111.44,21.75

23786475,111.44,21.50

23786676,111.44,21.75

23786877,108.50,21.75

23787079,108.50,21.75

23787281,108.50,21.75

23787483,111.44,21.75

23787684,108.50,21.50

23787886,108.50,21.75

23788087,108.50,21.75

23788289,108.50,21.75

23788490,111.44,21.75

23788692,108.50,21.50

23788894,108.50,21.75

23789095,108.50,21.50

23789297,111.44,21.75

23789499,111.44,21.75

23789700,108.50,21.75

23789901,108.50,21.75

23790103,111.44,21.75

23790305,108.50,21.50

23790507,108.50,21.75

23790708,108.50,21.75

23790910,108.50,21.75

23791111,111.44,21.75

23791312,111.44,21.75

23791514,111.44,21.50

23791716,108.50,21.75

23791918,108.50,21.75

23792119,108.50,21.75

23792321,111.44,21.75

23792523,108.50,21.75

23792723,111.44,21.75

23792925,108.50,21.75

23793127,108.50,21.75

23793329,108.50,21.75

23793530,108.50,21.75

23793732,111.44,21.75

23793934,108.50,21.75

23794135,108.50,21.50

23794336,108.50,21.50

23794538,111.44,21.75

23794740,108.50,21.75

23794941,108.50,21.75

23795143,108.50,21.50

23795345,111.44,21.75

23795547,108.50,21.75

23795747,108.50,21.75

23795949,111.44,21.75

23796151,111.44,21.75

23796353,111.44,21.75

23796554,108.50,21.75

23796756,108.50,21.75

23796958,108.50,21.75

23797158,111.44,21.75

23797360,111.44,21.75

23797562,111.44,21.75

23797764,108.50,21.50

23797965,111.44,21.75

23798167,111.44,21.75

23798369,111.44,21.75

23798571,111.44,21.75

23798771,108.50,21.75

23798973,108.50,21.75

23799175,111.44,21.50

23799376,108.50,21.75

23799578,108.50,21.75

23799780,108.50,21.75

23799982,108.50,21.75

23800183,108.50,21.75

23800384,108.50,21.75

23800586,111.44,21.75

23800787,108.50,21.75

23800989,108.50,21.75

23801191,108.50,21.75

23801393,111.44,21.50

23801594,108.50,21.75

23801796,108.50,21.75

23801997,108.50,21.75

23802199,108.50,21.75

23802400,108.50,21.75

23802602,111.44,21.75

23802804,108.50,21.75

23803005,108.50,21.75

23803207,108.50,21.75

23803408,108.50,21.75

23803610,108.50,21.75

23803811,111.44,21.75

23804013,111.44,21.75

23804215,108.50,21.75

23804417,108.50,21.75

23804618,108.50,21.75

23804819,111.44,21.75

23805021,111.44,21.75

23805222,111.44,21.75

23805424,111.44,21.75

23805626,108.50,21.75

23805828,108.50,21.75

23806029,111.44,21.75

23806231,108.50,21.75

23806432,108.50,21.75

23806633,108.50,21.75

23806835,108.50,21.75

23807037,108.50,21.75

23807239,108.50,21.75

23807440,108.50,21.75

23807642,108.50,21.75

23807843,111.44,21.75

23808045,111.44,21.50

23808246,108.50,21.75

23808448,111.44,21.75

23808650,108.50,21.75

23808851,108.50,21.75

23809053,108.50,21.50

23809255,108.50,21.75

23809456,108.50,21.75

23809657,108.50,21.75

23809859,108.50,21.75

23810061,108.50,21.75

23810263,108.50,21.75

23810464,111.44,21.75

23810666,108.50,21.50

23810868,111.44,21.75

23811068,111.44,21.75

23811270,108.50,21.75

23811472,111.44,21.75

23811674,108.50,21.75

23811875,108.50,21.75

23812077,111.44,21.75

23812279,108.50,21.50

23812480,108.50,21.75

23812681,108.50,21.75

23812883,111.44,21.75

23813085,111.44,21.75

23813286,111.44,21.75

23813488,111.44,21.75

23813690,111.44,21.75

23813892,108.50,21.75

23814092,111.44,21.75

23814294,108.50,21.75

23814496,108.50,21.75

23814697,108.50,21.75

23814899,108.50,21.75

23815101,111.44,21.75

23815303,111.44,21.75

23815503,111.44,21.75

23815705,108.50,21.75

23815907,111.44,21.75

23816109,111.44,21.75

23816310,108.50,21.75

23816512,108.50,21.75

23816714,108.50,21.75

23816915,111.44,21.75

23817116,108.50,21.75

23817318,108.50,21.75

23817520,111.44,21.75

23817721,111.44,21.75

23817923,108.50,21.75

23818125,108.50,21.75

23818327,108.50,21.75

23818528,108.50,21.75

23818729,111.44,21.75

23818931,108.50,21.75

23819132,108.50,21.75

23819334,111.44,21.75

23819536,108.50,21.75

23819738,111.44,21.75

23819939,111.44,21.75

23820140,111.44,21.75

23820342,111.44,21.75

23820544,108.50,21.75

23820745,108.50,21.75

23820947,108.50,21.75

23821149,108.50,21.75

23821350,111.44,21.75

23821552,111.44,21.75

23821753,111.44,21.50

23821955,108.50,21.75

23822156,108.50,21.75

23822358,108.50,21.75

23822560,108.50,21.75

23822761,111.44,21.75

23822963,108.50,21.75

23823164,111.44,21.75

23823366,108.50,21.75

23823567,111.44,21.75

23823769,108.50,21.75

23823971,108.50,21.75

23824173,111.44,21.75

23824374,108.50,21.75

23824576,108.50,21.75

23824777,108.50,21.75

23824978,111.44,21.75

23825180,108.50,21.75

23825382,108.50,21.75

23825584,111.44,21.75

23825785,108.50,21.75

23825987,108.50,21.75

23826189,108.50,21.75

23826390,108.50,21.75

23826591,108.50,21.75

23826793,108.50,21.75

23826995,108.50,21.50

23827196,108.50,21.75

23827398,108.50,21.75

23827600,108.50,21.75

23827801,108.50,21.75

23828002,108.50,21.75

23828204,111.44,21.75

23828406,108.50,21.75

23828608,108.50,21.75

23828809,111.44,21.75

23829011,108.50,21.75

23829213,111.44,21.75

23829413,111.44,21.75

23829615,108.50,21.50

23829817,108.50,21.75

23830019,108.50,21.75

23830220,111.44,21.50

23830422,108.50,21.75

23830624,108.50,21.75

23830824,108.50,21.75

23831026,108.50,21.50

23831228,108.50,21.75

23831430,108.50,21.75

23831631,111.44,21.75

23831833,108.50,21.75

23832035,108.50,21.75

23832237,108.50,21.75

23832437,111.44,21.75

23832639,111.44,21.75

23832841,108.50,21.75

23833042,108.50,21.50

23833244,108.50,21.75

23833446,111.44,21.75

23833648,108.50,21.75

23833848,111.44,21.75

23834050,111.44,21.75

23834252,108.50,21.75

23834454,108.50,21.75

23834655,108.50,21.75

23834857,108.50,21.75

23835059,108.50,21.75

23835260,108.50,21.75

23835461,111.44,21.75

23835663,108.50,21.75

23835865,108.50,21.75

23836066,108.50,21.75

23836268,111.44,21.75

23836470,114.37,21.50

23836672,108.50,21.75

23836873,108.50,21.75

23837074,111.44,21.75

23837276,108.50,21.75

23837477,108.50,21.75

23837679,108.50,21.75

23837881,108.50,21.75

23838083,108.50,21.50

23838284,111.44,21.75

23838485,108.50,21.75

23838687,108.50,21.75

23838888,111.44,21.75

23839090,108.50,21.50

23839292,108.50,21.75

23839494,111.44,21.75

23839695,108.50,21.75

23839897,108.50,21.75

23840098,108.50,21.75

23840300,111.44,21.75

23840501,108.50,21.75

23840703,108.50,21.75

23840905,111.44,21.75

23841106,108.50,21.75

23841308,111.44,21.75

23841509,108.50,21.75

23841711,108.50,21.75

23841912,108.50,21.75

23842114,108.50,21.50

23842316,108.50,21.75

23842518,111.44,21.75

23842719,108.50,21.75

23842921,108.50,21.75

23843122,108.50,21.75

23843323,111.44,21.75

23843525,111.44,21.75

23843727,108.50,21.50

23843929,108.50,21.75

23844130,111.44,21.75

23844332,108.50,21.75

23844533,108.50,21.75

23844734,108.50,21.75

23844936,108.50,21.75

23845138,108.50,21.75

23845340,111.44,21.75

23845541,108.50,21.75

23845743,108.50,21.75

23845945,111.44,21.75

23846146,108.50,21.75

23846347,108.50,21.75

23846549,111.44,21.75

23846751,108.50,21.75

23846952,111.44,21.75

23847154,111.44,21.75

23847356,108.50,21.75

23847558,108.50,21.75

23847758,108.50,21.75

23847960,111.44,21.75

23848162,108.50,21.75

23848364,108.50,21.75

23848565,108.50,21.75

23848767,108.50,21.50

23848969,108.50,21.75

23849169,111.44,21.75

23849371,108.50,21.75

23849573,111.44,21.75

23849775,108.50,21.75

23849976,108.50,21.75

23850178,108.50,21.75

23850380,111.44,21.75

23850582,111.44,21.50

23850782,111.44,21.75

23850984,108.50,21.75

23851186,108.50,21.75

23851387,108.50,21.75

23851589,111.44,21.75

23851791,108.50,21.75

23851993,108.50,21.75

23852193,111.44,21.75

23852395,108.50,21.75

23852597,108.50,21.75

23852798,108.50,21.75

23853000,111.44,21.75

23853202,111.44,21.75

23853404,111.44,21.75

23853605,111.44,21.75

23853806,108.50,21.75

23854008,108.50,21.75

23854210,108.50,21.75

23854411,108.50,21.75

23854613,111.44,21.75

23854815,111.44,21.75

23855016,108.50,21.75

23855217,108.50,21.75

23855419,108.50,21.75

23855621,111.44,21.75

23855822,108.50,21.75

23856024,108.50,21.75

23856226,108.50,21.75

23856428,108.50,21.75

23856629,108.50,21.75

23856830,108.50,21.75

23857032,111.44,21.50

23857233,111.44,21.75

23857435,111.44,21.75

23857637,111.44,21.75

23857839,111.44,21.75

23858040,111.44,21.75

23858242,108.50,21.75

23858443,108.50,21.75

23858644,111.44,21.75

23858846,111.44,21.75

23859048,108.50,21.75

23859250,108.50,21.50

23859451,108.50,21.75

23859653,108.50,21.75

23859854,108.50,21.75

23860056,108.50,21.75

23860257,108.50,21.75

23860459,108.50,21.75

23860661,108.50,21.75

23860862,111.44,21.75

23861064,108.50,21.75

23861266,108.50,21.75

23861467,108.50,21.75

23861668,108.50,21.75

23861870,108.50,21.75

23862072,111.44,21.75

23862274,111.44,21.75

23862475,108.50,21.75

23862677,108.50,21.50

23862878,111.44,21.75

23863079,108.50,21.75

23863281,108.50,21.75

23863483,111.44,21.75

23863685,108.50,21.50

23863886,108.50,21.75

23864088,111.44,21.75

23864290,108.50,21.75

23864491,108.50,21.75

23864692,108.50,21.75

23864894,108.50,21.75

23865096,108.50,21.75

23865297,111.44,21.75

23865499,108.50,21.75

23865701,111.44,21.75

23865902,108.50,21.75

23866103,108.50,21.75

23866305,108.50,21.50

23866507,108.50,21.75

23866708,111.44,21.75

23866910,108.50,21.75

23867112,108.50,21.75

23867314,108.50,21.75

23867514,108.50,21.75

23867716,108.50,21.75

23867918,108.50,21.75

23868120,111.44,21.75

23868321,108.50,21.75

23868523,108.50,21.75

23868725,108.50,21.75

23868925,108.50,21.75

23869127,111.44,21.75

23869329,108.50,21.75

23869531,108.50,21.75

23869732,111.44,21.75

23869934,111.44,21.75

23870136,108.50,21.75

23870338,111.44,21.75

23870538,111.44,21.75

23870740,108.50,21.75

23870942,108.50,21.75

23871143,108.50,21.50

23871345,108.50,21.75

23871547,108.50,21.75

23871749,108.50,21.75

23871950,108.50,21.75

23872151,108.50,21.75

23872353,111.44,21.75

23872555,108.50,21.75

23872756,108.50,21.50

23872958,108.50,21.75

23873160,108.50,21.75

23873361,108.50,21.75

23873562,111.44,21.75

23873764,108.50,21.75

23873966,108.50,21.75

23874167,111.44,21.75

23874369,108.50,21.75

23874571,108.50,21.75

23874772,108.50,21.75

23874974,108.50,21.75

23875175,111.44,21.75

23875377,111.44,21.75

23875578,108.50,21.75

23875780,108.50,21.75

23875982,108.50,21.75

23876184,108.50,21.75

23876385,108.50,21.75

23876586,108.50,21.75

23876788,111.44,21.75

23876989,111.44,21.75

23877191,108.50,21.75

23877393,108.50,21.75

23877595,108.50,21.75

23877796,111.44,21.50

23877998,111.44,21.75

23878199,108.50,21.75

23878401,108.50,21.75

23878602,108.50,21.75

23878804,108.50,21.75

23879006,108.50,21.75

23879207,108.50,21.75

23879409,108.50,21.75

23879610,108.50,21.75

23879812,108.50,21.75

23880013,108.50,21.50

23880215,111.44,21.75

23880417,108.50,21.75

23880619,108.50,21.75

23880820,111.44,21.50

23881022,111.44,21.75

23881223,108.50,21.75

23881424,108.50,21.75

23881626,108.50,21.50

23881828,111.44,21.50

23882030,108.50,21.50

23882231,108.50,21.50

23882433,108.50,21.75

23882634,108.50,21.50

23882835,108.50,21.75

23883037,108.50,21.75

23883239,111.44,21.75

23883441,108.50,21.50

23883642,111.44,21.50

23883844,108.50,21.75

23884046,108.50,21.75

23884247,111.44,21.50

23884448,108.50,21.50

23884650,111.44,21.75

23884852,108.50,21.75

23885053,108.50,21.75

23885255,108.50,21.75

23885457,108.50,21.75

23885658,108.50,21.75

23885859,108.50,21.75

23886061,108.50,21.75

23886263,108.50,21.75

23886465,108.50,21.75

23886666,108.50,21.75

23886868,108.50,21.75

23887070,111.44,21.75

23887270,108.50,21.75

23887472,111.44,21.75

23887674,108.50,21.50

23887876,108.50,21.75

23888077,111.44,21.75

23888279,111.44,21.75

23888481,108.50,21.75

23888683,108.50,21.75

23888883,108.50,21.75

23889085,108.50,21.75

23889287,108.50,21.75

23889488,111.44,21.75

23889690,111.44,21.75

23889892,111.44,21.75

23890094,108.50,21.75

23890294,108.50,21.75

23890496,108.50,21.75

23890698,111.44,21.75

23890899,111.44,21.50

23891101,108.50,21.50

23891303,108.50,21.75

23891505,111.44,21.75

23891706,108.50,21.75

23891907,108.50,21.75

23892109,108.50,21.75

23892311,108.50,21.75

23892512,111.44,21.75

23892714,108.50,21.75

23892916,108.50,21.75

23893117,108.50,21.75

23893318,108.50,21.75

23893520,108.50,21.75

23893722,108.50,21.75

23893923,111.44,21.75

23894125,108.50,21.75

23894327,111.44,21.75

23894529,111.44,21.50

23894730,111.44,21.50

23894931,108.50,21.75

23895133,111.44,21.75

23895334,111.44,21.75

23895536,108.50,21.75

23895738,111.44,21.75

23895940,111.44,21.75

23896141,105.57,21.75

23896343,108.50,21.75

23896544,108.50,21.50

23896745,111.44,21.50

23896947,108.50,21.75

23897149,111.44,21.75

23897351,108.50,21.75

23897552,108.50,21.75

23897754,108.50,21.50

23897955,111.44,21.75

23898157,108.50,21.75

23898358,111.44,21.75

23898560,111.44,21.75

23898762,108.50,21.75

23898963,111.44,21.50

23899165,108.50,21.75

23899367,108.50,21.75

23899568,111.44,21.75

23899769,108.50,21.75

23899971,108.50,21.75

23900173,108.50,21.50

23900375,108.50,21.50

23900576,108.50,21.75

23900778,108.50,21.75

23900979,111.44,21.75

23901180,111.44,21.50

23901382,108.50,21.75

23901584,108.50,21.50

23901786,108.50,21.75

23901987,108.50,21.75

23902189,108.50,21.75

23902391,108.50,21.50

23902592,108.50,21.75

23902793,108.50,21.75

23902995,111.44,21.75

23903197,108.50,21.75

23903398,111.44,21.75

23903600,111.44,21.75

23903802,108.50,21.75

23904004,108.50,21.75

23904204,111.44,21.75

23904406,108.50,21.75

23904608,111.44,21.75

23904809,111.44,21.75

23905011,108.50,21.75

23905213,108.50,21.75

23905415,108.50,21.75

23905615,108.50,21.50

23905817,111.44,21.75

23906019,111.44,21.75

23906221,111.44,21.75

23906422,108.50,21.75

23906624,108.50,21.75

23906826,108.50,21.75

23907027,111.44,21.75

23907228,111.44,21.75

23907430,111.44,21.75

23907632,108.50,21.75

23907833,111.44,21.75

23908035,108.50,21.75

23908237,108.50,21.50

23908439,111.44,21.75

23908640,108.50,21.75

23908841,108.50,21.75

23909043,111.44,21.50

23909244,111.44,21.50

23909446,111.44,21.50

23909648,108.50,21.75

23909850,108.50,21.75

23910051,108.50,21.75

23910252,111.44,21.75

23910454,108.50,21.75

23910656,111.44,21.75

23910857,111.44,21.50

23911059,108.50,21.75

23911261,111.44,21.75

23911462,111.44,21.75

23911664,108.50,21.75

23911865,108.50,21.75

23912067,108.50,21.75

23912268,111.44,21.75

23912470,108.50,21.75

23912672,108.50,21.75

23912873,111.44,21.75

23913075,108.50,21.75

23913276,111.44,21.50

23913478,108.50,21.75

23913679,108.50,21.75

23913881,108.50,21.75

23914083,108.50,21.50

23914285,108.50,21.50

23914486,108.50,21.75

23914688,111.44,21.75

23914889,111.44,21.75

23915090,111.44,21.75

23915292,111.44,21.75

23915494,108.50,21.75

23915696,108.50,21.75

23915897,111.44,21.50

23916099,108.50,21.75

23916301,108.50,21.50

23916502,108.50,21.75

23916703,111.44,21.75

23916905,111.44,21.75

23917107,108.50,21.75

23917308,108.50,21.50

23917510,111.44,21.50

23917712,111.44,21.75

23917913,108.50,21.75

23918114,108.50,21.75

23918316,108.50,21.75

23918518,108.50,21.75

23918720,108.50,21.75

23918921,108.50,21.75

23919123,111.44,21.75

23919325,111.44,21.75

23919525,108.50,21.75

23919727,111.44,21.50

23919929,111.44,21.75

23920131,108.50,21.75

23920332,111.44,21.75

23920534,111.44,21.75

23920736,108.50,21.50

23920937,111.44,21.75

23921138,108.50,21.75

23921340,111.44,21.75

23921542,108.50,21.75

23921743,108.50,21.75

23921945,111.44,21.75

23922147,108.50,21.75

23922349,108.50,21.75

23922549,108.50,21.75

23922751,108.50,21.75

23922953,111.44,21.75

23923154,108.50,21.75

23923356,108.50,21.75

23923558,111.44,21.75

23923760,111.44,21.50

23923961,108.50,21.75

23924162,111.44,21.75

23924364,111.44,21.75

23924566,108.50,21.75

23924767,108.50,21.75

23924969,108.50,21.75

23925171,108.50,21.75

23925372,108.50,21.75

23925573,108.50,21.75

23925775,108.50,21.75

23925977,111.44,21.75

23926178,111.44,21.75

23926380,108.50,21.75

23926582,108.50,21.75

23926784,111.44,21.75

23926985,111.44,21.75

23927186,108.50,21.75

23927388,108.50,21.75

23927589,108.50,21.75

23927791,108.50,21.75

23927993,111.44,21.75

23928195,111.44,21.75

23928396,108.50,21.75

23928597,108.50,21.75

23928799,108.50,21.75

23929000,108.50,21.75

23929202,108.50,21.75

23929404,108.50,21.75

23929606,108.50,21.75

23929807,108.50,21.75

23930009,111.44,21.75

23930210,108.50,21.75

23930412,111.44,21.75

23930613,108.50,21.50

23930815,108.50,21.75

23931017,111.44,21.75

23931218,108.50,21.75

23931420,108.50,21.75

23931621,108.50,21.75

23931823,111.44,21.75

23932024,108.50,21.75

23932226,108.50,21.75

23932428,111.44,21.75

23932630,108.50,21.75

23932831,108.50,21.75

23933033,111.44,21.75

23933234,111.44,21.75

23933435,108.50,21.75

23933637,108.50,21.75

23933839,108.50,21.75

23934041,108.50,21.75

23934242,108.50,21.75

23934444,111.44,21.50

23934646,108.50,21.75

23934846,108.50,21.75

23935048,108.50,21.75

23935250,108.50,21.75

23935452,108.50,21.75

23935653,108.50,21.75

23935855,108.50,21.75

23936057,108.50,21.75

23936258,108.50,21.75

23936459,108.50,21.75

23936661,108.50,21.75

23936863,108.50,21.75

23937064,108.50,21.75

23937266,108.50,21.75

23937468,111.44,21.75

23937670,108.50,21.75

23937870,111.44,21.75

23938072,111.44,21.75

23938274,111.44,21.75

23938476,108.50,21.75

23938677,108.50,21.75

23938879,108.50,21.75

23939081,111.44,21.75

23939281,108.50,21.75

23939483,108.50,21.75

23939685,111.44,21.75

23939887,108.50,21.75

23940088,111.44,21.75

23940290,111.44,21.75

23940492,108.50,21.75

23940694,108.50,21.75

23940894,108.50,21.75

23941096,108.50,21.75

23941298,108.50,21.75

23941499,111.44,21.75

23941701,111.44,21.75

23941903,108.50,21.75

23942105,111.44,21.75

23942306,108.50,21.75

23942507,111.44,21.75

23942709,108.50,21.75

23942910,111.44,21.75

23943112,108.50,21.75

23943314,108.50,21.75

23943516,108.50,21.75

23943717,108.50,21.75

23943918,111.44,21.75

23944120,108.50,21.75

23944322,108.50,21.75

23944523,108.50,21.75

23944725,111.44,21.75

23944927,108.50,21.75

23945128,108.50,21.50

23945330,108.50,21.75

23945531,108.50,21.75

23945733,111.44,21.50

23945934,108.50,21.75

23946136,108.50,21.75

23946338,111.44,21.50

23946540,108.50,21.75

23946741,108.50,21.75

23946942,111.44,21.75

23947144,111.44,21.75

23947345,108.50,21.75

23947547,111.44,21.75

23947749,108.50,21.75

23947951,108.50,21.50

23948152,108.50,21.75

23948354,111.44,21.75

23948555,111.44,21.75

23948756,111.44,21.75

23948958,108.50,21.75

23949160,111.44,21.75

23949362,108.50,21.75

23949563,108.50,21.75

23949765,108.50,21.75

23949966,108.50,21.75

23950168,108.50,21.75

23950369,111.44,21.75

23950571,111.44,21.50

23950773,108.50,21.75

23950974,111.44,21.75

23951176,108.50,21.75

23951378,111.44,21.75

23951579,111.44,21.75

23951780,108.50,21.75

23951982,108.50,21.75

23952184,111.44,21.75

23952386,108.50,21.75

23952587,108.50,21.75

23952789,111.44,21.50

23952991,111.44,21.50

23953191,111.44,21.75

23953393,108.50,21.75

23953595,111.44,21.75

23953797,111.44,21.75

23953998,108.50,21.75

23954200,108.50,21.75

23954402,108.50,21.75

23954603,108.50,21.75

23954804,108.50,21.75

23955006,111.44,21.50

23955208,111.44,21.75

23955409,108.50,21.50

23955611,111.44,21.75

23955813,108.50,21.50

23956015,108.50,21.75

23956215,108.50,21.75

23956417,108.50,21.75

23956619,111.44,21.50

23956820,102.64,21.75

23957022,108.50,21.75

23957224,111.44,21.75

23957426,108.50,21.75

23957626,111.44,21.75

23957828,111.44,21.50

23958030,108.50,21.75

23958232,108.50,21.75

23958433,108.50,21.75

23958635,111.44,21.75

23958837,108.50,21.75

23959038,111.44,21.75

23959239,108.50,21.75

23959441,108.50,21.75

23959643,108.50,21.75

23959844,108.50,21.75

23960046,111.44,21.75

23960248,111.44,21.50

23960450,108.50,21.75

23960651,108.50,21.75

23960852,108.50,21.75

23961054,108.50,21.75

23961255,108.50,21.50

23961457,111.44,21.75

23961659,111.44,21.75

23961861,111.44,21.75

23962062,108.50,21.75

23962263,111.44,21.75

23962465,111.44,21.75

23962667,108.50,21.75

23962868,108.50,21.75

23963070,108.50,21.75

23963272,108.50,21.50

23963473,111.44,21.75

23963675,108.50,21.75

23963876,108.50,21.75

23964078,111.44,21.75

23964279,108.50,21.75

23964481,108.50,21.75

23964683,111.44,21.75

23964884,108.50,21.50

23965086,108.50,21.75

23965288,108.50,21.75

23965489,108.50,21.75

23965690,108.50,21.50

23965892,111.44,21.75

23966094,108.50,21.50

23966296,108.50,21.75

23966497,108.50,21.75

23966699,108.50,21.50

23966900,111.44,21.75

23967101,111.44,21.75

23967303,108.50,21.75

23967505,108.50,21.50

23967707,108.50,21.75

23967908,108.50,21.75

23968110,111.44,21.75

23968312,108.50,21.75

23968513,111.44,21.75

23968714,108.50,21.75

23968916,111.44,21.75

23969118,108.50,21.75

23969319,108.50,21.75

23969521,108.50,21.75

23969723,111.44,21.75

23969925,108.50,21.75

23970125,108.50,21.75

23970327,108.50,21.75

23970529,108.50,21.75

23970731,108.50,21.75

23970932,111.44,21.75

23971134,111.44,21.75

23971336,108.50,21.75

23971536,111.44,21.75

23971738,108.50,21.75

23971940,108.50,21.50

23972142,108.50,21.50

23972343,108.50,21.50

23972545,108.50,21.75

23972747,108.50,21.75

23972948,108.50,21.75

23973149,108.50,21.50

23973351,108.50,21.75

23973553,108.50,21.75

23973754,108.50,21.75

23973956,111.44,21.50

23974158,108.50,21.50

23974360,111.44,21.50

23974560,111.44,21.75

23974762,111.44,21.75

23974964,108.50,21.50

23975165,108.50,21.75

23975367,111.44,21.75

23975569,111.44,21.75

23975771,111.44,21.50

23975972,108.50,21.75

23976173,111.44,21.75

23976375,108.50,21.75

23976577,108.50,21.75

23976778,111.44,21.50

23976980,108.50,21.75

23977182,108.50,21.50

23977383,108.50,21.75

23977584,108.50,21.75

23977786,108.50,21.50

23977988,108.50,21.50

23978189,108.50,21.50

23978391,108.50,21.75

23978593,108.50,21.50

23978795,108.50,21.50

23978996,108.50,21.50

23979197,108.50,21.75

23979399,111.44,21.50

23979600,108.50,21.75

23979802,108.50,21.75

23980004,111.44,21.75

23980206,108.50,21.75

23980407,108.50,21.75

23980608,111.44,21.75

23980810,111.44,21.75

23981011,108.50,21.75

23981213,108.50,21.75

23981415,111.44,21.50

23981617,108.50,21.50

23981818,108.50,21.75

23982020,108.50,21.75

23982221,111.44,21.50

23982423,111.44,21.75

23982624,108.50,21.75

23982826,108.50,21.75

23983028,111.44,21.75

23983229,111.44,21.75

23983431,108.50,21.75

23983633,108.50,21.50

23983834,108.50,21.50

23984035,111.44,21.75

23984237,108.50,21.75

23984439,111.44,21.75

23984641,111.44,21.75

23984842,111.44,21.50

23985044,111.44,21.75

23985245,111.44,21.75

23985446,111.44,21.75

23985648,111.44,21.75

23985850,108.50,21.75

23986052,108.50,21.75

23986253,108.50,21.75

23986455,108.50,21.50

23986657,111.44,21.50

23986857,108.50,21.75

23987059,108.50,21.50

23987261,108.50,21.75

23987463,111.44,21.75

23987664,108.50,21.75

23987866,111.44,21.75

23988068,108.50,21.75

23988269,108.50,21.75

23988470,108.50,21.50

23988672,108.50,21.75

23988874,108.50,21.50

23989075,108.50,21.75

23989277,108.50,21.50

23989479,108.50,21.75

23989681,108.50,21.50

23989881,108.50,21.75

23990083,108.50,21.50

23990285,108.50,21.50

23990487,111.44,21.75

23990688,108.50,21.50

23990890,108.50,21.50

23991092,108.50,21.75

23991292,108.50,21.75

23991494,111.44,21.75

23991696,108.50,21.75

23991898,108.50,21.75

23992099,108.50,21.75

23992301,111.44,21.75

23992503,111.44,21.50

23992705,111.44,21.75

23992905,108.50,21.75

23993107,108.50,21.50

23993309,108.50,21.75

23993510,111.44,21.75

23993712,111.44,21.75

23993914,108.50,21.75

23994116,111.44,21.75

23994316,108.50,21.75

23994518,108.50,21.75

23994720,108.50,21.75

23994921,108.50,21.50

23995123,108.50,21.75

23995325,108.50,21.50

23995527,108.50,21.75

23995728,108.50,21.75

23995929,111.44,21.50

23996131,111.44,21.75

23996333,111.44,21.75

23996534,111.44,21.75

23996736,111.44,21.75

23996938,108.50,21.75

23997139,111.44,21.75

23997340,108.50,21.75

23997542,108.50,21.75

23997744,108.50,21.75

23997945,111.44,21.75

23998147,108.50,21.75

23998349,108.50,21.50

23998551,111.44,21.50

23998752,111.44,21.75

23998953,111.44,21.75

23999155,111.44,21.75

23999356,108.50,21.75

23999558,108.50,21.75

23999760,108.50,21.75

23999962,108.50,21.75

24000163,108.50,21.75

24000365,108.50,21.75

24000566,111.44,21.75

24000768,111.44,21.50

24000969,108.50,21.75

24001171,108.50,21.75

24001373,108.50,21.75

24001574,108.50,21.75

24001776,108.50,21.50

24001977,108.50,21.75

24002179,108.50,21.75

24002380,111.44,21.75

24002582,108.50,21.75

24002784,111.44,21.50
