

Time, Pressure, T2

16448674,87.98,22.50

16448876,87.98,22.50

16449077,87.98,22.50

16449278,90.91,22.50

16449480,87.98,22.50

16449682,87.98,22.50

16449884,87.98,22.75

16450085,87.98,22.50

16450286,87.98,22.50

16450488,87.98,22.50

16450690,87.98,22.50

16450891,90.91,22.50

16451093,87.98,22.50

16451294,87.98,22.50

16451495,90.91,22.75

16451697,87.98,22.50

16451899,90.91,22.50

16452101,90.91,22.50

16452302,87.98,22.50

16452503,87.98,22.50

16452705,87.98,22.50

16452907,87.98,22.50

16453108,90.91,22.50

16453310,87.98,22.50

16453512,87.98,22.50

16453712,90.91,22.50

16453914,87.98,22.50

16454116,87.98,22.50

16454318,87.98,22.50

16454519,87.98,22.50

16454720,87.98,22.50

16454922,87.98,22.50

16455123,87.98,22.50

16455325,87.98,22.50

16455527,87.98,22.75

16455729,87.98,22.50

16455929,87.98,22.50

16456131,87.98,22.50

16456333,87.98,22.50

16456535,87.98,22.50

16456736,87.98,22.50

16456938,87.98,22.50

16457139,87.98,22.50

16457340,87.98,22.50

16457542,87.98,22.50

16457744,90.91,22.50

16457946,87.98,22.50

16458146,87.98,22.50

16458348,87.98,22.50

16458550,87.98,22.50

16458752,87.98,22.50

16458953,87.98,22.50

16459155,87.98,22.50

16459356,87.98,22.50

16459557,87.98,22.50

16459759,87.98,22.50

16459961,87.98,22.50

16460163,87.98,22.50

16460363,90.91,22.50

16460565,87.98,22.50

16460767,87.98,22.50

16460968,87.98,22.50

16461170,87.98,22.50

16461372,87.98,22.50

16461573,87.98,22.50

16461774,87.98,22.50

16461976,87.98,22.50

16462178,87.98,22.50

16462380,90.91,22.75

16462581,90.91,22.50

16462782,87.98,22.50

16462984,87.98,22.50

16463185,87.98,22.50

16463387,87.98,22.75

16463589,90.91,22.50

16463790,87.98,22.50

16463991,87.98,22.50

16464193,90.91,22.50

16464395,87.98,22.50

16464596,87.98,22.50

16464798,87.98,22.50

16464999,87.98,22.50

16465201,90.91,22.50

16465402,87.98,22.50

16465604,87.98,22.50

16465806,87.98,22.50

16466008,87.98,22.50

16466208,87.98,22.50

16466410,90.91,22.50

16466612,87.98,22.50

16466813,87.98,22.50

16467015,87.98,22.50

16467216,87.98,22.50

16467418,87.98,22.50

16467619,87.98,22.50

16467821,87.98,22.50

16468023,90.91,22.50

16468225,87.98,22.50

16468425,87.98,22.50

16468627,87.98,22.50

16468829,87.98,22.50

16469030,90.91,22.50

16469232,87.98,22.50

16469433,87.98,22.50

16469635,87.98,22.50

16469836,87.98,22.50

16470038,87.98,22.50

16470240,87.98,22.50

16470441,87.98,22.50

16470642,87.98,22.50

16470844,87.98,22.50

16471046,87.98,22.50

16471247,87.98,22.50

16471449,87.98,22.50

16471651,87.98,22.50

16471852,87.98,22.50

16472053,87.98,22.50

16472255,90.91,22.50

16472457,87.98,22.50

16472658,87.98,22.50

16472859,87.98,22.50

16473061,87.98,22.50

16473263,87.98,22.50

16473464,87.98,22.50

16473666,87.98,22.50

16473868,90.91,22.50

16474068,87.98,22.50

16474270,87.98,22.50

16474472,87.98,22.50

16474674,87.98,22.50

16474875,87.98,22.50

16475076,87.98,22.50

16475278,87.98,22.50

16475480,87.98,22.50

16475681,87.98,22.50

16475883,87.98,22.50

16476085,87.98,22.50

16476285,87.98,22.50

16476487,87.98,22.50

16476689,87.98,22.50

16476891,87.98,22.50

16477092,87.98,22.50

16477294,87.98,22.50

16477495,87.98,22.50

16477697,87.98,22.50

16477898,87.98,22.50

16478100,87.98,22.50

16478302,87.98,22.50

16478502,87.98,22.50

16478704,87.98,22.50

16478906,87.98,22.50

16479108,87.98,22.50

16479309,87.98,22.50

16479511,87.98,22.50

16479712,87.98,22.75

16479913,90.91,22.50

16480115,90.91,22.50

16480317,87.98,22.50

16480519,90.91,22.50

16480720,87.98,22.50

16480921,90.91,22.50

16481123,87.98,22.50

16481325,87.98,22.50

16481526,87.98,22.50

16481728,87.98,22.50

16481929,87.98,22.50

16482130,87.98,22.50

16482332,87.98,22.50

16482534,87.98,22.50

16482736,90.91,22.50

16482937,87.98,22.50

16483138,87.98,22.50

16483340,87.98,22.75

16483542,87.98,22.50

16483743,90.91,22.50

16483945,87.98,22.50

16484146,87.98,22.50

16484347,87.98,22.75

16484549,87.98,22.50

16484751,87.98,22.50

16484953,87.98,22.50

16485154,87.98,22.50

16485355,87.98,22.50

16485557,90.91,22.50

16485758,87.98,22.75

16485960,87.98,22.50

16486162,87.98,22.50

16486364,90.91,22.50

16486564,90.91,22.50

16486766,87.98,22.50

16486968,87.98,22.50

16487170,87.98,22.50

16487371,87.98,22.50

16487572,87.98,22.50

16487774,87.98,22.50

16487975,87.98,22.50

16488177,87.98,22.50

16488379,87.98,22.50

16488581,87.98,22.50

16488781,87.98,22.50

16488983,90.91,22.50

16489185,87.98,22.50

16489387,87.98,22.50

16489588,87.98,22.50

16489790,87.98,22.50

16489991,87.98,22.50

16490192,87.98,22.50

16490394,87.98,22.50

16490596,87.98,22.25

16490798,87.98,22.50

16490998,87.98,22.50

16491200,90.91,22.50

16491402,87.98,22.50

16491603,87.98,22.50

16491805,87.98,22.50

16492007,90.91,22.50

16492208,87.98,22.50

16492409,87.98,22.50

16492611,87.98,22.50

16492813,87.98,22.50

16493015,90.91,22.50

16493215,87.98,22.50

16493417,87.98,22.50

16493619,87.98,22.50

16493820,87.98,22.50

16494022,87.98,22.50

16494224,90.91,22.50

16494425,87.98,22.50

16494626,87.98,22.50

16494828,87.98,22.50

16495030,87.98,22.50

16495232,87.98,22.50

16495433,87.98,22.50

16495634,87.98,22.50

16495836,87.98,22.50

16496037,90.91,22.50

16496239,87.98,22.50

16496441,87.98,22.50

16496642,87.98,22.50

16496843,87.98,22.50

16497045,87.98,22.50

16497247,87.98,22.50

16497448,87.98,22.50

16497650,87.98,22.50

16497851,90.91,22.50

16498053,87.98,22.50

16498254,87.98,22.50

16498456,90.91,22.50

16498658,90.91,22.50

16498860,87.98,22.50

16499060,87.98,22.50

16499262,87.98,22.50

16499464,87.98,22.50

16499665,87.98,22.50

16499867,87.98,22.50

16500068,87.98,22.50

16500270,87.98,22.50

16500471,87.98,22.50

16500673,90.91,22.50

16500875,87.98,22.50

16501076,87.98,22.50

16501277,87.98,22.50

16501479,87.98,22.50

16501681,87.98,22.50

16501882,87.98,22.50

16502084,87.98,22.50

16502286,87.98,22.50

16502487,90.91,22.50

16502688,87.98,22.50

16502890,87.98,22.50

16503092,87.98,22.50

16503293,87.98,22.50

16503494,87.98,22.50

16503696,87.98,22.50

16503898,90.91,22.50

16504099,87.98,22.50

16504301,90.91,22.50

16504503,87.98,22.50

16504704,87.98,22.50

16504905,87.98,22.50

16505107,87.98,22.50

16505309,87.98,22.50

16505510,87.98,22.50

16505711,87.98,22.50

16505913,87.98,22.50

16506115,87.98,22.50

16506316,87.98,22.50

16506518,87.98,22.50

16506720,87.98,22.50

16506920,87.98,22.50

16507122,87.98,22.50

16507324,90.91,22.50

16507526,87.98,22.50

16507727,87.98,22.50

16507929,87.98,22.50

16508130,87.98,22.50

16508332,87.98,22.50

16508533,90.91,22.50

16508735,87.98,22.50

16508937,87.98,22.50

16509137,87.98,22.50

16509339,87.98,22.50

16509541,90.91,22.50

16509743,90.91,22.50

16509944,87.98,22.50

16510146,87.98,22.50

16510347,87.98,22.50

16510548,87.98,22.50

16510750,87.98,22.50

16510952,87.98,22.50

16511154,87.98,22.50

16511355,90.91,22.50

16511556,90.91,22.50

16511758,87.98,22.50

16511960,87.98,22.50

16512161,87.98,22.50

16512363,87.98,22.50

16512564,90.91,22.50

16512765,90.91,22.50

16512967,87.98,22.50

16513169,87.98,22.50

16513371,87.98,22.50

16513572,90.91,22.50

16513773,87.98,22.50

16513975,87.98,22.50

16514177,87.98,22.75

16514378,87.98,22.50

16514580,90.91,22.50

16514781,87.98,22.50

16514982,87.98,22.50

16515184,87.98,22.50

16515386,87.98,22.50

16515588,87.98,22.50

16515789,87.98,22.50

16515990,90.91,22.50

16516192,87.98,22.50

16516393,90.91,22.50

16516595,87.98,22.50

16516797,87.98,22.50

16516999,87.98,22.50

16517199,87.98,22.50

16517401,87.98,22.50

16517603,87.98,22.50

16517805,87.98,22.50

16518006,87.98,22.50

16518207,87.98,22.50

16518409,87.98,22.50

16518610,90.91,22.75

16518812,87.98,22.50

16519014,87.98,22.50

16519216,87.98,22.50

16519416,87.98,22.50

16519618,87.98,22.50

16519820,87.98,22.50

16520022,87.98,22.50

16520223,87.98,22.50

16520425,87.98,22.50

16520626,87.98,22.50

16520827,87.98,22.50

16521029,87.98,22.50

16521231,87.98,22.50

16521433,87.98,22.50

16521633,87.98,22.50

16521835,87.98,22.50

16522037,87.98,22.50

16522238,87.98,22.50

16522440,87.98,22.50

16522642,87.98,22.50

16522843,87.98,22.50

16523044,87.98,22.50

16523246,87.98,22.50

16523448,87.98,22.50

16523650,87.98,22.50

16523851,90.91,22.50

16524052,87.98,22.50

16524254,87.98,22.50

16524455,87.98,22.50

16524657,87.98,22.50

16524859,87.98,22.50

16525060,87.98,22.50

16525261,87.98,22.50

16525463,87.98,22.50

16525665,90.91,22.50

16525867,87.98,22.50

16526068,87.98,22.50

16526269,87.98,22.50

16526471,87.98,22.50

16526672,90.91,22.50

16526874,87.98,22.50

16527076,87.98,22.50

16527277,90.91,22.50

16527478,87.98,22.50

16527680,87.98,22.50

16527882,87.98,22.75

16528083,87.98,22.50

16528285,87.98,22.50

16528486,87.98,22.50

16528688,87.98,22.50

16528889,87.98,22.50

16529091,87.98,22.50

16529293,87.98,22.50

16529495,87.98,22.50

16529695,87.98,22.50

16529897,87.98,22.50

16530099,87.98,22.50

16530300,87.98,22.50

16530502,87.98,22.50

16530703,87.98,22.50

16530905,87.98,22.50

16531106,87.98,22.50

16531308,87.98,22.50

16531510,87.98,22.50

16531712,87.98,22.50

16531912,87.98,22.50

16532114,87.98,22.50

16532316,87.98,22.50

16532517,90.91,22.50

16532719,87.98,22.50

16532921,87.98,22.50

16533122,87.98,22.50

16533323,87.98,22.50

16533525,87.98,22.50

16533727,87.98,22.50

16533928,87.98,22.50

16534129,87.98,22.50

16534331,90.91,22.50

16534533,87.98,22.50

16534734,87.98,22.50

16534936,87.98,22.50

16535138,87.98,22.50

16535339,87.98,22.50

16535540,90.91,22.50

16535742,87.98,22.50

16535944,87.98,22.50

16536145,87.98,22.50

16536347,87.98,22.50

16536548,87.98,22.50

16536750,90.91,22.50

16536951,87.98,22.50

16537153,87.98,22.50

16537355,87.98,22.50

16537555,87.98,22.50

16537757,87.98,22.50

16537959,87.98,22.50

16538161,87.98,22.50

16538362,87.98,22.50

16538564,87.98,22.50

16538765,87.98,22.50

16538967,87.98,22.50

16539168,87.98,22.50

16539370,90.91,22.50

16539572,87.98,22.50

16539773,87.98,22.50

16539974,87.98,22.50

16540176,87.98,22.50

16540378,87.98,22.50

16540579,87.98,22.75

16540781,87.98,22.50

16540982,90.91,22.50

16541184,87.98,22.50

16541385,87.98,22.50

16541587,87.98,22.50

16541789,87.98,22.50

16541990,90.91,22.50

16542191,87.98,22.50

16542393,87.98,22.50

16542595,87.98,22.50

16542796,90.91,22.50

16542998,87.98,22.50

16543199,87.98,22.50

16543400,90.91,22.50

16543602,87.98,22.50

16543804,87.98,22.50

16544006,87.98,22.50

16544207,87.98,22.50

16544408,87.98,22.50

16544610,87.98,22.50

16544812,87.98,22.50

16545013,87.98,22.50

16545215,87.98,22.50

16545417,87.98,22.50

16545617,87.98,22.50

16545819,87.98,22.50

16546021,87.98,22.50

16546223,90.91,22.50

16546424,87.98,22.50

16546625,87.98,22.50

16546827,87.98,22.50

16547028,87.98,22.50

16547230,87.98,22.50

16547432,87.98,22.50

16547634,87.98,22.50

16547834,87.98,22.75

16548036,87.98,22.50

16548238,87.98,22.50

16548440,87.98,22.50

16548641,87.98,22.50

16548843,87.98,22.50

16549044,87.98,22.50

16549245,87.98,22.50

16549447,90.91,22.50

16549649,87.98,22.50

16549851,87.98,22.50

16550051,85.04,22.50

16550253,87.98,22.50

16550455,82.11,22.50

16550657,87.98,22.50

16550858,87.98,22.50

16551060,87.98,22.50

16551261,87.98,22.50

16551462,87.98,22.50

16551664,87.98,22.75

16551866,87.98,22.50

16552068,87.98,22.50

16552268,87.98,22.50

16552470,87.98,22.50

16552672,87.98,22.50

16552873,87.98,22.50

16553075,87.98,22.50

16553277,87.98,22.50

16553478,87.98,22.50

16553679,87.98,22.50

16553881,87.98,22.50

16554083,87.98,22.50

16554285,87.98,22.50

16554486,87.98,22.50

16554687,87.98,22.50

16554889,87.98,22.50

16555090,87.98,22.50

16555292,87.98,22.50

16555494,87.98,22.50

16555695,87.98,22.50

16555896,87.98,22.50

16556098,87.98,22.50

16556300,87.98,22.50

16556502,87.98,22.50

16556703,87.98,22.50

16556904,87.98,22.50

16557106,90.91,22.50

16557307,87.98,22.50

16557509,87.98,22.50

16557711,87.98,22.50

16557913,87.98,22.50

16558113,87.98,22.50

16558315,87.98,22.50

16558517,87.98,22.50

16558718,87.98,22.50

16558920,87.98,22.50

16559121,90.91,22.50

16559323,87.98,22.50

16559524,87.98,22.50

16559726,90.91,22.50

16559928,87.98,22.50

16560130,87.98,22.50

16560330,87.98,22.50

16560532,87.98,22.50

16560734,87.98,22.50

16560935,87.98,22.50

16561137,87.98,22.50

16561338,87.98,22.50

16561540,87.98,22.50

16561741,87.98,22.50

16561943,87.98,22.50

16562145,90.91,22.50

16562347,90.91,22.75

16562547,87.98,22.50

16562749,87.98,22.50

16562951,87.98,22.50

16563152,87.98,22.50

16563354,87.98,22.50

16563556,85.04,22.50

16563757,87.98,22.50

16563958,90.91,22.50

16564160,87.98,22.50

16564362,87.98,22.50

16564563,87.98,22.50

16564764,87.98,22.50

16564966,87.98,22.50

16565168,87.98,22.50

16565369,87.98,22.50

16565571,87.98,22.50

16565773,87.98,22.50

16565974,87.98,22.50

16566175,87.98,22.50

16566377,87.98,22.50

16566579,87.98,22.50

16566780,87.98,22.50

16566982,87.98,22.50

16567183,87.98,22.50

16567385,90.91,22.50

16567586,87.98,22.50

16567788,87.98,22.50

16567990,87.98,22.50

16568190,90.91,22.50

16568392,87.98,22.50

16568594,87.98,22.50

16568796,87.98,22.50

16568997,87.98,22.50

16569199,87.98,22.50

16569400,90.91,22.50

16569602,87.98,22.50

16569803,87.98,22.50

16570005,87.98,22.50

16570207,87.98,22.50

16570408,87.98,22.50

16570609,87.98,22.50

16570811,87.98,22.50

16571013,87.98,22.50

16571214,87.98,22.50

16571416,87.98,22.50

16571617,87.98,22.50

16571819,87.98,22.50

16572020,87.98,22.50

16572222,87.98,22.50

16572424,87.98,22.50

16572625,87.98,22.50

16572826,87.98,22.50

16573028,87.98,22.50

16573230,87.98,22.50

16573431,87.98,22.50

16573633,87.98,22.50

16573834,87.98,22.50

16574035,87.98,22.50

16574237,87.98,22.50

16574439,87.98,22.50

16574641,87.98,22.50

16574842,87.98,22.50

16575043,87.98,22.50

16575245,87.98,22.50

16575447,87.98,22.75

16575648,87.98,22.50

16575850,87.98,22.50

16576052,90.91,22.50

16576252,87.98,22.50

16576454,87.98,22.50

16576656,87.98,22.50

16576858,87.98,22.50

16577059,87.98,22.50

16577260,87.98,22.50

16577462,87.98,22.50

16577664,87.98,22.50

16577865,87.98,22.50

16578067,87.98,22.50

16578269,87.98,22.50

16578469,90.91,22.50

16578671,87.98,22.50

16578873,87.98,22.50

16579075,87.98,22.50

16579276,87.98,22.50

16579477,87.98,22.50

16579679,87.98,22.50

16579880,87.98,22.50

16580082,90.91,22.50

16580284,87.98,22.50

16580486,87.98,22.50

16580686,87.98,22.50

16580888,87.98,22.50

16581090,87.98,22.50

16581292,87.98,22.50

16581493,87.98,22.50

16581695,87.98,22.50

16581896,87.98,22.50

16582097,87.98,22.50

16582299,90.91,22.50

16582501,90.91,22.50

16582703,87.98,22.50

16582903,87.98,22.50

16583105,87.98,22.50

16583307,87.98,22.50

16583508,87.98,22.50

16583710,87.98,22.50

16583912,87.98,22.50

16584113,87.98,22.50

16584314,87.98,22.50

16584516,87.98,22.50

16584718,87.98,22.50

16584920,87.98,22.50

16585121,87.98,22.50

16585322,87.98,22.50

16585524,87.98,22.50

16585725,87.98,22.50

16585927,87.98,22.50

16586129,87.98,22.50

16586330,87.98,22.50

16586531,87.98,22.50

16586733,87.98,22.50

16586935,87.98,22.50

16587137,87.98,22.50

16587338,87.98,22.50

16587539,87.98,22.50

16587741,87.98,22.50

16587942,87.98,22.50

16588144,90.91,22.50

16588346,87.98,22.50

16588548,87.98,22.50

16588748,87.98,22.50

16588950,87.98,22.50

16589152,87.98,22.50

16589353,87.98,22.50

16589555,87.98,22.50

16589756,87.98,22.50

16589958,87.98,22.50

16590159,87.98,22.50

16590361,87.98,22.50

16590563,87.98,22.50

16590765,90.91,22.50

16590965,87.98,22.50

16591167,87.98,22.50

16591369,87.98,22.50

16591570,87.98,22.50

16591772,87.98,22.50

16591973,87.98,22.50

16592175,87.98,22.50

16592376,87.98,22.50

16592578,87.98,22.50

16592780,87.98,22.50

16592982,87.98,22.50

16593182,87.98,22.50

16593384,87.98,22.50

16593586,87.98,22.50

16593787,90.91,22.50

16593989,87.98,22.50

16594191,90.91,22.50

16594392,87.98,22.50

16594593,87.98,22.50

16594795,87.98,22.50

16594997,87.98,22.50

16595198,87.98,22.50

16595399,90.91,22.50

16595601,87.98,22.50

16595803,87.98,22.50

16596004,87.98,22.50

16596206,87.98,22.50

16596408,87.98,22.50

16596609,90.91,22.50

16596810,87.98,22.50

16597012,87.98,22.50

16597214,87.98,22.50

16597415,87.98,22.50

16597617,87.98,22.50

16597818,87.98,22.50

16598020,87.98,22.50

16598221,87.98,22.50

16598423,87.98,22.50

16598625,87.98,22.50

16598825,87.98,22.50

16599027,90.91,22.50

16599229,87.98,22.50

16599431,87.98,22.50

16599632,87.98,22.50

16599834,87.98,22.50

16600035,87.98,22.50

16600237,87.98,22.50

16600438,87.98,22.50

16600640,90.91,22.50

16600842,87.98,22.50

16601043,87.98,22.50

16601244,87.98,22.50

16601446,87.98,22.50

16601648,87.98,22.50

16601849,87.98,22.50

16602051,87.98,22.50

16602252,87.98,22.50

16602454,87.98,22.50

16602655,87.98,22.50

16602857,87.98,22.50

16603059,87.98,22.50

16603260,87.98,22.50

16603461,90.91,22.50

16603663,87.98,22.50

16603865,87.98,22.50

16604066,90.91,22.50

16604268,87.98,22.50

16604470,87.98,22.50

16604670,87.98,22.50

16604872,87.98,22.50

16605074,87.98,22.50

16605276,87.98,22.50

16605477,87.98,22.50

16605678,87.98,22.50

16605880,87.98,22.50

16606082,87.98,22.50

16606283,87.98,22.50

16606485,87.98,22.50

16606687,87.98,22.50

16606887,87.98,22.50

16607089,87.98,22.50

16607291,87.98,22.50

16607493,87.98,22.50

16607694,87.98,22.50

16607895,87.98,22.50

16608097,87.98,22.50

16608299,87.98,22.50

16608500,87.98,22.50

16608702,87.98,22.50

16608904,87.98,22.50

16609104,87.98,22.50

16609306,87.98,22.50

16609508,87.98,22.50

16609710,87.98,22.50

16609911,87.98,22.50

16610113,87.98,22.50

16610314,87.98,22.50

16610515,87.98,22.50

16610717,87.98,22.50

16610919,87.98,22.50

16611121,87.98,22.50

16611321,87.98,22.50

16611523,87.98,22.50

16611725,87.98,22.50

16611927,87.98,22.50

16612128,87.98,22.50

16612330,87.98,22.50

16612531,87.98,22.50

16612732,87.98,22.50

16612934,87.98,22.50

16613136,87.98,22.50

16613338,87.98,22.50

16613538,87.98,22.50

16613740,87.98,22.50

16613942,87.98,22.50

16614144,87.98,22.50

16614345,87.98,22.50

16614547,87.98,22.50

16614748,87.98,22.50

16614949,87.98,22.50

16615151,87.98,22.50

16615353,87.98,22.50

16615555,87.98,22.50

16615756,87.98,22.50

16615957,87.98,22.50

16616159,87.98,22.50

16616360,90.91,22.50

16616562,87.98,22.50

16616764,87.98,22.50

16616965,87.98,22.50

16617166,87.98,22.50

16617368,87.98,22.50

16617570,87.98,22.50

16617772,87.98,22.50

16617973,87.98,22.50

16618174,87.98,22.50

16618376,87.98,22.50

16618577,87.98,22.50

16618779,87.98,22.50

16618981,87.98,22.50

16619183,87.98,22.50

16619383,87.98,22.50

16619585,87.98,22.50

16619787,87.98,22.50

16619988,87.98,22.50

16620190,87.98,22.50

16620391,87.98,22.50

16620593,87.98,22.50

16620794,87.98,22.50

16620996,87.98,22.50

16621198,87.98,22.50

16621400,87.98,22.50

16621600,90.91,22.50

16621802,87.98,22.50

16622004,87.98,22.50

16622205,87.98,22.50

16622407,87.98,22.50

16622609,87.98,22.50

16622810,87.98,22.50

16623011,87.98,22.50

16623213,87.98,22.50

16623415,87.98,22.50

16623617,87.98,22.50

16623817,87.98,22.50

16624019,87.98,22.50

16624221,87.98,22.50

16624422,87.98,22.50

16624624,90.91,22.50

16624826,87.98,22.50

16625027,87.98,22.50

16625228,87.98,22.50

16625430,87.98,22.50

16625632,87.98,22.50

16625833,87.98,22.50

16626034,87.98,22.50

16626236,87.98,22.50

16626438,87.98,22.50

16626639,87.98,22.50

16626841,87.98,22.50

16627043,87.98,22.50

16627244,87.98,22.50

16627445,90.91,22.50

16627647,87.98,22.50

16627849,87.98,22.50

16628050,87.98,22.50

16628252,87.98,22.50

16628453,87.98,22.50

16628655,87.98,22.50

16628856,87.98,22.50

16629058,90.91,22.50

16629260,87.98,22.50

16629460,87.98,22.50

16629662,87.98,22.50

16629864,87.98,22.50

16630066,87.98,22.50

16630267,87.98,22.50

16630469,87.98,22.50

16630670,87.98,22.50

16630872,87.98,22.50

16631073,87.98,22.50

16631275,87.98,22.50

16631477,87.98,22.50

16631678,90.91,22.50

16631879,87.98,22.50

16632081,87.98,22.50

16632283,87.98,22.50

16632484,87.98,22.50

16632686,87.98,22.50

16632887,87.98,22.50

16633089,87.98,22.50

16633290,87.98,22.50

16633492,87.98,22.50

16633694,87.98,22.50

16633895,87.98,22.50

16634096,87.98,22.50

16634298,87.98,22.50

16634500,87.98,22.50

16634701,87.98,22.50

16634903,87.98,22.50

16635105,87.98,22.50

16635305,87.98,22.50

16635507,87.98,22.50

16635709,87.98,22.50

16635911,87.98,22.50

16636112,87.98,22.50

16636313,87.98,22.50

16636515,87.98,22.50

16636717,87.98,22.50

16636918,87.98,22.50

16637120,87.98,22.50

16637322,90.91,22.50

16637522,87.98,22.50

16637724,87.98,22.50

16637926,87.98,22.50

16638128,87.98,22.50

16638329,87.98,22.50

16638531,87.98,22.50

16638732,87.98,22.50

16638934,90.91,22.50

16639135,87.98,22.50

16639337,87.98,22.50

16639539,87.98,22.50

16639739,87.98,22.50

16639941,87.98,22.50

16640143,87.98,22.50

16640345,87.98,22.50

16640546,87.98,22.50

16640748,90.91,22.50

16640949,87.98,22.50

16641150,87.98,22.50

16641352,87.98,22.50

16641554,87.98,22.50

16641756,90.91,22.50

16641957,87.98,22.50

16642158,87.98,22.50

16642360,87.98,22.50

16642562,87.98,22.50

16642763,87.98,22.50

16642965,87.98,22.50

16643166,87.98,22.50

16643367,87.98,22.50

16643569,87.98,22.50

16643771,87.98,22.50

16643973,87.98,22.50

16644174,87.98,22.50

16644375,87.98,22.50

16644577,87.98,22.50

16644779,87.98,22.50

16644980,87.98,22.50

16645182,90.91,22.50

16645384,87.98,22.50

16645584,87.98,22.50

16645786,87.98,22.50

16645988,87.98,22.50

16646190,87.98,22.50

16646391,87.98,22.50

16646592,87.98,22.50

16646794,90.91,22.50

16646995,87.98,22.50

16647197,87.98,22.50

16647399,87.98,22.50

16647601,87.98,22.50

16647801,87.98,22.50

16648003,87.98,22.50

16648205,87.98,22.50

16648407,90.91,22.50

16648608,87.98,22.50

16648809,87.98,22.50

16649011,87.98,22.50

16649212,87.98,22.50

16649414,87.98,22.50

16649616,87.98,22.50

16649818,87.98,22.50

16650018,90.91,22.50

16650220,87.98,22.50

16650422,87.98,22.50

16650624,87.98,22.50

16650825,87.98,22.50

16651027,87.98,22.50

16651228,87.98,22.50

16651429,87.98,22.50

16651631,87.98,22.50

16651833,87.98,22.50

16652035,87.98,22.50

16652235,87.98,22.50

16652437,87.98,22.50

16652639,87.98,22.50

16652840,87.98,22.50

16653042,87.98,22.50

16653244,87.98,22.50

16653445,87.98,22.50

16653646,87.98,22.50

16653848,87.98,22.50

16654050,87.98,22.50

16654252,87.98,22.50

16654452,90.91,22.50

16654654,87.98,22.50

16654856,87.98,22.50

16655057,87.98,22.50

16655259,87.98,22.50

16655461,87.98,22.50

16655662,87.98,22.50

16655863,87.98,22.50

16656065,87.98,22.50

16656267,87.98,22.50

16656468,87.98,22.50

16656670,87.98,22.50

16656871,87.98,22.50

16657073,87.98,22.50

16657274,87.98,22.50

16657476,87.98,22.50

16657678,87.98,22.50

16657879,87.98,22.50

16658080,87.98,22.50

16658282,87.98,22.50

16658484,87.98,22.50

16658685,87.98,22.50

16658887,87.98,22.50

16659088,87.98,22.50

16659290,87.98,22.50

16659491,87.98,22.50

16659693,87.98,22.50

16659895,87.98,22.50

16660096,87.98,22.50

16660297,87.98,22.50

16660499,87.98,22.50

16660701,87.98,22.50

16660902,87.98,22.50

16661104,87.98,22.50

16661305,87.98,22.50

16661507,87.98,22.50

16661708,87.98,22.50

16661910,87.98,22.50

16662112,87.98,22.50

16662313,87.98,22.50

16662514,87.98,22.50

16662716,87.98,22.50

16662918,87.98,22.50

16663119,87.98,22.50

16663321,87.98,22.50

16663522,87.98,22.50

16663724,87.98,22.50

16663925,87.98,22.50

16664127,87.98,22.50

16664329,87.98,22.50

16664530,87.98,22.50

16664731,87.98,22.50

16664933,90.91,22.50

16665135,87.98,22.50

16665336,90.91,22.50
