



Time, Pressure, T2

21505909,117.30,21.50

21506111,117.30,21.50

21506312,114.37,21.50

21506513,117.30,21.50

21506715,117.30,21.50

21506917,117.30,21.50

21507119,114.37,21.50

21507320,114.37,21.50

21507522,114.37,21.50

21507723,117.30,21.50

21507924,117.30,21.50

21508126,117.30,21.50

21508328,117.30,21.50

21508530,117.30,21.50

21508731,117.30,21.50

21508933,114.37,21.50

21509135,117.30,21.50

21509336,117.30,21.50

21509537,117.30,21.50

21509739,117.30,21.50

21509941,117.30,21.50

21510142,117.30,21.50

21510344,114.37,21.50

21510546,117.30,21.50

21510747,117.30,21.50

21510948,114.37,21.50

21511150,117.30,21.50

21511352,114.37,21.50

21511554,117.30,21.50

21511755,117.30,21.50

21511957,117.30,21.50

21512158,117.30,21.50

21512359,117.30,21.75

21512561,117.30,21.50

21512763,114.37,21.50

21512965,117.30,21.50

21513166,117.30,21.50

21513368,114.37,21.50

21513569,117.30,21.50

21513771,117.30,21.50

21513972,114.37,21.50

21514174,117.30,21.50

21514376,117.30,21.50

21514577,114.37,21.50

21514779,117.30,21.50

21514981,114.37,21.50

21515182,114.37,21.50

21515383,117.30,21.50

21515585,117.30,21.50

21515787,117.30,21.50

21515988,114.37,21.50

21516190,114.37,21.50

21516392,114.37,21.50

21516593,114.37,21.50

21516794,117.30,21.50

21516996,117.30,21.50

21517198,114.37,21.50

21517400,117.30,21.50

21517601,117.30,21.50

21517803,117.30,21.50

21518005,117.30,21.50

21518205,117.30,21.50

21518407,117.30,21.75

21518609,114.37,21.50

21518811,117.30,21.50

21519012,114.37,21.75

21519214,117.30,21.75

21519416,117.30,21.50

21519617,114.37,21.50

21519818,117.30,21.50

21520020,117.30,21.50

21520222,114.37,21.50

21520423,117.30,21.75

21520625,117.30,21.50

21520827,117.30,21.50

21521028,114.37,21.50

21521229,117.30,21.50

21521431,117.30,21.50

21521633,117.30,21.50

21521835,117.30,21.50

21522036,117.30,21.50

21522238,117.30,21.50

21522440,114.37,21.50

21522640,114.37,21.50

21522842,117.30,21.50

21523044,114.37,21.50

21523246,117.30,21.50

21523447,114.37,21.50

21523649,117.30,21.50

21523851,114.37,21.50

21524051,117.30,21.50

21524253,117.30,21.50

21524455,117.30,21.50

21524657,117.30,21.50

21524858,117.30,21.50

21525060,114.37,21.50

21525262,117.30,21.50

21525463,117.30,21.50

21525664,117.30,21.50

21525866,117.30,21.50

21526068,114.37,21.50

21526269,117.30,21.50

21526471,117.30,21.50

21526673,114.37,21.50

21526875,117.30,21.50

21527075,114.37,21.50

21527277,117.30,21.50

21527479,117.30,21.50

21527681,117.30,21.50

21527882,114.37,21.50

21528084,114.37,21.50

21528286,117.30,21.50

21528486,117.30,21.75

21528688,114.37,21.50

21528890,117.30,21.50

21529092,117.30,21.50

21529293,114.37,21.50

21529495,117.30,21.50

21529697,117.30,21.50

21529897,114.37,21.50

21530099,117.30,21.50

21530301,117.30,21.50

21530503,117.30,21.50

21530704,117.30,21.50

21530906,117.30,21.50

21531108,117.30,21.50

21531310,117.30,21.50

21531510,114.37,21.50

21531712,117.30,21.75

21531914,114.37,21.50

21532115,117.30,21.50

21532317,117.30,21.50

21532519,117.30,21.50

21532721,117.30,21.50

21532921,114.37,21.50

21533123,117.30,21.50

21533325,117.30,21.50

21533527,114.37,21.50

21533728,117.30,21.75

21533930,117.30,21.50

21534132,114.37,21.75

21534333,114.37,21.50

21534534,117.30,21.50

21534736,117.30,21.50

21534938,117.30,21.50

21535139,117.30,21.50

21535341,117.30,21.75

21535543,117.30,21.50

21535745,114.37,21.50

21535945,114.37,21.50

21536147,117.30,21.50

21536349,117.30,21.50

21536550,117.30,21.50

21536752,120.23,21.50

21536954,114.37,21.50

21537156,111.44,21.50

21537356,117.30,21.50

21537558,114.37,21.50

21537760,114.37,21.50

21537961,117.30,21.50

21538163,117.30,21.50

21538365,117.30,21.50

21538567,117.30,21.50

21538768,114.37,21.50

21538969,117.30,21.50

21539171,114.37,21.50

21539373,117.30,21.50

21539574,117.30,21.50

21539776,117.30,21.50

21539978,117.30,21.50

21540179,117.30,21.50

21540380,117.30,21.50

21540582,114.37,21.50

21540784,117.30,21.50

21540985,117.30,21.75

21541187,114.37,21.50

21541389,117.30,21.50

21541591,117.30,21.50

21541791,114.37,21.50

21541993,117.30,21.50

21542195,117.30,21.50

21542396,114.37,21.50

21542598,117.30,21.75

21542800,114.37,21.50

21543002,114.37,21.75

21543203,117.30,21.50

21543404,117.30,21.50

21543606,114.37,21.50

21543808,117.30,21.50

21544009,117.30,21.75

21544211,117.30,21.50

21544413,117.30,21.50

21544614,117.30,21.50

21544815,117.30,21.50

21545017,114.37,21.50

21545219,114.37,21.50

21545420,117.30,21.50

21545622,117.30,21.50

21545824,114.37,21.50

21546025,117.30,21.50

21546227,114.37,21.50

21546428,114.37,21.50

21546630,114.37,21.50

21546831,117.30,21.50

21547033,114.37,21.50

21547235,117.30,21.50

21547437,114.37,21.50

21547638,117.30,21.50

21547839,114.37,21.50

21548041,114.37,21.50

21548242,117.30,21.50

21548444,117.30,21.50

21548646,114.37,21.50

21548848,114.37,21.50

21549049,114.37,21.50

21549251,114.37,21.50

21549452,117.30,21.50

21549654,117.30,21.50

21549855,114.37,21.50

21550057,114.37,21.50

21550259,117.30,21.50

21550460,117.30,21.50

21550662,117.30,21.50

21550863,117.30,21.50

21551065,117.30,21.50

21551266,114.37,21.75

21551468,117.30,21.75

21551670,117.30,21.75

21551872,117.30,21.50

21552073,114.37,21.50

21552275,117.30,21.50

21552476,117.30,21.50

21552677,117.30,21.50

21552879,114.37,21.50

21553081,117.30,21.50

21553283,117.30,21.50

21553484,114.37,21.50

21553686,117.30,21.50

21553887,117.30,21.50

21554088,117.30,21.50

21554290,114.37,21.50

21554492,117.30,21.50

21554694,117.30,21.75

21554895,117.30,21.50

21555097,117.30,21.50

21555298,117.30,21.50

21555500,117.30,21.50

21555701,117.30,21.50

21555903,114.37,21.50

21556105,114.37,21.50

21556306,117.30,21.50

21556508,117.30,21.50

21556710,114.37,21.50

21556911,114.37,21.50

21557112,114.37,21.50

21557314,114.37,21.50

21557516,114.37,21.50

21557718,114.37,21.50

21557919,114.37,21.50

21558121,117.30,21.50

21558322,117.30,21.50

21558523,117.30,21.50

21558725,117.30,21.50

21558927,117.30,21.50

21559129,114.37,21.50

21559330,114.37,21.75

21559532,117.30,21.50

21559734,117.30,21.50

21559934,114.37,21.50

21560136,114.37,21.50

21560338,114.37,21.50

21560540,117.30,21.50

21560741,117.30,21.50

21560943,114.37,21.50

21561145,117.30,21.75

21561346,117.30,21.50

21561547,114.37,21.50

21561749,114.37,21.50

21561951,117.30,21.50

21562152,114.37,21.50

21562354,117.30,21.50

21562556,117.30,21.50

21562758,117.30,21.50

21562958,114.37,21.50

21563160,117.30,21.50

21563362,117.30,21.50

21563564,117.30,21.50

21563765,117.30,21.50

21563967,114.37,21.50

21564169,114.37,21.50

21564369,117.30,21.50

21564571,117.30,21.50

21564773,117.30,21.50

21564975,114.37,21.50

21565176,114.37,21.50

21565378,117.30,21.50

21565580,117.30,21.50

21565782,114.37,21.50

21565982,117.30,21.50

21566184,117.30,21.50

21566386,114.37,21.50

21566587,117.30,21.50

21566789,117.30,21.50

21566991,114.37,21.50

21567193,117.30,21.50

21567393,114.37,21.50

21567595,117.30,21.50

21567797,117.30,21.50

21567998,114.37,21.50

21568200,117.30,21.50

21568402,117.30,21.50

21568604,117.30,21.50

21568804,114.37,21.50

21569006,117.30,21.50

21569208,114.37,21.50

21569410,117.30,21.50

21569611,117.30,21.75

21569813,114.37,21.50

21570015,117.30,21.75

21570216,114.37,21.75

21570417,117.30,21.50

21570619,117.30,21.50

21570821,117.30,21.50

21571022,117.30,21.50

21571224,114.37,21.50

21571426,117.30,21.50

21571628,117.30,21.50

21571828,117.30,21.50

21572030,114.37,21.50

21572232,117.30,21.50

21572433,114.37,21.50

21572635,114.37,21.50

21572837,114.37,21.50

21573039,117.30,21.50

21573240,117.30,21.50

21573441,114.37,21.50

21573643,117.30,21.50

21573844,117.30,21.50

21574046,117.30,21.50

21574248,114.37,21.50

21574450,117.30,21.50

21574651,114.37,21.50

21574852,117.30,21.50

21575054,117.30,21.50

21575256,114.37,21.50

21575457,117.30,21.50

21575659,117.30,21.50

21575861,117.30,21.50

21576062,117.30,21.50

21576263,114.37,21.50

21576465,117.30,21.50

21576667,114.37,21.50

21576868,117.30,21.50

21577070,117.30,21.50

21577272,117.30,21.50

21577474,114.37,21.50

21577675,117.30,21.75

21577876,114.37,21.50

21578078,117.30,21.50

21578279,117.30,21.75

21578481,117.30,21.50

21578683,117.30,21.50

21578885,117.30,21.50

21579086,117.30,21.50

21579287,117.30,21.50

21579489,117.30,21.50

21579691,117.30,21.50

21579892,114.37,21.50

21580094,117.30,21.50

21580296,114.37,21.50

21580497,117.30,21.50

21580698,114.37,21.50

21580900,117.30,21.50

21581102,117.30,21.50

21581303,117.30,21.50

21581505,117.30,21.50

21581707,114.37,21.50

21581908,117.30,21.50

21582110,114.37,21.50

21582311,117.30,21.50

21582513,114.37,21.50

21582714,117.30,21.50

21582916,117.30,21.75

21583118,117.30,21.50

21583320,114.37,21.50

21583521,117.30,21.50

21583722,117.30,21.50

21583924,117.30,21.50

21584125,114.37,21.50

21584327,117.30,21.75

21584529,114.37,21.50

21584731,117.30,21.50

21584932,114.37,21.75

21585134,117.30,21.50

21585335,117.30,21.50

21585537,117.30,21.50

21585738,117.30,21.50

21585940,114.37,21.50

21586142,114.37,21.50

21586343,117.30,21.50

21586545,114.37,21.50

21586746,117.30,21.50

21586948,114.37,21.50

21587149,117.30,21.50

21587351,114.37,21.50

21587553,117.30,21.50

21587755,114.37,21.50

21587956,117.30,21.50

21588158,114.37,21.50

21588359,117.30,21.50

21588560,117.30,21.50

21588762,117.30,21.50

21588964,114.37,21.50

21589166,117.30,21.50

21589367,117.30,21.75

21589569,117.30,21.50

21589770,114.37,21.50

21589971,117.30,21.50

21590173,117.30,21.50

21590375,117.30,21.50

21590577,114.37,21.50

21590778,117.30,21.50

21590980,117.30,21.50

21591182,114.37,21.50

21591383,117.30,21.50

21591584,117.30,21.50

21591786,117.30,21.50

21591988,117.30,21.50

21592189,114.37,21.50

21592391,117.30,21.50

21592593,117.30,21.50

21592794,114.37,21.50

21592995,114.37,21.50

21593197,117.30,21.50

21593399,114.37,21.50

21593601,117.30,21.50

21593802,114.37,21.50

21594004,117.30,21.50

21594206,114.37,21.50

21594406,117.30,21.50

21594608,117.30,21.50

21594810,114.37,21.50

21595012,117.30,21.50

21595213,117.30,21.50

21595415,117.30,21.75

21595617,117.30,21.50

21595817,117.30,21.50

21596019,117.30,21.50

21596221,117.30,21.50

21596423,114.37,21.50

21596624,117.30,21.50

21596826,114.37,21.50

21597028,114.37,21.50

21597229,111.44,21.50

21597430,117.30,21.50

21597632,117.30,21.50

21597834,114.37,21.50

21598035,117.30,21.50

21598237,117.30,21.50

21598439,114.37,21.50

21598641,117.30,21.50

21598841,114.37,21.50

21599043,117.30,21.50

21599245,117.30,21.50

21599447,117.30,21.50

21599648,114.37,21.50

21599850,117.30,21.50

21600052,117.30,21.50

21600252,114.37,21.50

21600454,117.30,21.50

21600656,114.37,21.50

21600858,117.30,21.50

21601059,114.37,21.50

21601261,114.37,21.50

21601463,114.37,21.50

21601665,117.30,21.50

21601865,114.37,21.50

21602067,117.30,21.50

21602269,114.37,21.50

21602470,117.30,21.50

21602672,114.37,21.50

21602874,117.30,21.50

21603076,114.37,21.50

21603276,117.30,21.50

21603478,114.37,21.50

21603680,114.37,21.50

21603881,117.30,21.50

21604083,114.37,21.50

21604285,117.30,21.50

21604487,117.30,21.50

21604687,117.30,21.50

21604889,117.30,21.50

21605091,117.30,21.50

21605293,114.37,21.50

21605494,117.30,21.50

21605696,117.30,21.50

21605898,117.30,21.50

21606099,114.37,21.50

21606300,114.37,21.50

21606502,117.30,21.50

21606704,117.30,21.50

21606905,114.37,21.50

21607107,117.30,21.50

21607309,114.37,21.50

21607511,117.30,21.50

21607711,117.30,21.50

21607913,117.30,21.50

21608115,117.30,21.50

21608316,117.30,21.50

21608518,114.37,21.50

21608720,117.30,21.50

21608922,117.30,21.50

21609123,114.37,21.50

21609324,114.37,21.50

21609526,114.37,21.50

21609728,117.30,21.50

21609929,114.37,21.50

21610131,117.30,21.50

21610333,114.37,21.50

21610534,117.30,21.50

21610735,117.30,21.50

21610937,114.37,21.50

21611139,117.30,21.50

21611340,114.37,21.50

21611542,114.37,21.50

21611744,117.30,21.50

21611945,114.37,21.50

21612147,114.37,21.50

21612348,117.30,21.50

21612550,117.30,21.50

21612751,114.37,21.50

21612953,117.30,21.50

21613155,117.30,21.50

21613357,114.37,21.50

21613558,117.30,21.50

21613759,114.37,21.50

21613961,114.37,21.50

21614162,117.30,21.50

21614364,114.37,21.75

21614566,114.37,21.50

21614768,117.30,21.50

21614969,117.30,21.50

21615170,114.37,21.50

21615372,117.30,21.50

21615574,117.30,21.50

21615775,117.30,21.50

21615977,114.37,21.50

21616179,117.30,21.50

21616380,117.30,21.50

21616582,117.30,21.50

21616783,114.37,21.50

21616985,117.30,21.50

21617186,117.30,21.50

21617388,117.30,21.50

21617590,117.30,21.50

21617792,117.30,21.75

21617993,117.30,21.50

21618194,117.30,21.50

21618396,114.37,21.50

21618597,114.37,21.50

21618799,114.37,21.50

21619001,117.30,21.50

21619203,117.30,21.50

21619404,114.37,21.50

21619606,114.37,21.50

21619807,117.30,21.50

21620008,117.30,21.50

21620210,117.30,21.50

21620412,117.30,21.50

21620614,117.30,21.50

21620815,117.30,21.50

21621017,117.30,21.50

21621218,114.37,21.50

21621420,117.30,21.50

21621621,114.37,21.50

21621823,117.30,21.75

21622025,117.30,21.50

21622226,114.37,21.50

21622428,117.30,21.50

21622629,117.30,21.75

21622831,117.30,21.50

21623032,117.30,21.50

21623234,117.30,21.50

21623436,117.30,21.50

21623638,117.30,21.50

21623839,114.37,21.50

21624041,117.30,21.50

21624242,117.30,21.50

21624443,117.30,21.50

21624645,117.30,21.50

21624847,117.30,21.50

21625049,117.30,21.50

21625250,117.30,21.50

21625452,114.37,21.50

21625653,114.37,21.50

21625854,117.30,21.50

21626056,114.37,21.50

21626258,117.30,21.50

21626460,117.30,21.50

21626661,114.37,21.50

21626863,114.37,21.50

21627064,117.30,21.50

21627266,117.30,21.50

21627467,117.30,21.50

21627669,117.30,21.50

21627871,114.37,21.50

21628072,117.30,21.50

21628274,117.30,21.50

21628476,114.37,21.50

21628677,117.30,21.50

21628878,117.30,21.50

21629080,117.30,21.50

21629282,117.30,21.50

21629484,117.30,21.50

21629685,114.37,21.50

21629887,117.30,21.50

21630088,117.30,21.50

21630289,117.30,21.50

21630491,117.30,21.50

21630693,114.37,21.50

21630895,117.30,21.50

21631096,114.37,21.50

21631298,117.30,21.50

21631499,117.30,21.50

21631700,117.30,21.50

21631902,114.37,21.50

21632104,117.30,21.50

21632306,114.37,21.50

21632507,114.37,21.50

21632709,117.30,21.50

21632911,117.30,21.50

21633112,117.30,21.50

21633313,117.30,21.50

21633515,114.37,21.50

21633717,114.37,21.50

21633918,117.30,21.50

21634120,114.37,21.50

21634322,117.30,21.50

21634523,114.37,21.50

21634724,117.30,21.50

21634926,114.37,21.50

21635128,117.30,21.50

21635330,117.30,21.50

21635531,117.30,21.50

21635733,117.30,21.50

21635934,114.37,21.50

21636135,117.30,21.50

21636337,117.30,21.50

21636539,114.37,21.50

21636741,117.30,21.50

21636942,117.30,21.50

21637144,117.30,21.50

21637346,117.30,21.50

21637547,114.37,21.50

21637748,117.30,21.50

21637950,114.37,21.50

21638152,114.37,21.50

21638353,114.37,21.50

21638555,117.30,21.50

21638757,114.37,21.50

21638958,117.30,21.50

21639159,117.30,21.50

21639361,117.30,21.50

21639563,114.37,21.50

21639764,114.37,21.50

21639966,117.30,21.50

21640168,117.30,21.50

21640369,114.37,21.50

21640570,117.30,21.50

21640772,117.30,21.50

21640974,117.30,21.50

21641176,117.30,21.50

21641377,117.30,21.50

21641579,114.37,21.50

21641781,117.30,21.50

21641981,117.30,21.50

21642183,114.37,21.50

21642385,117.30,21.50

21642587,114.37,21.50

21642788,117.30,21.50

21642990,117.30,21.50

21643192,117.30,21.50

21643393,117.30,21.50

21643594,117.30,21.50

21643796,114.37,21.50

21643998,114.37,21.50

21644199,117.30,21.50

21644401,117.30,21.50

21644603,114.37,21.50

21644805,117.30,21.50

21645005,114.37,21.50

21645207,117.30,21.50

21645409,117.30,21.50

21645611,114.37,21.50

21645812,114.37,21.50

21646014,114.37,21.50

21646216,117.30,21.50

21646416,114.37,21.50

21646618,114.37,21.50

21646820,117.30,21.50

21647022,117.30,21.50

21647223,114.37,21.50

21647425,117.30,21.50

21647627,114.37,21.50

21647827,117.30,21.50

21648029,114.37,21.50

21648231,117.30,21.50

21648433,117.30,21.50

21648634,117.30,21.50

21648836,117.30,21.50

21649038,114.37,21.50

21649240,114.37,21.50

21649440,117.30,21.50

21649642,114.37,21.50

21649844,117.30,21.50

21650045,117.30,21.50

21650247,114.37,21.50

21650449,117.30,21.50

21650651,117.30,21.50

21650851,114.37,21.50

21651053,117.30,21.75

21651255,117.30,21.50

21651457,114.37,21.50

21651658,117.30,21.50

21651860,117.30,21.50

21652062,114.37,21.50

21652263,117.30,21.50

21652464,114.37,21.50

21652666,117.30,21.50

21652868,114.37,21.50

21653069,117.30,21.50

21653271,117.30,21.50

21653473,117.30,21.50

21653675,117.30,21.50

21653875,117.30,21.50

21654077,114.37,21.50

21654279,117.30,21.50

21654480,114.37,21.50

21654682,117.30,21.50

21654884,117.30,21.50

21655086,117.30,21.50

21655286,117.30,21.50

21655488,114.37,21.50

21655690,117.30,21.50

21655891,114.37,21.50

21656093,114.37,21.50

21656295,117.30,21.50

21656497,114.37,21.50

21656698,114.37,21.50

21656899,114.37,21.50

21657101,117.30,21.50

21657303,117.30,21.50

21657504,117.30,21.50

21657706,114.37,21.50

21657908,117.30,21.50

21658109,114.37,21.75

21658310,117.30,21.50

21658512,114.37,21.50

21658714,117.30,21.50

21658915,117.30,21.50

21659117,114.37,21.50

21659319,117.30,21.50

21659521,117.30,21.50

21659722,114.37,21.50

21659923,117.30,21.50

21660125,117.30,21.50

21660326,117.30,21.50

21660528,114.37,21.50

21660730,114.37,21.75

21660932,117.30,21.50

21661133,117.30,21.50

21661334,117.30,21.50

21661536,117.30,21.50

21661737,114.37,21.50

21661939,114.37,21.50

21662141,117.30,21.50

21662343,117.30,21.50

21662544,114.37,21.50

21662745,117.30,21.50

21662947,117.30,21.50

21663149,117.30,21.50

21663350,114.37,21.50

21663552,117.30,21.50

21663754,117.30,21.50

21663955,117.30,21.50

21664157,117.30,21.50

21664358,114.37,21.50

21664560,117.30,21.50

21664761,114.37,21.50

21664963,117.30,21.50

21665165,117.30,21.50

21665367,114.37,21.50

21665568,117.30,21.50

21665769,114.37,21.50

21665971,117.30,21.50

21666172,117.30,21.50

21666374,117.30,21.50

21666576,117.30,21.50

21666778,114.37,21.75

21666979,117.30,21.50

21667181,117.30,21.50

21667382,114.37,21.50

21667584,117.30,21.50

21667785,114.37,21.50

21667987,117.30,21.50

21668189,117.30,21.50

21668390,114.37,21.50

21668592,117.30,21.50

21668793,117.30,21.50

21668995,117.30,21.50

21669196,114.37,21.50

21669398,117.30,21.50

21669600,117.30,21.50

21669801,114.37,21.50

21670003,114.37,21.50

21670204,117.30,21.50

21670406,114.37,21.50

21670607,114.37,21.50

21670809,117.30,21.50

21671011,117.30,21.50

21671213,114.37,21.50

21671414,117.30,21.50

21671616,114.37,21.50

21671817,117.30,21.50

21672018,114.37,21.50

21672220,117.30,21.75

21672422,117.30,21.50

21672624,117.30,21.50

21672825,117.30,21.50

21673027,117.30,21.75

21673228,114.37,21.75

21673430,114.37,21.50

21673631,117.30,21.50

21673833,114.37,21.50

21674035,114.37,21.50

21674236,117.30,21.75

21674438,117.30,21.50

21674640,114.37,21.50

21674841,117.30,21.50

21675042,117.30,21.50

21675244,114.37,21.50

21675446,117.30,21.50

21675648,117.30,21.50

21675849,114.37,21.50

21676051,117.30,21.50

21676252,117.30,21.50

21676453,114.37,21.50

21676655,117.30,21.50

21676857,114.37,21.50

21677059,117.30,21.50

21677260,114.37,21.50

21677462,117.30,21.50

21677664,117.30,21.50

21677864,114.37,21.50

21678066,117.30,21.50

21678268,114.37,21.50

21678470,117.30,21.50

21678671,117.30,21.50

21678873,117.30,21.50

21679075,117.30,21.50

21679276,114.37,21.50

21679477,117.30,21.50

21679679,117.30,21.50

21679881,117.30,21.50

21680082,114.37,21.50

21680284,114.37,21.50

21680486,114.37,21.50

21680688,117.30,21.50

21680888,114.37,21.50

21681090,117.30,21.50

21681292,117.30,21.50

21681494,114.37,21.50

21681695,117.30,21.50

21681897,117.30,21.50

21682099,114.37,21.50

21682299,114.37,21.50

21682501,114.37,21.50

21682703,114.37,21.50

21682905,117.30,21.50

21683106,117.30,21.50

21683308,117.30,21.50

21683510,117.30,21.50

21683710,117.30,21.50

21683912,114.37,21.50

21684114,114.37,21.50

21684316,117.30,21.50

21684517,114.37,21.50

21684719,117.30,21.50

21684921,117.30,21.50

21685123,117.30,21.50

21685323,117.30,21.50

21685525,117.30,21.50

21685727,117.30,21.50

21685928,117.30,21.50

21686130,114.37,21.50

21686332,117.30,21.50

21686534,117.30,21.50

21686734,114.37,21.50

21686936,117.30,21.50

21687138,117.30,21.50

21687340,117.30,21.50

21687541,114.37,21.50

21687743,117.30,21.50

21687945,117.30,21.50

21688145,117.30,21.50

21688347,117.30,21.50

21688549,114.37,21.50

21688751,114.37,21.50

21688952,114.37,21.50

21689154,117.30,21.50

21689356,114.37,21.50

21689558,117.30,21.50

21689758,117.30,21.50

21689960,114.37,21.50

21690162,117.30,21.50

21690363,117.30,21.50

21690565,117.30,21.50

21690767,117.30,21.50

21690969,117.30,21.50

21691169,117.30,21.50

21691371,114.37,21.50

21691573,117.30,21.50

21691774,114.37,21.50

21691976,114.37,21.50

21692178,117.30,21.50

21692380,117.30,21.50

21692581,117.30,21.50

21692782,114.37,21.50

21692984,114.37,21.50

21693186,117.30,21.50

21693387,114.37,21.50

21693589,117.30,21.50

21693791,114.37,21.50

21693992,117.30,21.50

21694193,117.30,21.50

21694395,117.30,21.50

21694597,114.37,21.50

21694798,117.30,21.50

21695000,117.30,21.50

21695202,114.37,21.50

21695404,117.30,21.50

21695604,117.30,21.50

21695806,117.30,21.50

21696008,117.30,21.50

21696209,117.30,21.50

21696411,114.37,21.50

21696613,117.30,21.50

21696815,117.30,21.50

21697016,114.37,21.50

21697217,117.30,21.50

21697419,114.37,21.50

21697620,114.37,21.50

21697822,117.30,21.50

21698024,114.37,21.50

21698226,114.37,21.50

21698427,117.30,21.50

21698628,117.30,21.50

21698830,117.30,21.50

21699032,117.30,21.50

21699233,114.37,21.50

21699435,114.37,21.50

21699637,117.30,21.50

21699838,117.30,21.50

21700040,114.37,21.50

21700241,117.30,21.50

21700443,117.30,21.50

21700644,117.30,21.50

21700846,117.30,21.50

21701048,117.30,21.50

21701250,114.37,21.50

21701451,117.30,21.50

21701652,117.30,21.50

21701854,117.30,21.50

21702055,117.30,21.50

21702257,117.30,21.50

21702459,117.30,21.50

21702661,117.30,21.50

21702862,114.37,21.50

21703063,114.37,21.50

21703265,117.30,21.50

21703467,114.37,21.50

21703668,117.30,21.50

21703870,114.37,21.50

21704072,117.30,21.50

21704273,117.30,21.50

21704475,117.30,21.50

21704676,114.37,21.50

21704878,117.30,21.50

21705079,117.30,21.50

21705281,117.30,21.50

21705483,117.30,21.50

21705684,117.30,21.50

21705886,117.30,21.50

21706087,114.37,21.50

21706289,114.37,21.50

21706490,117.30,21.50

21706692,117.30,21.50

21706894,114.37,21.50

21707096,117.30,21.50

21707297,114.37,21.50

21707498,117.30,21.50

21707700,114.37,21.50

21707901,114.37,21.50

21708103,117.30,21.50

21708305,114.37,21.50

21708507,114.37,21.50

21708708,117.30,21.50

21708910,114.37,21.50

21709111,117.30,21.50

21709313,117.30,21.50

21709514,117.30,21.50

21709716,114.37,21.50

21709918,114.37,21.50

21710119,114.37,21.50

21710321,114.37,21.50

21710522,114.37,21.50

21710724,114.37,21.50

21710925,117.30,21.50

21711127,117.30,21.50

21711329,114.37,21.50

21711531,117.30,21.50

21711732,117.30,21.50

21711934,117.30,21.50

21712135,117.30,21.50

21712336,117.30,21.50

21712538,114.37,21.50

21712740,114.37,21.50

21712942,117.30,21.50

21713143,117.30,21.50

21713345,117.30,21.50

21713546,114.37,21.50

21713747,117.30,21.50

21713949,117.30,21.50

21714151,117.30,21.50

21714353,117.30,21.50

21714554,117.30,21.50

21714756,114.37,21.50

21714958,117.30,21.50

21715159,117.30,21.50

21715360,117.30,21.50

21715562,117.30,21.50

21715764,114.37,21.50

21715965,114.37,21.50

21716167,117.30,21.50

21716369,117.30,21.50

21716570,117.30,21.50

21716771,117.30,21.50

21716973,114.37,21.50

21717175,114.37,21.50

21717377,117.30,21.50

21717578,105.57,21.50

21717780,117.30,21.50

21717981,117.30,21.50

21718182,117.30,21.50

21718384,117.30,21.50

21718586,117.30,21.50

21718788,117.30,21.50

21718989,117.30,21.50

21719191,117.30,21.50

21719393,117.30,21.50

21719593,117.30,21.50

21719795,114.37,21.50

21719997,117.30,21.50

21720199,117.30,21.50

21720400,114.37,21.50

21720602,117.30,21.50

21720804,114.37,21.50

21721005,114.37,21.50

21721206,117.30,21.50

21721408,114.37,21.50

21721610,114.37,21.50

21721811,117.30,21.50

21722013,114.37,21.50

21722215,117.30,21.50

21722416,114.37,21.50

21722617,117.30,21.50
