

Time, Pressure, T2

30643297,90.91,21.50

30643497,90.91,21.50

30643699,90.91,21.50

30643901,90.91,21.50

30644103,90.91,21.50

30644304,90.91,21.50

30644506,90.91,21.50

30644707,87.98,21.50

30644909,90.91,21.50

30645110,90.91,21.50

30645312,90.91,21.50

30645514,90.91,21.50

30645715,90.91,21.50

30645916,90.91,21.50

30646118,90.91,21.50

30646320,90.91,21.50

30646521,90.91,21.50

30646723,90.91,21.50

30646925,90.91,21.50

30647126,90.91,21.50

30647327,90.91,21.50

30647529,90.91,21.50

30647731,90.91,21.50

30647932,90.91,21.50

30648134,90.91,21.50

30648335,90.91,21.50

30648537,90.91,21.50

30648738,90.91,21.50

30648940,87.98,21.50

30649142,90.91,21.50

30649342,90.91,21.50

30649544,90.91,21.50

30649746,90.91,21.50

30649948,90.91,21.50

30650149,90.91,21.50

30650351,87.98,21.50

30650552,87.98,21.50

30650754,90.91,21.50

30650955,90.91,21.50

30651157,90.91,21.50

30651359,90.91,21.50

30651560,90.91,21.50

30651761,90.91,21.50

30651963,90.91,21.50

30652165,90.91,21.50

30652366,90.91,21.50

30652568,90.91,21.50

30652770,90.91,21.50

30652971,90.91,21.50

30653172,90.91,21.50

30653374,90.91,21.50

30653576,90.91,21.50

30653777,90.91,21.50

30653978,90.91,21.50

30654180,90.91,21.50

30654382,90.91,21.50

30654583,90.91,21.50

30654785,90.91,21.50

30654987,90.91,21.50

30655187,90.91,21.50

30655389,90.91,21.50

30655591,90.91,21.50

30655793,90.91,21.50

30655994,90.91,21.50

30656196,90.91,21.50

30656397,90.91,21.50

30656599,90.91,21.50

30656800,87.98,21.50

30657002,90.91,21.50

30657204,90.91,21.50

30657405,90.91,21.50

30657606,90.91,21.50

30657808,90.91,21.50

30658010,87.98,21.50

30658211,90.91,21.50

30658413,90.91,21.50

30658615,90.91,21.50

30658816,90.91,21.50

30659017,90.91,21.50

30659219,90.91,21.50

30659421,90.91,21.50

30659622,90.91,21.50

30659823,90.91,21.50

30660025,90.91,21.50

30660227,90.91,21.50

30660428,90.91,21.50

30660630,90.91,21.50

30660832,90.91,21.50

30661032,90.91,21.50

30661234,90.91,21.50

30661436,90.91,21.50

30661638,90.91,21.50

30661839,90.91,21.50

30662041,90.91,21.50

30662242,90.91,21.50

30662444,90.91,21.50

30662645,90.91,21.50

30662847,87.98,21.50

30663049,90.91,21.50

30663250,87.98,21.50

30663451,90.91,21.50

30663653,90.91,21.50

30663855,90.91,21.50

30664056,90.91,21.50

30664258,90.91,21.50

30664460,90.91,21.50

30664660,90.91,21.50

30664862,90.91,21.50

30665064,90.91,21.50

30665266,90.91,21.50

30665467,90.91,21.50

30665668,90.91,21.50

30665870,90.91,21.50

30666072,90.91,21.50

30666273,90.91,21.50

30666475,90.91,21.50

30666677,90.91,21.50

30666877,90.91,21.50

30667079,90.91,21.50

30667281,90.91,21.50

30667483,90.91,21.50

30667684,90.91,21.50

30667886,90.91,21.50

30668087,90.91,21.50

30668289,90.91,21.50

30668490,90.91,21.50

30668692,90.91,21.50

30668894,90.91,21.50

30669095,90.91,21.50

30669296,90.91,21.50

30669498,90.91,21.50

30669700,87.98,21.50

30669901,90.91,21.50

30670103,90.91,21.50

30670304,87.98,21.50

30670505,90.91,21.50

30670707,90.91,21.50

30670909,90.91,21.50

30671111,90.91,21.50

30671312,90.91,21.50

30671513,90.91,21.50

30671715,90.91,21.50

30671917,90.91,21.50

30672118,90.91,21.50

30672320,90.91,21.50

30672522,90.91,21.50

30672722,90.91,21.50

30672924,90.91,21.50

30673126,90.91,21.50

30673328,90.91,21.50

30673529,90.91,21.50

30673731,87.98,21.50

30673932,90.91,21.50

30674134,90.91,21.50

30674335,90.91,21.50

30674537,90.91,21.50

30674739,90.91,21.50

30674939,90.91,21.50

30675141,90.91,21.50

30675343,90.91,21.50

30675545,90.91,21.50

30675746,90.91,21.50

30675948,90.91,21.50

30676149,90.91,21.50

30676350,90.91,21.50

30676552,90.91,21.50

30676754,90.91,21.50

30676956,87.98,21.50

30677157,87.98,21.50

30677358,90.91,21.50

30677560,90.91,21.50

30677762,87.98,21.50

30677963,90.91,21.50

30678165,90.91,21.50

30678367,90.91,21.50

30678567,90.91,21.50

30678769,90.91,21.50

30678971,87.98,21.50

30679173,90.91,21.50

30679374,90.91,21.50

30679576,87.98,21.50

30679777,90.91,21.50

30679979,90.91,21.50

30680180,90.91,21.50

30680382,90.91,21.50

30680584,90.91,21.50

30680784,90.91,21.50

30680986,90.91,21.50

30681188,90.91,21.50

30681390,90.91,21.50

30681591,90.91,21.50

30681793,90.91,21.50

30681994,90.91,21.50

30682195,90.91,21.50

30682397,90.91,21.50

30682599,90.91,21.50

30682801,90.91,21.50

30683002,87.98,21.50

30683203,90.91,21.50

30683405,90.91,21.50

30683607,90.91,21.50

30683808,90.91,21.50

30684010,90.91,21.50

30684212,90.91,21.50

30684412,90.91,21.50

30684614,90.91,21.50

30684816,87.98,21.50

30685018,90.91,21.50

30685219,90.91,21.50

30685420,90.91,21.50

30685622,90.91,21.50

30685824,90.91,21.50

30686025,90.91,21.50

30686227,87.98,21.50

30686429,90.91,21.50

30686629,90.91,21.50

30686831,90.91,21.50

30687033,90.91,21.50

30687235,90.91,21.50

30687436,90.91,21.50

30687638,87.98,21.50

30687839,90.91,21.50

30688040,90.91,21.50

30688242,90.91,21.50

30688444,90.91,21.50

30688646,90.91,21.50

30688847,90.91,21.50

30689048,90.91,21.50

30689250,90.91,21.50

30689452,90.91,21.50

30689653,90.91,21.50

30689855,90.91,21.50

30690056,90.91,21.50

30690257,90.91,21.50

30690459,90.91,21.50

30690661,90.91,21.50

30690863,90.91,21.50

30691064,87.98,21.50

30691265,90.91,21.50

30691467,90.91,21.50

30691668,87.98,21.50

30691870,90.91,21.50

30692072,90.91,21.50

30692274,90.91,21.50

30692474,90.91,21.50

30692676,90.91,21.50

30692878,90.91,21.50

30693080,90.91,21.50

30693281,90.91,21.50

30693483,90.91,21.50

30693684,87.98,21.50

30693885,90.91,21.50

30694087,90.91,21.50

30694289,90.91,21.50

30694491,90.91,21.50

30694691,90.91,21.50

30694893,90.91,21.50

30695095,90.91,21.50

30695297,90.91,21.50

30695498,90.91,21.50

30695700,90.91,21.50

30695901,90.91,21.50

30696102,90.91,21.50

30696304,90.91,21.50

30696506,90.91,21.50

30696708,90.91,21.50

30696909,90.91,21.50

30697110,90.91,21.50

30697312,90.91,21.50

30697513,90.91,21.50

30697715,90.91,21.50

30697917,90.91,21.50

30698119,87.98,21.50

30698319,90.91,21.50

30698521,90.91,21.50

30698723,90.91,21.50

30698925,90.91,21.50

30699126,87.98,21.50

30699328,90.91,21.50

30699529,90.91,21.50

30699730,87.98,21.50

30699932,90.91,21.50

30700134,90.91,21.50

30700336,90.91,21.50

30700536,90.91,21.50

30700738,90.91,21.50

30700940,90.91,21.50

30701142,90.91,21.50

30701343,90.91,21.50

30701545,90.91,21.50

30701746,90.91,21.50

30701947,90.91,21.50

30702149,90.91,21.50

30702351,90.91,21.50

30702553,90.91,21.50

30702754,90.91,21.50

30702955,90.91,21.50

30703157,87.98,21.50

30703358,90.91,21.50

30703560,90.91,21.50

30703762,90.91,21.50

30703964,90.91,21.50

30704164,90.91,21.50

30704366,90.91,21.50

30704568,90.91,21.50

30704770,90.91,21.50

30704971,90.91,21.50

30705173,90.91,21.50

30705374,90.91,21.50

30705575,90.91,21.50

30705777,90.91,21.50

30705979,90.91,21.50

30706181,90.91,21.50

30706381,90.91,21.50

30706583,90.91,21.50

30706785,90.91,21.50

30706987,90.91,21.50

30707188,90.91,21.50

30707390,90.91,21.50

30707591,90.91,21.50

30707792,90.91,21.50

30707994,90.91,21.50

30708196,90.91,21.50

30708398,90.91,21.50

30708599,90.91,21.50

30708800,90.91,21.50

30709002,90.91,21.50

30709203,90.91,21.50

30709405,90.91,21.50

30709607,90.91,21.50

30709809,90.91,21.50

30710009,90.91,21.50

30710211,90.91,21.50

30710413,90.91,21.50

30710615,90.91,21.50

30710816,90.91,21.50

30711018,90.91,21.50

30711219,90.91,21.50

30711420,90.91,21.50

30711622,90.91,21.50

30711824,90.91,21.50

30712026,90.91,21.50

30712227,90.91,21.50

30712428,90.91,21.50

30712630,90.91,21.50

30712832,90.91,21.50

30713033,87.98,21.50

30713235,90.91,21.50

30713437,90.91,21.50

30713637,87.98,21.50

30713839,90.91,21.50

30714041,90.91,21.50

30714243,90.91,21.50

30714444,90.91,21.50

30714645,90.91,21.50

30714847,90.91,21.50

30715048,90.91,21.50

30715250,90.91,21.50

30715452,90.91,21.50

30715654,90.91,21.50

30715854,90.91,21.50

30716056,90.91,21.50

30716258,90.91,21.50

30716460,90.91,21.50

30716661,90.91,21.50

30716863,90.91,21.50

30717064,90.91,21.50

30717265,90.91,21.50

30717467,90.91,21.50

30717669,90.91,21.50

30717871,90.91,21.50

30718072,90.91,21.50

30718273,90.91,21.50

30718475,90.91,21.50

30718676,90.91,21.50

30718878,90.91,21.50

30719080,87.98,21.50

30719282,90.91,21.50

30719482,87.98,21.50

30719684,90.91,21.50

30719886,90.91,21.50

30720088,90.91,21.50

30720289,90.91,21.50

30720491,90.91,21.50

30720692,90.91,21.50

30720893,90.91,21.50

30721095,90.91,21.50

30721297,90.91,21.50

30721499,90.91,21.50

30721699,90.91,21.50

30721901,90.91,21.50

30722103,90.91,21.50

30722305,90.91,21.50

30722506,90.91,21.50

30722708,90.91,21.50

30722909,90.91,21.50

30723110,90.91,21.50

30723312,90.91,21.50

30723514,90.91,21.50

30723716,90.91,21.50

30723917,87.98,21.50

30724118,90.91,21.50

30724320,90.91,21.50

30724521,90.91,21.50

30724723,90.91,21.50

30724925,90.91,21.50

30725127,90.91,21.50

30725327,90.91,21.50

30725529,90.91,21.50

30725731,90.91,21.50

30725933,90.91,21.50

30726134,90.91,21.50

30726335,90.91,21.50

30726537,90.91,21.50

30726738,90.91,21.50

30726940,90.91,21.50

30727142,90.91,21.50

30727344,90.91,21.50

30727544,90.91,21.50

30727746,90.91,21.50

30727948,90.91,21.50

30728150,90.91,21.50

30728351,90.91,21.50

30728553,90.91,21.50

30728754,90.91,21.50

30728955,90.91,21.50

30729157,90.91,21.50

30729359,90.91,21.50

30729561,90.91,21.50

30729761,87.98,21.50

30729963,90.91,21.50

30730165,90.91,21.50

30730366,90.91,21.50

30730568,90.91,21.50

30730770,87.98,21.50

30730971,90.91,21.50

30731172,90.91,21.50

30731374,90.91,21.50

30731576,90.91,21.50

30731778,90.91,21.50

30731979,90.91,21.50

30732180,90.91,21.50

30732382,87.98,21.50

30732583,90.91,21.50

30732785,90.91,21.50

30732987,90.91,21.50

30733189,90.91,21.50

30733389,87.98,21.50

30733591,90.91,21.50

30733793,90.91,21.50

30733995,90.91,21.50

30734196,90.91,21.50

30734397,90.91,21.50

30734599,90.91,21.50

30734800,90.91,21.50

30735002,90.91,21.50

30735204,90.91,21.50

30735406,90.91,21.50

30735606,90.91,21.50

30735808,90.91,21.50

30736010,90.91,21.50

30736211,90.91,21.50

30736413,90.91,21.50

30736615,90.91,21.50

30736816,90.91,21.50

30737017,90.91,21.50

30737219,90.91,21.50

30737421,90.91,21.50

30737623,90.91,21.50

30737824,90.91,21.50

30738025,90.91,21.50

30738227,90.91,21.50

30738428,90.91,21.50

30738630,90.91,21.50

30738832,90.91,21.50

30739033,90.91,21.50

30739234,90.91,21.50

30739436,90.91,21.50

30739638,90.91,21.50

30739840,90.91,21.50

30740041,90.91,21.50

30740242,90.91,21.50

30740444,90.91,21.50

30740645,90.91,21.50

30740847,90.91,21.50

30741049,90.91,21.50

30741251,90.91,21.50

30741451,90.91,21.50

30741653,90.91,21.50

30741855,90.91,21.50

30742056,90.91,21.50

30742258,90.91,21.50

30742459,90.91,21.50

30742661,90.91,21.50

30742862,90.91,21.50

30743064,90.91,21.50

30743266,87.98,21.50

30743468,90.91,21.50

30743668,90.91,21.50

30743870,90.91,21.50

30744072,90.91,21.50

30744273,90.91,21.50

30744475,90.91,21.50

30744677,90.91,21.50

30744878,90.91,21.50

30745079,90.91,21.50

30745281,90.91,21.50

30745483,90.91,21.50

30745684,90.91,21.50

30745886,90.91,21.50

30746087,90.91,21.50

30746289,90.91,21.50

30746490,90.91,21.50

30746692,90.91,21.50

30746894,90.91,21.50

30747095,90.91,21.50

30747296,90.91,21.50

30747498,90.91,21.50

30747700,90.91,21.50

30747901,90.91,21.50

30748103,90.91,21.50

30748304,90.91,21.50

30748506,90.91,21.50

30748707,90.91,21.50

30748909,90.91,21.50

30749111,90.91,21.50

30749313,90.91,21.50

30749513,90.91,21.50

30749715,90.91,21.50

30749917,90.91,21.50

30750118,90.91,21.50

30750320,90.91,21.50

30750522,90.91,21.50

30750723,90.91,21.50

30750924,87.98,21.50

30751126,90.91,21.50

30751328,87.98,21.50

30751529,90.91,21.50

30751730,90.91,21.50

30751932,87.98,21.50

30752134,90.91,21.50

30752335,90.91,21.50

30752537,90.91,21.50

30752739,90.91,21.50

30752940,87.98,21.50

30753141,90.91,21.50

30753343,90.91,21.50

30753545,90.91,21.50

30753746,90.91,21.50

30753948,90.91,21.50

30754149,90.91,21.50

30754351,90.91,21.50

30754552,90.91,21.50

30754754,87.98,21.50

30754956,87.98,21.50

30755156,90.91,21.50

30755358,87.98,21.50

30755560,90.91,21.50

30755762,90.91,21.50

30755963,90.91,21.50

30756165,90.91,21.50

30756366,90.91,21.50

30756568,90.91,21.50

30756769,90.91,21.50

30756971,90.91,21.50

30757173,90.91,21.50

30757374,90.91,21.50

30757575,90.91,21.50

30757777,90.91,21.50

30757979,90.91,21.50

30758180,90.91,21.50

30758382,90.91,21.50

30758584,90.91,21.50

30758785,90.91,21.50

30758986,90.91,21.50

30759188,90.91,21.50

30759390,90.91,21.50

30759591,90.91,21.50

30759792,90.91,21.50

30759994,90.91,21.50

30760196,90.91,21.50

30760397,90.91,21.50

30760599,90.91,21.50

30760801,90.91,21.50

30761001,90.91,21.50

30761203,90.91,21.50

30761405,90.91,21.50

30761607,90.91,21.50

30761808,90.91,21.50

30762010,90.91,21.50

30762211,90.91,21.50

30762413,90.91,21.50

30762614,90.91,21.50

30762816,87.98,21.50

30763018,90.91,21.50

30763219,90.91,21.50

30763420,90.91,21.50

30763622,90.91,21.50

30763824,90.91,21.50

30764025,90.91,21.50

30764227,90.91,21.50

30764428,87.98,21.50

30764630,90.91,21.50

30764831,90.91,21.50

30765033,87.98,21.50

30765235,90.91,21.50

30765436,90.91,21.50

30765637,87.98,21.50

30765839,90.91,21.50

30766041,90.91,21.50

30766242,90.91,21.50

30766444,90.91,21.50

30766646,90.91,21.50

30766846,90.91,21.50

30767048,90.91,21.50

30767250,90.91,21.50

30767452,90.91,21.50

30767653,90.91,21.50

30767855,90.91,21.50

30768056,90.91,21.50

30768258,90.91,21.50

30768459,87.98,21.50

30768661,90.91,21.50

30768863,90.91,21.50

30769063,90.91,21.50

30769265,90.91,21.50

30769467,90.91,21.50

30769669,90.91,21.50

30769870,90.91,21.50

30770072,90.91,21.50

30770273,90.91,21.50

30770475,90.91,21.50

30770676,90.91,21.50

30770878,87.98,21.50

30771080,90.91,21.50

30771281,90.91,21.50

30771482,90.91,21.50

30771684,90.91,21.50

30771886,90.91,21.50

30772087,90.91,21.50

30772289,90.91,21.50

30772491,90.91,21.50

30772691,90.91,21.50

30772893,90.91,21.50

30773095,90.91,21.50

30773297,90.91,21.50

30773498,90.91,21.50

30773699,90.91,21.50

30773901,90.91,21.50

30774103,90.91,21.50

30774304,90.91,21.50

30774506,90.91,21.50

30774708,90.91,21.50

30774908,90.91,21.50

30775110,90.91,21.50

30775312,90.91,21.50

30775514,90.91,21.50

30775715,90.91,21.50

30775917,90.91,21.50

30776118,90.91,21.50

30776320,90.91,21.50

30776521,90.91,21.50

30776723,90.91,21.50

30776925,90.91,21.50

30777125,90.91,21.50

30777327,90.91,21.50

30777529,90.91,21.50

30777731,90.91,21.50

30777932,87.98,21.50

30778134,90.91,21.50

30778335,90.91,21.50

30778536,90.91,21.50

30778738,90.91,21.50

30778940,90.91,21.50

30779142,90.91,21.50

30779343,90.91,21.50

30779544,90.91,21.50

30779746,87.98,21.50

30779948,90.91,21.50

30780149,90.91,21.50

30780351,90.91,21.50

30780553,90.91,21.50

30780753,90.91,21.50

30780955,90.91,21.50

30781157,90.91,21.50

30781359,90.91,21.50

30781560,90.91,21.50

30781762,90.91,21.50

30781963,90.91,21.50

30782164,87.98,21.50

30782366,90.91,21.50

30782568,90.91,21.50

30782770,87.98,21.50

30782970,90.91,21.50

30783172,90.91,21.50

30783374,90.91,21.50

30783576,90.91,21.50

30783777,90.91,21.50

30783979,90.91,21.50

30784180,90.91,21.50

30784381,90.91,21.50

30784583,90.91,21.50

30784785,90.91,21.50

30784987,90.91,21.50

30785188,90.91,21.50

30785389,90.91,21.50

30785591,90.91,21.50

30785793,90.91,21.50

30785994,90.91,21.50

30786196,90.91,21.50

30786398,90.91,21.50

30786598,90.91,21.50

30786800,90.91,21.50

30787002,90.91,21.50

30787204,90.91,21.50

30787405,90.91,21.50

30787606,90.91,21.50

30787808,90.91,21.50

30788009,90.91,21.50

30788211,87.98,21.50

30788413,90.91,21.50

30788615,90.91,21.50

30788815,90.91,21.50

30789017,90.91,21.50

30789219,90.91,21.50

30789421,90.91,21.50

30789622,90.91,21.50

30789824,87.98,21.50

30790025,90.91,21.50

30790226,90.91,21.50

30790428,90.91,21.50

30790630,90.91,21.50

30790832,90.91,21.50

30791033,90.91,21.50

30791234,90.91,21.50

30791436,90.91,21.50

30791638,87.98,21.50

30791839,90.91,21.50

30792041,90.91,21.50

30792242,90.91,21.50

30792443,90.91,21.50

30792645,90.91,21.50

30792847,90.91,21.50

30793049,90.91,21.50

30793250,87.98,21.50

30793451,87.98,21.50

30793653,90.91,21.50

30793854,90.91,21.50

30794056,90.91,21.50

30794258,90.91,21.50

30794460,90.91,21.50

30794660,90.91,21.50

30794862,87.98,21.50

30795064,90.91,21.50

30795266,90.91,21.50

30795467,90.91,21.50

30795669,90.91,21.50

30795870,90.91,21.50

30796071,90.91,21.50

30796273,90.91,21.50

30796475,87.98,21.50

30796677,90.91,21.50

30796877,90.91,21.50

30797079,90.91,21.50

30797281,90.91,21.50

30797483,90.91,21.50

30797684,90.91,21.50

30797886,87.98,21.50

30798087,90.91,21.50

30798288,90.91,21.50

30798490,87.98,21.50

30798692,90.91,21.50

30798894,90.91,21.50

30799095,90.91,21.50

30799296,90.91,21.50

30799498,90.91,21.50

30799699,90.91,21.50

30799901,90.91,21.50

30800103,90.91,21.50

30800304,90.91,21.50

30800505,90.91,21.50

30800707,90.91,21.50

30800909,90.91,21.50

30801111,87.98,21.50

30801312,90.91,21.50

30801513,90.91,21.50

30801715,90.91,21.50

30801916,90.91,21.50

30802118,90.91,21.50

30802320,90.91,21.50

30802522,90.91,21.50

30802722,90.91,21.50

30802924,90.91,21.50

30803126,90.91,21.50

30803328,90.91,21.50

30803529,90.91,21.50

30803731,87.98,21.50

30803932,90.91,21.50

30804133,90.91,21.50

30804335,90.91,21.50

30804537,90.91,21.50

30804739,90.91,21.50

30804939,90.91,21.50

30805141,90.91,21.50

30805343,90.91,21.50

30805544,90.91,21.50

30805746,90.91,21.50

30805948,90.91,21.50

30806149,90.91,21.50

30806350,90.91,21.50

30806552,90.91,21.50

30806754,90.91,21.50

30806956,90.91,21.50

30807157,87.98,21.50

30807358,90.91,21.50

30807560,90.91,21.50

30807761,90.91,21.50

30807963,90.91,21.50

30808165,90.91,21.50

30808367,90.91,21.50

30808567,90.91,21.50

30808769,90.91,21.50

30808971,90.91,21.50

30809172,90.91,21.50

30809374,90.91,21.50

30809575,90.91,21.50

30809777,90.91,21.50

30809978,90.91,21.50

30810180,90.91,21.50

30810382,90.91,21.50

30810584,90.91,21.50

30810784,90.91,21.50

30810986,90.91,21.50

30811188,87.98,21.50

30811389,90.91,21.50

30811591,90.91,21.50

30811793,90.91,21.50

30811994,90.91,21.50

30812195,90.91,21.50

30812397,90.91,21.50

30812599,90.91,21.50

30812801,90.91,21.50

30813001,90.91,21.50

30813203,90.91,21.50

30813405,90.91,21.50

30813606,90.91,21.50

30813808,90.91,21.50

30814010,87.98,21.50

30814211,90.91,21.50

30814412,90.91,21.50

30814614,90.91,21.50

30814816,90.91,21.50

30815017,90.91,21.50

30815219,90.91,21.50

30815420,90.91,21.50

30815622,90.91,21.50

30815823,87.98,21.50

30816025,90.91,21.50

30816227,87.98,21.50

30816429,90.91,21.50

30816629,90.91,21.50

30816831,87.98,21.50

30817033,90.91,21.50

30817234,90.91,21.50

30817436,90.91,21.50

30817637,90.91,21.50

30817839,90.91,21.50

30818040,90.91,21.50

30818242,90.91,21.50

30818444,90.91,21.50

30818646,90.91,21.50

30818846,90.91,21.50

30819048,90.91,21.50

30819250,90.91,21.50

30819451,90.91,21.50

30819653,90.91,21.50

30819855,90.91,21.50

30820056,90.91,21.50

30820257,90.91,21.50

30820459,90.91,21.50

30820661,90.91,21.50

30820862,90.91,21.50

30821064,90.91,21.50

30821265,90.91,21.50

30821467,90.91,21.50

30821668,90.91,21.50

30821870,87.98,21.50

30822072,90.91,21.50

30822273,90.91,21.50

30822474,90.91,21.50

30822676,90.91,21.50

30822878,90.91,21.50

30823079,90.91,21.50

30823281,90.91,21.50

30823482,87.98,21.50

30823684,87.98,21.50

30823885,90.91,21.50

30824087,87.98,21.50

30824289,90.91,21.50

30824491,90.91,21.50

30824691,90.91,21.50

30824893,90.91,21.50

30825095,90.91,21.50

30825296,90.91,21.50

30825498,90.91,21.50

30825700,90.91,21.50

30825901,90.91,21.50

30826102,90.91,21.50

30826304,90.91,21.50

30826506,90.91,21.50

30826707,90.91,21.50

30826908,87.98,21.50

30827110,87.98,21.50

30827312,90.91,21.50

30827513,90.91,21.50

30827715,90.91,21.50

30827917,87.98,21.50

30828118,90.91,21.50

30828319,90.91,21.50

30828521,90.91,21.50

30828723,90.91,21.50

30828924,90.91,21.50

30829126,90.91,21.50

30829327,90.91,21.50

30829529,90.91,21.50

30829730,90.91,21.50

30829932,90.91,21.50

30830134,90.91,21.50

30830334,90.91,21.50

30830536,90.91,21.50

30830738,90.91,21.50

30830940,90.91,21.50

30831141,90.91,21.50

30831343,90.91,21.50

30831544,90.91,21.50

30831746,90.91,21.50

30831947,87.98,21.50

30832149,90.91,21.50

30832351,90.91,21.50

30832552,90.91,21.50

30832753,90.91,21.50

30832955,90.91,21.50

30833157,90.91,21.50

30833358,87.98,21.50

30833560,90.91,21.50

30833762,90.91,21.50

30833963,90.91,21.50

30834164,90.91,21.50

30834366,90.91,21.50

30834568,90.91,21.50

30834769,90.91,21.50

30834970,90.91,21.50

30835172,90.91,21.50

30835374,90.91,21.50

30835575,90.91,21.50

30835777,90.91,21.50

30835979,90.91,21.50

30836179,90.91,21.50

30836381,90.91,21.50

30836583,90.91,21.50

30836785,90.91,21.50

30836986,90.91,21.50

30837188,90.91,21.50

30837389,90.91,21.50

30837591,90.91,21.50

30837792,90.91,21.50

30837994,90.91,21.50

30838196,87.98,21.50

30838397,90.91,21.50

30838598,90.91,21.50

30838800,90.91,21.50

30839002,90.91,21.50

30839203,87.98,21.50

30839405,90.91,21.50

30839606,90.91,21.50

30839808,90.91,21.50

30840009,90.91,21.50

30840211,90.91,21.50

30840413,90.91,21.50

30840614,90.91,21.50

30840815,90.91,21.50

30841017,90.91,21.50

30841219,90.91,21.50

30841420,90.91,21.50

30841622,90.91,21.50

30841824,90.91,21.50

30842024,90.91,21.50

30842226,87.98,21.50

30842428,90.91,21.50

30842630,90.91,21.50

30842831,90.91,21.50

30843032,90.91,21.50

30843234,90.91,21.50

30843436,90.91,21.50

30843637,90.91,21.50

30843839,90.91,21.50

30844041,90.91,21.50

30844241,90.91,21.50

30844443,90.91,21.50

30844645,90.91,21.50

30844847,90.91,21.50

30845048,90.91,21.50

30845250,90.91,21.50

30845451,90.91,21.50

30845652,90.91,21.50

30845854,90.91,21.50

30846056,90.91,21.50

30846258,90.91,21.50

30846459,90.91,21.50

30846660,90.91,21.50

30846862,90.91,21.50

30847064,90.91,21.50

30847265,87.98,21.50

30847467,90.91,21.50

30847668,90.91,21.50

30847869,90.91,21.50

30848071,90.91,21.50

30848273,90.91,21.50

30848475,90.91,21.50

30848676,90.91,21.50

30848877,90.91,21.50

30849079,90.91,21.50

30849281,90.91,21.50

30849482,90.91,21.50

30849684,87.98,21.50

30849886,90.91,21.50

30850086,90.91,21.50

30850288,90.91,21.50

30850490,90.91,21.50

30850692,90.91,21.50

30850893,90.91,21.50

30851094,90.91,21.50

30851296,90.91,21.50

30851497,90.91,21.50

30851699,90.91,21.50

30851901,90.91,21.50

30852103,87.98,21.50

30852303,90.91,21.50

30852505,90.91,21.50

30852707,90.91,21.50

30852909,90.91,21.50

30853110,90.91,21.50

30853312,90.91,21.50

30853513,90.91,21.50

30853714,87.98,21.50

30853916,85.04,21.50

30854118,90.91,21.50

30854320,90.91,21.50

30854521,90.91,21.50

30854722,90.91,21.50

30854924,87.98,21.50

30855126,90.91,21.50

30855327,90.91,21.50

30855529,87.98,21.50

30855730,90.91,21.50

30855931,90.91,21.50

30856133,90.91,21.50

30856335,90.91,21.50

30856537,87.98,21.50

30856738,90.91,21.50

30856939,90.91,21.50

30857141,90.91,21.50

30857342,90.91,21.50

30857544,90.91,21.50

30857746,90.91,21.50

30857948,90.91,21.50

30858148,90.91,21.50

30858350,90.91,21.50

30858552,90.91,21.50

30858754,90.91,21.50

30858955,90.91,21.50

30859157,90.91,21.50

30859358,90.91,21.50

30859559,90.91,21.50

30859761,90.91,21.50

30859963,90.91,21.50
